pop0:
Fitness:,1000,Distance,74.2937010992051,Front,1,gene[0]:,14,19,Sunev,29.6921683103194,gene[1]:,21,22,Sunev,29.6921683103194,gene[2]:,0,23,Sunev,29.6921683103194
pop1:
Fitness:,0,Distance,42.9469055364407,Front,1,gene[0]:,20,0,Sunev,29.4312687620448,gene[1]:,22,22,Sunev,29.4312687620448,gene[2]:,22,22,Sunev,29.4312687620448
pop2:
Fitness:,0,Distance,42.9469055364407,Front,1,gene[0]:,20,0,Sunev,28.4432845046071,gene[1]:,22,22,Sunev,28.4432845046071
pop3:
Fitness:,0,Distance,42.9469055364407,Front,1,gene[0]:,20,0,Sunev,28.4252294338615,gene[1]:,22,22,Sunev,28.4252294338615
pop4:
Fitness:,0,Distance,42.9469055364407,Front,1,gene[0]:,20,0,Sunev,28.158646909936,gene[1]:,22,22,Sunev,28.158646909936
pop5:
Fitness:,0,Distance,42.1287692161714,Front,1,gene[0]:,21,3,Sunev,27.7576432174816,gene[1]:,22,24,Sunev,27.7576432174816
pop6:
Fitness:,0,Distance,42.1287692161714,Front,1,gene[0]:,21,3,Sunev,27.3364404133698,gene[1]:,22,24,Sunev,27.3364404133698
pop7:
Fitness:,0,Distance,42.1287692161714,Front,1,gene[0]:,21,3,Sunev,27.2456467613415,gene[1]:,22,24,Sunev,27.2456467613415
pop8:
Fitness:,0,Distance,42.1287692161714,Front,1,gene[0]:,21,3,Sunev,27.0585939027486,gene[1]:,22,24,Sunev,27.0585939027486
pop9:
Fitness:,0,Distance,42.1287692161714,Front,1,gene[0]:,21,3,Sunev,27.0353102695978,gene[1]:,22,24,Sunev,27.0353102695978
pop10:
Fitness:,0,Distance,42.1287692161714,Front,1,gene[0]:,21,3,Sunev,26.842002721987,gene[1]:,22,24,Sunev,26.842002721987
pop11:
Fitness:,0,Distance,42.1287692161714,Front,1,gene[0]:,21,3,Sunev,26.6931718378538,gene[1]:,22,24,Sunev,26.6931718378538
pop12:
Fitness:,0,Distance,42.1287692161714,Front,1,gene[0]:,21,3,Sunev,26.5799807347144,gene[1]:,22,24,Sunev,26.5799807347144
pop13:
Fitness:,0,Distance,42.1287692161714,Front,1,gene[0]:,21,3,Sunev,26.4256991923743,gene[1]:,22,24,Sunev,26.4256991923743
pop14:
Fitness:,0,Distance,40.9596978897294,Front,1,gene[0]:,21,3,Sunev,26.3307266878435,gene[1]:,22,22,Sunev,26.3307266878435
pop15:
Fitness:,0,Distance,40.9596978897294,Front,1,gene[0]:,21,3,Sunev,25.9493355653419,gene[1]:,22,22,Sunev,25.9493355653419
pop16:
Fitness:,0,Distance,40.9596978897294,Front,1,gene[0]:,21,3,Sunev,25.7193546136106,gene[1]:,22,22,Sunev,25.7193546136106
pop17:
Fitness:,0,Distance,40.9596978897294,Front,1,gene[0]:,21,3,Sunev,25.5912844306861,gene[1]:,22,22,Sunev,25.5912844306861
pop18:
Fitness:,0,Distance,40.9596978897294,Front,1,gene[0]:,21,3,Sunev,25.4245322542488,gene[1]:,22,22,Sunev,25.4245322542488
pop19:
Fitness:,0,Distance,40.9596978897294,Front,1,gene[0]:,21,3,Sunev,25.3058107279774,gene[1]:,22,22,Sunev,25.3058107279774
pop20:
Fitness:,0,Distance,40.9596978897294,Front,1,gene[0]:,21,3,Sunev,25.2545176147208,gene[1]:,22,22,Sunev,25.2545176147208
pop21:
Fitness:,0,Distance,40.9596978897294,Front,1,gene[0]:,21,3,Sunev,25.1283214923612,gene[1]:,22,22,Sunev,25.1283214923612
pop22:
Fitness:,0,Distance,40.9596978897294,Front,1,gene[0]:,21,3,Sunev,24.9990265761505,gene[1]:,22,22,Sunev,24.9990265761505
pop23:
Fitness:,0,Distance,38.6710076498014,Front,1,gene[0]:,11,3,Sunev,24.8549061411742,gene[1]:,20,4,Sunev,24.8549061411742
pop24:
