pop0:
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop9:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop10:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop11:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop12:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop13:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop14:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop15:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop16:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop17:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop18:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop19:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop20:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop21:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop22:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop23:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop24:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop25:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop26:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop27:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop28:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop29:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop30:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop31:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop32:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop33:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop34:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop35:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop36:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop37:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop38:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop39:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop40:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop41:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop42:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop43:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop44:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop45:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop46:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop47:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop48:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop49:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop50:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop51:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop52:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop53:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop54:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop55:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop56:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop57:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop58:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop59:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop60:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop61:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop62:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop63:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop64:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop65:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop66:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop67:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
gene[3]:,4,distance,39.5162390811894,ID,42.2132034355964
gene[4]:,2,distance,38.3403572362141,ID,39.5162390811894
gene[5]:,1,distance,36.6791643405797,ID,36.6791643405797
Fitness:,241.251193825658
pop68:
gene[0]:,3,distance,43.2986264209035,ID,43.2986264209035
gene[1]:,1,distance,42.2132034355964,ID,38.3403572362141
gene[2]:,6,distance,41.2036033111745,ID,41.2036033111745
