pop0:
Fitness:,0,Distance,39.2071024829495,Front,1,gene[0]:,5,20,Sunev,1,gene[1]:,19,24,Sunev,1
pop1:
Fitness:,0,Distance,39.513503446852,Front,1,gene[0]:,5,20,Sunev,1,gene[1]:,10,23,Sunev,1
pop2:
Fitness:,0,Distance,41.4773095686737,Front,1,gene[0]:,4,22,Sunev,1
pop3:
Fitness:,0,Distance,42.5372045918796,Front,1,gene[0]:,5,24,Sunev,1
pop4:
Fitness:,0,Distance,43.700574385193,Front,1,gene[0]:,2,22,Sunev,1,gene[1]:,5,24,Sunev,1
pop5:
Fitness:,0,Distance,47,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop6:
Fitness:,0,Distance,49.1327459504216,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,9,24,Sunev,1,gene[2]:,24,22,Sunev,1
pop7:
Fitness:,0,Distance,51.77995987511,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,1,20,Sunev,1,gene[2]:,5,24,Sunev,1
pop8:
Fitness:,0,Distance,53.1849932057136,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,2,23,Sunev,1
pop9:
Fitness:,100000,Distance,33.2447299964692,Front,1,gene[0]:,7,8,Sunev,1
pop10:
Fitness:,1000,Distance,39.2531863898023,Front,1,gene[0]:,17,3,Sunev,1
pop11:
Fitness:,1000,Distance,46.1453996916773,Front,1,gene[0]:,7,22,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,20,20,Sunev,1
pop12:
Fitness:,1000,Distance,74.2937331684115,Front,1,gene[0]:,21,20,Sunev,1,gene[1]:,6,6,Sunev,1
pop13:
Fitness:,1000,Distance,106.941423981567,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,20,16,Sunev,1,gene[2]:,24,22,Sunev,1,gene[3]:,5,3,Sunev,1
pop14:
Fitness:,0,Distance,39.2071024829495,Front,1,gene[0]:,5,20,Sunev,0.983606557377049,gene[1]:,19,24,Sunev,0.983606557377049
pop15:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.975609756097561
pop16:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.951219512195122
pop17:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.926829268292683
pop18:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.926829268292683
pop19:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop20:
Fitness:,0,Distance,42.3856641694987,Front,0,gene[0]:,4,23,Sunev,0
pop21:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop22:
Fitness:,201000,Distance,33.4220431158504,Front,0,gene[0]:,9,12,Sunev,0
pop23:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop24:
Fitness:,200000,Distance,35.93600009834,Front,0,gene[0]:,15,6,Sunev,0
pop25:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop26:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop27:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop28:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop29:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop30:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop31:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop32:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.770491803278688,gene[1]:,5,20,Sunev,0.770491803278688
pop33:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop34:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop35:
Fitness:,0,Distance,44.1948270094864,Front,0,gene[0]:,3,24,Sunev,0
pop36:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop37:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop38:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.682926829268293
pop39:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.672131147540984,gene[1]:,5,20,Sunev,0.672131147540984
pop40:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.658536585365854
pop41:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,5,20,Sunev,0.634146341463415
pop42:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,0,1,Sunev,0.622950819672131,gene[1]:,5,20,Sunev,0.622950819672131
pop43:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,0,1,Sunev,0.60655737704918,gene[1]:,5,20,Sunev,0.60655737704918
pop44:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,0,1,Sunev,0.59016393442623,gene[1]:,5,20,Sunev,0.59016393442623
pop45:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,0,1,Sunev,0.573770491803279,gene[1]:,5,20,Sunev,0.573770491803279
pop46:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,0,1,Sunev,0.557377049180328,gene[1]:,5,20,Sunev,0.557377049180328
pop47:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,0,1,Sunev,0.557377049180328,gene[1]:,5,20,Sunev,0.557377049180328
pop48:
Fitness:,0,Distance,39.0633705433361,Front,1,gene[0]:,0,1,Sunev,0.524590163934426,gene[1]:,5,20,Sunev,0.524590163934426
