pop0:
Fitness:,1000,Distance,32.7997230204486,Front,1,gene[0]:,6,13,Sunev,0.926829268292683
pop1:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,5,21,Sunev,0
pop2:
Fitness:,0,Distance,40.2395010260369,Front,1,gene[0]:,3,21,Sunev,0.804878048780488
pop3:
Fitness:,0,Distance,45.1158474086576,Front,1,gene[0]:,23,0,Sunev,0.853658536585366
pop4:
Fitness:,1000,Distance,35.1689655240487,Front,2,gene[0]:,0,8,Sunev,0.853658536585366
pop5:
Fitness:,0,Distance,41.1200075042298,Front,2,gene[0]:,22,3,Sunev,0
pop6:
Fitness:,201000,Distance,34.837382612088,Front,2,gene[0]:,17,6,Sunev,0
pop7:
Fitness:,0,Distance,45.1158474086576,Front,2,gene[0]:,0,23,Sunev,0
pop8:
Fitness:,201000,Distance,31.1126983722081,Front,2,gene[0]:,11,11,Sunev,0
pop9:
Fitness:,0,Distance,44.1829403998264,Front,2,gene[0]:,0,22,Sunev,0
pop10:
Fitness:,0,Distance,43.2917464194384,Front,2,gene[0]:,21,0,Sunev,0
pop11:
Fitness:,0,Distance,42.4418203974677,Front,2,gene[0]:,20,0,Sunev,0
pop12:
Fitness:,0,Distance,41.6325441128862,Front,2,gene[0]:,0,19,Sunev,0
pop13:
Fitness:,0,Distance,45.0227155455452,Front,2,gene[0]:,1,24,Sunev,0
pop14:
Fitness:,0,Distance,43.0227155455452,Front,2,gene[0]:,23,2,Sunev,0
pop15:
Fitness:,1000,Distance,34.0694258283728,Front,2,gene[0]:,0,4,Sunev,0
pop16:
Fitness:,0,Distance,41.2036033111745,Front,2,gene[0]:,2,21,Sunev,0
pop17:
Fitness:,0,Distance,42.0475920832573,Front,2,gene[0]:,23,3,Sunev,0
pop18:
Fitness:,1000,Distance,32.8276609256791,Front,2,gene[0]:,2,1,Sunev,0
pop19:
Fitness:,0,Distance,42.0907220343745,Front,2,gene[0]:,2,22,Sunev,0
pop20:
Fitness:,0,Distance,43.1117771557312,Front,2,gene[0]:,22,1,Sunev,0
pop21:
Fitness:,1000,Distance,34.5301282473574,Front,2,gene[0]:,9,1,Sunev,0
pop22:
Fitness:,201000,Distance,32.2843701291119,Front,2,gene[0]:,18,12,Sunev,0
pop23:
Fitness:,1000,Distance,32.559036567168,Front,2,gene[0]:,3,1,Sunev,0
pop24:
Fitness:,1000,Distance,34.5301282473574,Front,2,gene[0]:,1,9,Sunev,0
pop25:
Fitness:,201000,Distance,34.7908109915602,Front,2,gene[0]:,18,7,Sunev,0
pop26:
Fitness:,1000,Distance,31.6339743039479,Front,2,gene[0]:,22,19,Sunev,0
pop27:
Fitness:,100000,Distance,31.4566966776018,Front,2,gene[0]:,7,10,Sunev,0
pop28:
Fitness:,1000,Distance,31.7817389974963,Front,2,gene[0]:,6,3,Sunev,0
pop29:
