pop0:
Fitness:,1000,Distance,61.8250183212121,Front,1,gene[0]:,22,17,Sunev,37.5863662163563,gene[1]:,5,22,Sunev,37.5863662163563
pop1:
Fitness:,1000,Distance,59.3757866810435,Front,1,gene[0]:,0,2,Sunev,36.4462142150902,gene[1]:,22,23,Sunev,36.4462142150902,gene[2]:,21,23,Sunev,36.4462142150902,gene[3]:,10,20,Sunev,36.4462142150902
pop2:
Fitness:,0,Distance,49.081417664324,Front,1,gene[0]:,0,2,Sunev,36.2682738706759,gene[1]:,5,22,Sunev,36.2682738706759,gene[2]:,22,23,Sunev,36.2682738706759,gene[3]:,19,21,Sunev,36.2682738706759
pop3:
Fitness:,0,Distance,43.8071921541831,Front,1,gene[0]:,0,2,Sunev,36.2606602909253,gene[1]:,5,22,Sunev,36.2606602909253,gene[2]:,22,23,Sunev,36.2606602909253,gene[3]:,21,23,Sunev,36.2606602909253
pop4:
Fitness:,0,Distance,41.8090253301381,Front,1,gene[0]:,0,2,Sunev,36.039234073889,gene[1]:,5,22,Sunev,36.039234073889,gene[2]:,21,23,Sunev,36.039234073889
pop5:
Fitness:,0,Distance,41.7281905187461,Front,1,gene[0]:,0,2,Sunev,35.1692723249375,gene[1]:,5,22,Sunev,35.1692723249375,gene[2]:,17,23,Sunev,35.1692723249375
pop6:
Fitness:,0,Distance,41.7281905187461,Front,1,gene[0]:,0,2,Sunev,34.7106903512742,gene[1]:,5,22,Sunev,34.7106903512742,gene[2]:,17,23,Sunev,34.7106903512742
pop7:
Fitness:,0,Distance,40.9885467685148,Front,1,gene[0]:,0,2,Sunev,33.7515390823353,gene[1]:,5,21,Sunev,33.7515390823353,gene[2]:,11,21,Sunev,33.7515390823353
pop8:
Fitness:,0,Distance,40.365205585668,Front,1,gene[0]:,3,2,Sunev,33.1834042696532,gene[1]:,5,22,Sunev,33.1834042696532,gene[2]:,22,23,Sunev,33.1834042696532
pop9:
Fitness:,0,Distance,39.3532607654375,Front,1,gene[0]:,3,2,Sunev,32.3904931752575,gene[1]:,21,5,Sunev,32.3904931752575,gene[2]:,23,24,Sunev,32.3904931752575
pop10:
Fitness:,0,Distance,39.2482875908947,Front,1,gene[0]:,3,2,Sunev,32.1602700345842,gene[1]:,21,5,Sunev,32.1602700345842,gene[2]:,21,20,Sunev,32.1602700345842
pop11:
Fitness:,0,Distance,38.5350807476601,Front,1,gene[0]:,3,2,Sunev,32.0986510876064,gene[1]:,21,5,Sunev,32.0986510876064,gene[2]:,23,21,Sunev,32.0986510876064
pop12:
Fitness:,0,Distance,38.5017117562176,Front,1,gene[0]:,3,2,Sunev,31.8126011985341,gene[1]:,21,5,Sunev,31.8126011985341,gene[2]:,23,15,Sunev,31.8126011985341
pop13:
Fitness:,0,Distance,38.483671652566,Front,1,gene[0]:,3,2,Sunev,28.493142336459,gene[1]:,21,5,Sunev,28.493142336459
pop14:
Fitness:,0,Distance,38.483671652566,Front,1,gene[0]:,3,2,Sunev,28.0248886308189,gene[1]:,21,5,Sunev,28.0248886308189
pop15:
Fitness:,0,Distance,38.483671652566,Front,1,gene[0]:,3,2,Sunev,27.3587535008554,gene[1]:,21,5,Sunev,27.3587535008554
pop16:
Fitness:,0,Distance,38.483671652566,Front,1,gene[0]:,3,2,Sunev,26.280192337491,gene[1]:,21,5,Sunev,26.280192337491
pop17:
Fitness:,0,Distance,38.4731857449238,Front,1,gene[0]:,4,14,Sunev,26.1949939642667,gene[1]:,5,21,Sunev,26.1949939642667,gene[2]:,17,23,Sunev,26.1949939642667
pop18:
Fitness:,0,Distance,38.4731857449238,Front,1,gene[0]:,4,14,Sunev,24.132638499735,gene[1]:,5,21,Sunev,24.132638499735,gene[2]:,17,23,Sunev,24.132638499735
pop19:
Fitness:,0,Distance,38.4731857449238,Front,1,gene[0]:,4,14,Sunev,23.6772515502553,gene[1]:,5,21,Sunev,23.6772515502553,gene[2]:,17,23,Sunev,23.6772515502553
pop20:
Fitness:,0,Distance,38.4731857449238,Front,1,gene[0]:,4,14,Sunev,22.7416587671431,gene[1]:,5,21,Sunev,22.7416587671431,gene[2]:,17,23,Sunev,22.7416587671431
pop21:
Fitness:,0,Distance,38.4719769341333,Front,1,gene[0]:,3,9,Sunev,21.9829632526909,gene[1]:,5,21,Sunev,21.9829632526909
pop22:
