pop0:
Fitness:,1000,Distance,38.1671631630601,Front,1,gene[0]:,17,3,Sunev,0.902439024390244
pop1:
Fitness:,0,Distance,39.459132477828,Front,1,gene[0]:,21,5,Sunev,0
pop2:
Fitness:,0,Distance,40.3181766101392,Front,1,gene[0]:,3,21,Sunev,0
pop3:
Fitness:,0,Distance,44.110588802859,Front,1,gene[0]:,22,1,Sunev,0.878048780487805
pop4:
Fitness:,0,Distance,41.1947743519708,Front,1,gene[0]:,3,22,Sunev,0.682926829268293
pop5:
Fitness:,0,Distance,43.0867927612304,Front,1,gene[0]:,24,4,Sunev,0.780487804878049
pop6:
Fitness:,0,Distance,41.229900901615,Front,1,gene[0]:,2,21,Sunev,0.731707317073171
pop7:
Fitness:,0,Distance,40.3181766101392,Front,1,gene[0]:,3,21,Sunev,0
pop8:
Fitness:,0,Distance,40.3181766101392,Front,1,gene[0]:,3,21,Sunev,0
pop9:
Fitness:,0,Distance,42.8625064521897,Front,2,gene[0]:,2,3,Sunev,0.475409836065574,gene[1]:,0,20,Sunev,0.475409836065574
pop10:
Fitness:,0,Distance,41.3606797749979,Front,2,gene[0]:,5,24,Sunev,0
pop11:
Fitness:,0,Distance,42.3588064985128,Front,2,gene[0]:,0,20,Sunev,0
pop12:
Fitness:,0,Distance,44.0217288664427,Front,3,gene[0]:,24,3,Sunev,0
pop13:
Fitness:,0,Distance,44.0227155455452,Front,3,gene[0]:,23,2,Sunev,0
pop14:
Fitness:,0,Distance,47.0867927612304,Front,3,gene[0]:,24,0,Sunev,0
pop15:
Fitness:,1001000,Distance,31.8276609256791,Front,3,gene[0]:,24,24,Sunev,0
pop16:
Fitness:,1000,Distance,31.8293589060972,Front,3,gene[0]:,5,6,Sunev,0
pop17:
Fitness:,1000,Distance,31.8299046181454,Front,3,gene[0]:,19,19,Sunev,0
pop18:
Fitness:,100000,Distance,31.8305164340961,Front,3,gene[0]:,7,8,Sunev,0
pop19:
Fitness:,200000,Distance,31.831207136073,Front,3,gene[0]:,8,9,Sunev,0
pop20:
Fitness:,201000,Distance,31.8339416366851,Front,3,gene[0]:,11,12,Sunev,0
pop21:
Fitness:,201000,Distance,31.8351697822037,Front,3,gene[0]:,12,13,Sunev,0
pop22:
Fitness:,201000,Distance,31.8366314957956,Front,3,gene[0]:,13,14,Sunev,0
pop23:
Fitness:,200000,Distance,31.8433492483311,Front,3,gene[0]:,9,9,Sunev,0
pop24:
Fitness:,1000,Distance,31.8433492483311,Front,3,gene[0]:,16,17,Sunev,0
pop25:
Fitness:,200000,Distance,31.8433492483311,Front,3,gene[0]:,9,9,Sunev,0
pop26:
Fitness:,1000,Distance,31.8518802362493,Front,3,gene[0]:,7,7,Sunev,0
pop27:
Fitness:,1000,Distance,31.8589683601486,Front,3,gene[0]:,6,6,Sunev,0
pop28:
Fitness:,1000,Distance,31.8898225229259,Front,3,gene[0]:,4,4,Sunev,0
pop29:
Fitness:,201000,Distance,31.8910278200715,Front,3,gene[0]:,9,11,Sunev,0
pop30:
Fitness:,301000,Distance,31.8954551132449,Front,3,gene[0]:,14,13,Sunev,0
pop31:
Fitness:,1000,Distance,31.8982218053968,Front,3,gene[0]:,5,7,Sunev,0
pop32:
Fitness:,1000,Distance,31.9072480941474,Front,3,gene[0]:,4,6,Sunev,0
pop33:
Fitness:,201000,Distance,31.9112216494085,Front,3,gene[0]:,11,10,Sunev,0
pop34:
Fitness:,201000,Distance,31.9112216494085,Front,3,gene[0]:,14,16,Sunev,0
pop35:
Fitness:,1000,Distance,31.9699393572079,Front,3,gene[0]:,7,6,Sunev,0
pop36:
Fitness:,1000,Distance,32.0034565514501,Front,3,gene[0]:,6,5,Sunev,0
pop37:
Fitness:,201000,Distance,32.0156211871642,Front,3,gene[0]:,9,12,Sunev,0
pop38:
Fitness:,201000,Distance,32.0172823790797,Front,3,gene[0]:,8,11,Sunev,0
pop39:
Fitness:,1000,Distance,32.0227155455452,Front,3,gene[0]:,18,16,Sunev,0
pop40:
Fitness:,201000,Distance,32.0293863659264,Front,3,gene[0]:,13,11,Sunev,0
pop41:
Fitness:,201000,Distance,32.0293863659264,Front,3,gene[0]:,13,11,Sunev,0
pop42:
Fitness:,1000,Distance,32.0330742947626,Front,3,gene[0]:,19,17,Sunev,0
pop43:
Fitness:,1000,Distance,32.0769454518613,Front,3,gene[0]:,15,18,Sunev,0
pop44:
Fitness:,1000,Distance,32.0797613916587,Front,3,gene[0]:,4,7,Sunev,0
pop45:
Fitness:,1000,Distance,32.1126983722081,Front,3,gene[0]:,23,24,Sunev,0
pop46:
Fitness:,1000,Distance,32.1448230047949,Front,3,gene[0]:,1,3,Sunev,0
pop47:
Fitness:,1000,Distance,32.1448230047949,Front,3,gene[0]:,24,23,Sunev,0
pop48:
Fitness:,201000,Distance,32.2025457464737,Front,3,gene[0]:,9,13,Sunev,0
pop49:
Fitness:,201000,Distance,32.2046505340853,Front,3,gene[0]:,10,14,Sunev,0
pop50:
Fitness:,201000,Distance,32.2065556157337,Front,3,gene[0]:,8,12,Sunev,0
pop51:
Fitness:,201000,Distance,32.2065556157337,Front,3,gene[0]:,8,12,Sunev,0
pop52:
Fitness:,1000,Distance,32.2311613676656,Front,3,gene[0]:,2,5,Sunev,0
pop53:
Fitness:,201000,Distance,32.2477775227038,Front,3,gene[0]:,12,9,Sunev,0
pop54:
Fitness:,1000,Distance,32.269694622119,Front,3,gene[0]:,20,17,Sunev,0
pop55:
Fitness:,1000,Distance,32.3207008822308,Front,3,gene[0]:,4,8,Sunev,0
pop56:
Fitness:,1000,Distance,32.4036769793471,Front,3,gene[0]:,3,7,Sunev,0
pop57:
Fitness:,1000,Distance,32.4036769793471,Front,3,gene[0]:,22,19,Sunev,0
pop58:
Fitness:,201000,Distance,32.4265789887629,Front,3,gene[0]:,15,14,Sunev,0,gene[1]:,17,19,Sunev,0
pop59:
Fitness:,1000,Distance,32.4552578026124,Front,3,gene[0]:,8,5,Sunev,0
pop60:
Fitness:,1000,Distance,32.4795013082563,Front,3,gene[0]:,24,22,Sunev,0
pop61:
Fitness:,201000,Distance,32.4935192271881,Front,3,gene[0]:,12,17,Sunev,0
pop62:
Fitness:,1000,Distance,32.545119352411,Front,3,gene[0]:,20,16,Sunev,0
pop63:
Fitness:,1000,Distance,32.5484464327214,Front,3,gene[0]:,23,20,Sunev,0
pop64:
Fitness:,1000,Distance,32.5484464327214,Front,3,gene[0]:,2,6,Sunev,0
pop65:
Fitness:,1000,Distance,32.7253128852249,Front,3,gene[0]:,3,8,Sunev,0
pop66:
Fitness:,1000,Distance,32.7576528854714,Front,3,gene[0]:,19,23,Sunev,0
pop67:
Fitness:,201000,Distance,32.760406253563,Front,3,gene[0]:,8,14,Sunev,0
pop68:
