Path[0]Xgrid,20,Ygrid,5,Distance,38.098029531217,Fdis,0.0262480766670784,Fitness,0,subcount,28
sub[0]Xgrid,20,Ygrid,5,38.098029531217,
sub[0]Xgrid,5,Ygrid,1,38.193837056299,sub[1]Xgrid,13,Ygrid,4,38.193837056299,sub[2]Xgrid,20,Ygrid,5,38.193837056299,
sub[0]Xgrid,5,Ygrid,1,38.193837056299,sub[1]Xgrid,13,Ygrid,4,38.193837056299,sub[2]Xgrid,20,Ygrid,5,38.193837056299,
sub[0]Xgrid,5,Ygrid,1,38.1483610099193,sub[1]Xgrid,11,Ygrid,2,38.1483610099193,sub[2]Xgrid,20,Ygrid,5,38.1483610099193,
sub[0]Xgrid,5,Ygrid,1,38.349095113385,sub[1]Xgrid,10,Ygrid,1,38.349095113385,sub[2]Xgrid,20,Ygrid,5,38.349095113385,
sub[0]Xgrid,5,Ygrid,1,38.8581249002077,sub[1]Xgrid,15,Ygrid,6,38.8581249002077,sub[2]Xgrid,20,Ygrid,5,38.8581249002077,
sub[0]Xgrid,5,Ygrid,1,38.7849170983282,sub[1]Xgrid,9,Ygrid,0,38.7849170983282,sub[2]Xgrid,20,Ygrid,5,38.7849170983282,
sub[0]Xgrid,5,Ygrid,1,38.1483610099193,sub[1]Xgrid,11,Ygrid,2,38.1483610099193,sub[2]Xgrid,20,Ygrid,5,38.1483610099193,
sub[0]Xgrid,5,Ygrid,1,38.349095113385,sub[1]Xgrid,10,Ygrid,1,38.349095113385,sub[2]Xgrid,20,Ygrid,5,38.349095113385,
sub[0]Xgrid,5,Ygrid,1,38.1050866396318,sub[1]Xgrid,12,Ygrid,3,38.1050866396318,sub[2]Xgrid,20,Ygrid,5,38.1050866396318,
sub[0]Xgrid,5,Ygrid,1,38.8581249002077,sub[1]Xgrid,15,Ygrid,6,38.8581249002077,sub[2]Xgrid,20,Ygrid,5,38.8581249002077,
sub[0]Xgrid,5,Ygrid,1,38.8581249002077,sub[1]Xgrid,15,Ygrid,6,38.8581249002077,sub[2]Xgrid,20,Ygrid,5,38.8581249002077,
sub[0]Xgrid,5,Ygrid,1,38.8581249002077,sub[1]Xgrid,15,Ygrid,6,38.8581249002077,sub[2]Xgrid,20,Ygrid,5,38.8581249002077,
sub[0]Xgrid,5,Ygrid,1,38.8581249002077,sub[1]Xgrid,15,Ygrid,6,38.8581249002077,sub[2]Xgrid,20,Ygrid,5,38.8581249002077,
sub[0]Xgrid,5,Ygrid,1,38.8581249002077,sub[1]Xgrid,15,Ygrid,6,38.8581249002077,sub[2]Xgrid,20,Ygrid,5,38.8581249002077,
sub[0]Xgrid,20,Ygrid,5,40.2344870495163,sub[1]Xgrid,17,Ygrid,9,40.2344870495163,
sub[0]Xgrid,20,Ygrid,5,38.386241602989,sub[1]Xgrid,24,Ygrid,16,38.386241602989,
sub[0]Xgrid,20,Ygrid,5,39.2982527111317,sub[1]Xgrid,18,Ygrid,10,39.2982527111317,
sub[0]Xgrid,20,Ygrid,5,38.386241602989,sub[1]Xgrid,24,Ygrid,16,38.386241602989,
sub[0]Xgrid,20,Ygrid,5,38.386241602989,sub[1]Xgrid,24,Ygrid,16,38.386241602989,
sub[0]Xgrid,20,Ygrid,5,38.1772333393174,sub[1]Xgrid,23,Ygrid,15,38.1772333393174,
sub[0]Xgrid,20,Ygrid,5,40.2344870495163,sub[1]Xgrid,17,Ygrid,9,40.2344870495163,
sub[0]Xgrid,20,Ygrid,5,38.3306523329429,sub[1]Xgrid,20,Ygrid,12,38.3306523329429,
sub[0]Xgrid,20,Ygrid,5,38.1772333393174,sub[1]Xgrid,23,Ygrid,15,38.1772333393174,
sub[0]Xgrid,20,Ygrid,5,38.1455536915593,sub[1]Xgrid,21,Ygrid,13,38.1455536915593,
sub[0]Xgrid,20,Ygrid,5,40.2344870495163,sub[1]Xgrid,17,Ygrid,9,40.2344870495163,
sub[0]Xgrid,20,Ygrid,5,38.386241602989,sub[1]Xgrid,24,Ygrid,16,38.386241602989,
sub[0]Xgrid,20,Ygrid,5,38.3306523329429,sub[1]Xgrid,20,Ygrid,12,38.3306523329429,
sub[0]Xgrid,20,Ygrid,5,39.2982527111317,sub[1]Xgrid,18,Ygrid,10,39.2982527111317,
sub[0]Xgrid,20,Ygrid,5,38.0991251767479,sub[1]Xgrid,22,Ygrid,14,38.0991251767479,
sub[0]Xgrid,20,Ygrid,5,38.386241602989,sub[1]Xgrid,24,Ygrid,16,38.386241602989,
sub[0]Xgrid,20,Ygrid,5,38.6926924997517,sub[1]Xgrid,19,Ygrid,11,38.6926924997517,
sub[0]Xgrid,20,Ygrid,5,38.3306523329429,sub[1]Xgrid,20,Ygrid,12,38.3306523329429,
sub[0]Xgrid,20,Ygrid,5,38.6926924997517,sub[1]Xgrid,19,Ygrid,11,38.6926924997517,
sub[0]Xgrid,20,Ygrid,5,38.386241602989,sub[1]Xgrid,24,Ygrid,16,38.386241602989,












































































































































