Path[0]Xgrid,5,Ygrid,21,Distance,35.4707681233427,Fdis,0.0259937622455018,Fitness,0,subcount,31,Sunev,1.57928069709058
sub[0]Xgrid,5,Ygrid,21,35.5048041400851,indicator,7,sub[1]Xgrid,14,Ygrid,23,35.5048041400851,indicator,7,
sub[0]Xgrid,2,Ygrid,5,36.8111240919389,indicator,3,sub[1]Xgrid,0,Ygrid,12,36.8111240919389,indicator,3,sub[2]Xgrid,5,Ygrid,21,36.8111240919389,indicator,3,
sub[0]Xgrid,5,Ygrid,21,36.5154939509519,indicator,3,sub[1]Xgrid,12,Ygrid,19,36.5154939509519,indicator,3,
sub[0]Xgrid,5,Ygrid,21,36.5154939509519,indicator,3,sub[1]Xgrid,12,Ygrid,19,36.5154939509519,indicator,3,
sub[0]Xgrid,5,Ygrid,21,35.5048041400851,indicator,3,sub[1]Xgrid,14,Ygrid,23,35.5048041400851,indicator,3,
sub[0]Xgrid,2,Ygrid,5,35.5506081598056,indicator,2,sub[1]Xgrid,3,Ygrid,8,35.5506081598056,indicator,2,sub[2]Xgrid,5,Ygrid,21,35.5506081598056,indicator,2,
sub[0]Xgrid,5,Ygrid,21,35.4779816974688,indicator,2,sub[1]Xgrid,13,Ygrid,22,35.4779816974688,indicator,2,
sub[0]Xgrid,5,Ygrid,21,35.6371383126627,indicator,2,sub[1]Xgrid,16,Ygrid,24,35.6371383126627,indicator,2,
sub[0]Xgrid,5,Ygrid,21,35.4719769341333,indicator,2,sub[1]Xgrid,17,Ygrid,23,35.4719769341333,indicator,2,
sub[0]Xgrid,2,Ygrid,5,36.7035948424004,indicator,1,sub[1]Xgrid,0,Ygrid,10,36.7035948424004,indicator,1,sub[2]Xgrid,5,Ygrid,21,36.7035948424004,indicator,1,
sub[0]Xgrid,2,Ygrid,5,35.609815003129,indicator,1,sub[1]Xgrid,4,Ygrid,11,35.609815003129,indicator,1,sub[2]Xgrid,5,Ygrid,21,35.609815003129,indicator,1,
sub[0]Xgrid,2,Ygrid,5,35.5324426024497,indicator,1,sub[1]Xgrid,2,Ygrid,6,35.5324426024497,indicator,1,sub[2]Xgrid,5,Ygrid,21,35.5324426024497,indicator,1,
sub[0]Xgrid,5,Ygrid,21,35.7793878069889,indicator,1,sub[1]Xgrid,13,Ygrid,24,35.7793878069889,indicator,1,
sub[0]Xgrid,5,Ygrid,21,36.7290532298439,indicator,1,sub[1]Xgrid,15,Ygrid,19,36.7290532298439,indicator,1,
sub[0]Xgrid,5,Ygrid,21,35.9435879941707,indicator,1,sub[1]Xgrid,18,Ygrid,21,35.9435879941707,indicator,1,
sub[0]Xgrid,2,Ygrid,5,36.7402792695071,indicator,0,sub[1]Xgrid,7,Ygrid,15,36.7402792695071,indicator,0,sub[2]Xgrid,5,Ygrid,21,36.7402792695071,indicator,0,
sub[0]Xgrid,5,Ygrid,21,35.5532051249477,indicator,0,sub[1]Xgrid,10,Ygrid,21,35.5532051249477,indicator,0,
Path[1]Xgrid,21,Ygrid,5,Distance,35.4707681233427,Fdis,0.0259937622455018,Fitness,0,subcount,17,Sunev,2.51774022145172
sub[0]Xgrid,5,Ygrid,2,35.5708790890893,indicator,6,sub[1]Xgrid,14,Ygrid,3,35.5708790890893,indicator,6,sub[2]Xgrid,21,Ygrid,5,35.5708790890893,indicator,6,
sub[0]Xgrid,5,Ygrid,2,35.5438530612052,indicator,4,sub[1]Xgrid,13,Ygrid,3,35.5438530612052,indicator,4,sub[2]Xgrid,21,Ygrid,5,35.5438530612052,indicator,4,
sub[0]Xgrid,5,Ygrid,2,35.5259963308297,indicator,4,sub[1]Xgrid,14,Ygrid,4,35.5259963308297,indicator,4,sub[2]Xgrid,21,Ygrid,5,35.5259963308297,indicator,4,
sub[0]Xgrid,5,Ygrid,2,35.5708790890893,indicator,4,sub[1]Xgrid,14,Ygrid,3,35.5708790890893,indicator,4,sub[2]Xgrid,21,Ygrid,5,35.5708790890893,indicator,4,
sub[0]Xgrid,21,Ygrid,5,35.6756905705819,indicator,4,sub[1]Xgrid,24,Ygrid,15,35.6756905705819,indicator,4,
sub[0]Xgrid,21,Ygrid,5,35.4912356377106,indicator,4,sub[1]Xgrid,22,Ygrid,9,35.4912356377106,indicator,4,
sub[0]Xgrid,5,Ygrid,2,35.5438530612052,indicator,3,sub[1]Xgrid,13,Ygrid,4,35.5438530612052,indicator,3,sub[2]Xgrid,21,Ygrid,5,35.5438530612052,indicator,3,
sub[0]Xgrid,5,Ygrid,2,36.504748417544,indicator,3,sub[1]Xgrid,6,Ygrid,4,36.504748417544,indicator,3,sub[2]Xgrid,21,Ygrid,5,36.504748417544,indicator,3,
sub[0]Xgrid,5,Ygrid,2,35.5532051249477,indicator,3,sub[1]Xgrid,7,Ygrid,2,35.5532051249477,indicator,3,sub[2]Xgrid,21,Ygrid,5,35.5532051249477,indicator,3,
sub[0]Xgrid,5,Ygrid,2,35.5506081598056,indicator,3,sub[1]Xgrid,8,Ygrid,3,35.5506081598056,indicator,3,sub[2]Xgrid,21,Ygrid,5,35.5506081598056,indicator,3,
sub[0]Xgrid,5,Ygrid,2,36.1737723203045,indicator,3,sub[1]Xgrid,6,Ygrid,1,36.1737723203045,indicator,3,sub[2]Xgrid,21,Ygrid,5,36.1737723203045,indicator,3,
sub[0]Xgrid,21,Ygrid,5,36.2353840616713,indicator,3,sub[1]Xgrid,24,Ygrid,9,36.2353840616713,indicator,3,
sub[0]Xgrid,21,Ygrid,5,35.5983441924134,indicator,2,sub[1]Xgrid,22,Ygrid,18,35.5983441924134,indicator,2,
sub[0]Xgrid,21,Ygrid,5,35.5324426024497,indicator,2,sub[1]Xgrid,21,Ygrid,9,35.5324426024497,indicator,2,
sub[0]Xgrid,21,Ygrid,5,35.5570885297442,indicator,2,sub[1]Xgrid,22,Ygrid,17,35.5570885297442,indicator,2,
sub[0]Xgrid,5,Ygrid,2,36.7402792695071,indicator,1,sub[1]Xgrid,15,Ygrid,7,36.7402792695071,indicator,1,sub[2]Xgrid,21,Ygrid,5,36.7402792695071,indicator,1,
sub[0]Xgrid,5,Ygrid,2,36.9155764449633,indicator,0,sub[1]Xgrid,13,Ygrid,0,36.9155764449633,indicator,0,sub[2]Xgrid,21,Ygrid,5,36.9155764449633,indicator,0,
Path[2]Xgrid,23,Ygrid,2,Distance,40.0227155455452,Fdis,0.0232435351260282,Fitness,0,subcount,33,Sunev,1.59912626416115
sub[0]Xgrid,23,Ygrid,2,40.0415945787923,indicator,7,sub[1]Xgrid,23,Ygrid,12,40.0415945787923,indicator,7,
sub[0]Xgrid,5,Ygrid,2,40.139144374598,indicator,6,sub[1]Xgrid,12,Ygrid,1,40.139144374598,indicator,6,sub[2]Xgrid,23,Ygrid,2,40.139144374598,indicator,6,
sub[0]Xgrid,5,Ygrid,2,40.4831653223247,indicator,6,sub[1]Xgrid,12,Ygrid,4,40.4831653223247,indicator,6,sub[2]Xgrid,23,Ygrid,2,40.4831653223247,indicator,6,
sub[0]Xgrid,5,Ygrid,2,40.4831653223247,indicator,5,sub[1]Xgrid,12,Ygrid,0,40.4831653223247,indicator,5,sub[2]Xgrid,23,Ygrid,2,40.4831653223247,indicator,5,
sub[0]Xgrid,23,Ygrid,2,40.2154006817173,indicator,5,sub[1]Xgrid,22,Ygrid,12,40.2154006817173,indicator,5,
sub[0]Xgrid,5,Ygrid,2,41.0402429024005,indicator,4,sub[1]Xgrid,12,Ygrid,5,41.0402429024005,indicator,4,sub[2]Xgrid,23,Ygrid,2,41.0402429024005,indicator,4,
sub[0]Xgrid,23,Ygrid,2,40.605831569507,indicator,4,sub[1]Xgrid,21,Ygrid,14,40.605831569507,indicator,4,
sub[0]Xgrid,23,Ygrid,2,40.0453610171873,indicator,4,sub[1]Xgrid,23,Ygrid,13,40.0453610171873,indicator,4,
sub[0]Xgrid,23,Ygrid,2,40.0498756211209,indicator,4,sub[1]Xgrid,23,Ygrid,14,40.0498756211209,indicator,4,
sub[0]Xgrid,23,Ygrid,2,40.0415945787923,indicator,4,sub[1]Xgrid,23,Ygrid,12,40.0415945787923,indicator,4,
sub[0]Xgrid,5,Ygrid,2,42.0273102917135,indicator,3,sub[1]Xgrid,10,Ygrid,6,42.0273102917135,indicator,3,sub[2]Xgrid,23,Ygrid,2,42.0273102917135,indicator,3,
sub[0]Xgrid,5,Ygrid,2,40.7610127714308,indicator,3,sub[1]Xgrid,8,Ygrid,0,40.7610127714308,indicator,3,sub[2]Xgrid,23,Ygrid,2,40.7610127714308,indicator,3,
sub[0]Xgrid,5,Ygrid,2,40.9756581668885,indicator,3,sub[1]Xgrid,7,Ygrid,0,40.9756581668885,indicator,3,sub[2]Xgrid,23,Ygrid,2,40.9756581668885,indicator,3,
sub[0]Xgrid,5,Ygrid,2,40.2900030649264,indicator,3,sub[1]Xgrid,7,Ygrid,1,40.2900030649264,indicator,3,sub[2]Xgrid,23,Ygrid,2,40.2900030649264,indicator,3,
sub[0]Xgrid,5,Ygrid,2,40.5127959264784,indicator,3,sub[1]Xgrid,11,Ygrid,0,40.5127959264784,indicator,3,sub[2]Xgrid,23,Ygrid,2,40.5127959264784,indicator,3,
sub[0]Xgrid,5,Ygrid,2,40.0227155455452,indicator,3,sub[1]Xgrid,12,Ygrid,2,40.0227155455452,indicator,3,sub[2]Xgrid,23,Ygrid,2,40.0227155455452,indicator,3,
sub[0]Xgrid,5,Ygrid,2,40.2900030649264,indicator,3,sub[1]Xgrid,7,Ygrid,1,40.2900030649264,indicator,3,sub[2]Xgrid,23,Ygrid,2,40.2900030649264,indicator,3,
sub[0]Xgrid,23,Ygrid,2,40.605831569507,indicator,3,sub[1]Xgrid,21,Ygrid,14,40.605831569507,indicator,3,
sub[0]Xgrid,23,Ygrid,2,40.0622577482985,indicator,3,sub[1]Xgrid,24,Ygrid,10,40.0622577482985,indicator,3,
sub[0]Xgrid,23,Ygrid,2,40.0553851381374,indicator,3,sub[1]Xgrid,24,Ygrid,11,40.0553851381374,indicator,3,
sub[0]Xgrid,23,Ygrid,2,40.0384048104053,indicator,3,sub[1]Xgrid,23,Ygrid,11,40.0384048104053,indicator,3,
sub[0]Xgrid,5,Ygrid,2,40.4831653223247,indicator,2,sub[1]Xgrid,16,Ygrid,4,40.4831653223247,indicator,2,sub[2]Xgrid,23,Ygrid,2,40.4831653223247,indicator,2,
sub[0]Xgrid,5,Ygrid,2,40.139144374598,indicator,2,sub[1]Xgrid,16,Ygrid,1,40.139144374598,indicator,2,sub[2]Xgrid,23,Ygrid,2,40.139144374598,indicator,2,
sub[0]Xgrid,5,Ygrid,2,40.5127959264784,indicator,2,sub[1]Xgrid,11,Ygrid,0,40.5127959264784,indicator,2,sub[2]Xgrid,23,Ygrid,2,40.5127959264784,indicator,2,
sub[0]Xgrid,23,Ygrid,2,40.0827625302982,indicator,2,sub[1]Xgrid,24,Ygrid,8,40.0827625302982,indicator,2,
sub[0]Xgrid,23,Ygrid,2,40.0453610171873,indicator,2,sub[1]Xgrid,24,Ygrid,13,40.0453610171873,indicator,2,
sub[0]Xgrid,5,Ygrid,2,41.7896732045634,indicator,1,sub[1]Xgrid,16,Ygrid,6,41.7896732045634,indicator,1,sub[2]Xgrid,23,Ygrid,2,41.7896732045634,indicator,1,
sub[0]Xgrid,5,Ygrid,2,42.5468902418053,indicator,1,sub[1]Xgrid,8,Ygrid,6,42.5468902418053,indicator,1,sub[2]Xgrid,23,Ygrid,2,42.5468902418053,indicator,1,
sub[0]Xgrid,5,Ygrid,2,40.4669658239661,indicator,1,sub[1]Xgrid,15,Ygrid,0,40.4669658239661,indicator,1,sub[2]Xgrid,23,Ygrid,2,40.4669658239661,indicator,1,
sub[0]Xgrid,23,Ygrid,2,40.2154006817173,indicator,1,sub[1]Xgrid,22,Ygrid,12,40.2154006817173,indicator,1,
sub[0]Xgrid,23,Ygrid,2,40.7485190562855,indicator,1,sub[1]Xgrid,21,Ygrid,17,40.7485190562855,indicator,1,
sub[0]Xgrid,23,Ygrid,2,40.0312195418814,indicator,1,sub[1]Xgrid,23,Ygrid,8,40.0312195418814,indicator,1,
sub[0]Xgrid,23,Ygrid,2,41.3593162890769,indicator,1,sub[1]Xgrid,20,Ygrid,17,41.3593162890769,indicator,1,
Path[3]Xgrid,0,Ygrid,22,Distance,41.1829403998264,Fdis,0.0226331699735387,Fitness,0,subcount,37,Sunev,1.3518704188021
sub[0]Xgrid,2,Ygrid,5,41.5677059388742,indicator,6,sub[1]Xgrid,3,Ygrid,11,41.5677059388742,indicator,6,sub[2]Xgrid,0,Ygrid,22,41.5677059388742,indicator,6,
sub[0]Xgrid,2,Ygrid,5,41.5677059388742,indicator,6,sub[1]Xgrid,3,Ygrid,11,41.5677059388742,indicator,6,sub[2]Xgrid,0,Ygrid,22,41.5677059388742,indicator,6,
sub[0]Xgrid,2,Ygrid,5,42.1174646053926,indicator,5,sub[1]Xgrid,4,Ygrid,10,42.1174646053926,indicator,5,sub[2]Xgrid,0,Ygrid,22,42.1174646053926,indicator,5,
sub[0]Xgrid,0,Ygrid,22,41.1884327587521,indicator,5,sub[1]Xgrid,15,Ygrid,23,41.1884327587521,indicator,5,
sub[0]Xgrid,0,Ygrid,22,41.4867763235554,indicator,5,sub[1]Xgrid,11,Ygrid,21,41.4867763235554,indicator,5,
sub[0]Xgrid,0,Ygrid,22,41.2418868659727,indicator,5,sub[1]Xgrid,10,Ygrid,22,41.2418868659727,indicator,5,
sub[0]Xgrid,0,Ygrid,22,41.4521949211576,indicator,5,sub[1]Xgrid,9,Ygrid,21,41.4521949211576,indicator,5,
sub[0]Xgrid,2,Ygrid,5,41.5945634783606,indicator,4,sub[1]Xgrid,3,Ygrid,12,41.5945634783606,indicator,4,sub[2]Xgrid,0,Ygrid,22,41.5945634783606,indicator,4,
sub[0]Xgrid,2,Ygrid,5,41.3294004088199,indicator,4,sub[1]Xgrid,0,Ygrid,13,41.3294004088199,indicator,4,sub[2]Xgrid,0,Ygrid,22,41.3294004088199,indicator,4,
sub[0]Xgrid,2,Ygrid,5,41.2008320440206,indicator,4,sub[1]Xgrid,1,Ygrid,13,41.2008320440206,indicator,4,sub[2]Xgrid,0,Ygrid,22,41.2008320440206,indicator,4,
sub[0]Xgrid,0,Ygrid,22,41.2977902694274,indicator,4,sub[1]Xgrid,14,Ygrid,22,41.2977902694274,indicator,4,
sub[0]Xgrid,0,Ygrid,22,42.0122164802417,indicator,4,sub[1]Xgrid,14,Ygrid,20,42.0122164802417,indicator,4,
sub[0]Xgrid,2,Ygrid,5,41.2159351080062,indicator,3,sub[1]Xgrid,2,Ygrid,7,41.2159351080062,indicator,3,sub[2]Xgrid,0,Ygrid,22,41.2159351080062,indicator,3,
sub[0]Xgrid,2,Ygrid,5,41.5479588473286,indicator,3,sub[1]Xgrid,3,Ygrid,9,41.5479588473286,indicator,3,sub[2]Xgrid,0,Ygrid,22,41.5479588473286,indicator,3,
sub[0]Xgrid,2,Ygrid,5,41.3525535134573,indicator,3,sub[1]Xgrid,1,Ygrid,7,41.3525535134573,indicator,3,sub[2]Xgrid,0,Ygrid,22,41.3525535134573,indicator,3,
sub[0]Xgrid,2,Ygrid,5,41.3525535134573,indicator,3,sub[1]Xgrid,1,Ygrid,7,41.3525535134573,indicator,3,sub[2]Xgrid,0,Ygrid,22,41.3525535134573,indicator,3,
sub[0]Xgrid,2,Ygrid,5,41.2008320440206,indicator,3,sub[1]Xgrid,1,Ygrid,14,41.2008320440206,indicator,3,sub[2]Xgrid,0,Ygrid,22,41.2008320440206,indicator,3,
sub[0]Xgrid,2,Ygrid,5,41.3525535134573,indicator,3,sub[1]Xgrid,1,Ygrid,7,41.3525535134573,indicator,3,sub[2]Xgrid,0,Ygrid,22,41.3525535134573,indicator,3,
sub[0]Xgrid,0,Ygrid,22,42.5244612799627,indicator,3,sub[1]Xgrid,13,Ygrid,19,42.5244612799627,indicator,3,
sub[0]Xgrid,0,Ygrid,22,41.1932285324217,indicator,3,sub[1]Xgrid,16,Ygrid,23,41.1932285324217,indicator,3,
sub[0]Xgrid,0,Ygrid,22,41.1932285324217,indicator,3,sub[1]Xgrid,16,Ygrid,23,41.1932285324217,indicator,3,
sub[0]Xgrid,0,Ygrid,22,41.2652763028382,indicator,3,sub[1]Xgrid,12,Ygrid,22,41.2652763028382,indicator,3,
sub[0]Xgrid,0,Ygrid,22,41.44082958664,indicator,3,sub[1]Xgrid,8,Ygrid,21,41.44082958664,indicator,3,
sub[0]Xgrid,0,Ygrid,22,41.1932285324217,indicator,3,sub[1]Xgrid,16,Ygrid,23,41.1932285324217,indicator,3,
sub[0]Xgrid,0,Ygrid,22,41.2800911297407,indicator,3,sub[1]Xgrid,13,Ygrid,22,41.2800911297407,indicator,3,
sub[0]Xgrid,0,Ygrid,22,42.5244612799627,indicator,3,sub[1]Xgrid,13,Ygrid,19,42.5244612799627,indicator,3,
sub[0]Xgrid,2,Ygrid,5,41.204132590571,indicator,2,sub[1]Xgrid,1,Ygrid,15,41.204132590571,indicator,2,sub[2]Xgrid,0,Ygrid,22,41.204132590571,indicator,2,
sub[0]Xgrid,2,Ygrid,5,42.2489602116096,indicator,2,sub[1]Xgrid,4,Ygrid,8,42.2489602116096,indicator,2,sub[2]Xgrid,0,Ygrid,22,42.2489602116096,indicator,2,
sub[0]Xgrid,2,Ygrid,5,41.4077444779214,indicator,2,sub[1]Xgrid,0,Ygrid,11,41.4077444779214,indicator,2,sub[2]Xgrid,0,Ygrid,22,41.4077444779214,indicator,2,
sub[0]Xgrid,2,Ygrid,5,42.2489602116096,indicator,2,sub[1]Xgrid,4,Ygrid,8,42.2489602116096,indicator,2,sub[2]Xgrid,0,Ygrid,22,42.2489602116096,indicator,2,
sub[0]Xgrid,0,Ygrid,22,41.8441103280953,indicator,1,sub[1]Xgrid,7,Ygrid,20,41.8441103280953,indicator,1,
sub[0]Xgrid,2,Ygrid,5,41.6322798863883,indicator,1,sub[1]Xgrid,3,Ygrid,13,41.6322798863883,indicator,1,sub[2]Xgrid,0,Ygrid,22,41.6322798863883,indicator,1,
sub[0]Xgrid,2,Ygrid,5,41.2113127050701,indicator,1,sub[1]Xgrid,1,Ygrid,11,41.2113127050701,indicator,1,sub[2]Xgrid,0,Ygrid,22,41.2113127050701,indicator,1,
sub[0]Xgrid,0,Ygrid,22,41.2526976802077,indicator,1,sub[1]Xgrid,13,Ygrid,24,41.2526976802077,indicator,1,
sub[0]Xgrid,2,Ygrid,5,42.8793021509475,indicator,0,sub[1]Xgrid,5,Ygrid,12,42.8793021509475,indicator,0,sub[2]Xgrid,0,Ygrid,22,42.8793021509475,indicator,0,
sub[0]Xgrid,0,Ygrid,22,43.5921737447124,indicator,0,sub[1]Xgrid,16,Ygrid,18,43.5921737447124,indicator,0,
sub[0]Xgrid,0,Ygrid,22,41.3192956995347,indicator,0,sub[1]Xgrid,9,Ygrid,24,41.3192956995347,indicator,0,
Path[4]Xgrid,21,Ygrid,2,Distance,1597,Fdis,-29999.9757302779,Fitness,100,subcount,0,Sunev,0
sub[0]Xgrid,2,Ygrid,24,41,indicator,0,
sub[0]Xgrid,15,Ygrid,1,34.7365828808622,indicator,0,
sub[0]Xgrid,10,Ygrid,3,30.3011166765465,indicator,0,
sub[0]Xgrid,22,Ygrid,23,28.2360679774998,indicator,0,
sub[0]Xgrid,7,Ygrid,11,28.6965647000197,indicator,0,
sub[0]Xgrid,23,Ygrid,11,32.885724127997,indicator,0,
sub[0]Xgrid,5,Ygrid,9,28.8232099796843,indicator,0,
sub[0]Xgrid,9,Ygrid,1,31.5301282473574,indicator,0,
sub[0]Xgrid,16,Ygrid,23,30.3011166765465,indicator,0,
sub[0]Xgrid,24,Ygrid,24,28.1126983722081,indicator,0,
sub[0]Xgrid,14,Ygrid,21,29.9125115631548,indicator,0,
sub[0]Xgrid,24,Ygrid,5,38.2036033111745,indicator,0,
sub[0]Xgrid,20,Ygrid,10,31.2579353821532,indicator,0,
sub[0]Xgrid,14,Ygrid,4,31.5262048355943,indicator,0,
sub[0]Xgrid,21,Ygrid,22,28.1917797237314,indicator,0,
sub[0]Xgrid,5,Ygrid,13,30.3562526510915,indicator,0,
sub[0]Xgrid,19,Ygrid,0,38.6325441128862,indicator,0,
sub[0]Xgrid,6,Ygrid,7,28.1619610437127,indicator,0,
sub[0]Xgrid,8,Ygrid,17,30.6197436179765,indicator,0,
sub[0]Xgrid,9,Ygrid,8,28.1512566567542,indicator,0,
Path[5]Xgrid,21,Ygrid,2,Distance,1597,Fdis,-29999.9757302779,Fitness,100,subcount,0,Sunev,0
sub[0]Xgrid,2,Ygrid,24,41,indicator,0,
sub[0]Xgrid,15,Ygrid,1,34.7365828808622,indicator,0,
sub[0]Xgrid,10,Ygrid,3,30.3011166765465,indicator,0,
sub[0]Xgrid,22,Ygrid,23,28.2360679774998,indicator,0,
sub[0]Xgrid,7,Ygrid,11,28.6965647000197,indicator,0,
sub[0]Xgrid,23,Ygrid,11,32.885724127997,indicator,0,
sub[0]Xgrid,5,Ygrid,9,28.8232099796843,indicator,0,
sub[0]Xgrid,9,Ygrid,1,31.5301282473574,indicator,0,
sub[0]Xgrid,16,Ygrid,23,30.3011166765465,indicator,0,
sub[0]Xgrid,24,Ygrid,24,28.1126983722081,indicator,0,
sub[0]Xgrid,14,Ygrid,21,29.9125115631548,indicator,0,
sub[0]Xgrid,24,Ygrid,5,38.2036033111745,indicator,0,
sub[0]Xgrid,20,Ygrid,10,31.2579353821532,indicator,0,
sub[0]Xgrid,14,Ygrid,4,31.5262048355943,indicator,0,
sub[0]Xgrid,21,Ygrid,22,28.1917797237314,indicator,0,
sub[0]Xgrid,5,Ygrid,13,30.3562526510915,indicator,0,
sub[0]Xgrid,19,Ygrid,0,38.6325441128862,indicator,0,
sub[0]Xgrid,6,Ygrid,7,28.1619610437127,indicator,0,
sub[0]Xgrid,8,Ygrid,17,30.6197436179765,indicator,0,
sub[0]Xgrid,9,Ygrid,8,28.1512566567542,indicator,0,
Path[6]Xgrid,21,Ygrid,2,Distance,1597,Fdis,-29999.9757302779,Fitness,100,subcount,0,Sunev,0
sub[0]Xgrid,2,Ygrid,24,41,indicator,0,
sub[0]Xgrid,15,Ygrid,1,34.7365828808622,indicator,0,
sub[0]Xgrid,10,Ygrid,3,30.3011166765465,indicator,0,
sub[0]Xgrid,22,Ygrid,23,28.2360679774998,indicator,0,
sub[0]Xgrid,7,Ygrid,11,28.6965647000197,indicator,0,
sub[0]Xgrid,23,Ygrid,11,32.885724127997,indicator,0,
sub[0]Xgrid,5,Ygrid,9,28.8232099796843,indicator,0,
sub[0]Xgrid,9,Ygrid,1,31.5301282473574,indicator,0,
sub[0]Xgrid,16,Ygrid,23,30.3011166765465,indicator,0,
sub[0]Xgrid,24,Ygrid,24,28.1126983722081,indicator,0,
sub[0]Xgrid,14,Ygrid,21,29.9125115631548,indicator,0,
sub[0]Xgrid,24,Ygrid,5,38.2036033111745,indicator,0,
sub[0]Xgrid,20,Ygrid,10,31.2579353821532,indicator,0,
sub[0]Xgrid,14,Ygrid,4,31.5262048355943,indicator,0,
sub[0]Xgrid,21,Ygrid,22,28.1917797237314,indicator,0,
sub[0]Xgrid,5,Ygrid,13,30.3562526510915,indicator,0,
sub[0]Xgrid,19,Ygrid,0,38.6325441128862,indicator,0,
sub[0]Xgrid,6,Ygrid,7,28.1619610437127,indicator,0,
sub[0]Xgrid,8,Ygrid,17,30.6197436179765,indicator,0,
sub[0]Xgrid,9,Ygrid,8,28.1512566567542,indicator,0,
Path[7]Xgrid,21,Ygrid,2,Distance,1597,Fdis,-29999.9757302779,Fitness,100,subcount,0,Sunev,0
sub[0]Xgrid,2,Ygrid,24,41,indicator,0,
sub[0]Xgrid,15,Ygrid,1,34.7365828808622,indicator,0,
sub[0]Xgrid,10,Ygrid,3,30.3011166765465,indicator,0,
sub[0]Xgrid,22,Ygrid,23,28.2360679774998,indicator,0,
sub[0]Xgrid,7,Ygrid,11,28.6965647000197,indicator,0,
sub[0]Xgrid,23,Ygrid,11,32.885724127997,indicator,0,
sub[0]Xgrid,5,Ygrid,9,28.8232099796843,indicator,0,
sub[0]Xgrid,9,Ygrid,1,31.5301282473574,indicator,0,
sub[0]Xgrid,16,Ygrid,23,30.3011166765465,indicator,0,
sub[0]Xgrid,24,Ygrid,24,28.1126983722081,indicator,0,
sub[0]Xgrid,14,Ygrid,21,29.9125115631548,indicator,0,
sub[0]Xgrid,24,Ygrid,5,38.2036033111745,indicator,0,
sub[0]Xgrid,20,Ygrid,10,31.2579353821532,indicator,0,
sub[0]Xgrid,14,Ygrid,4,31.5262048355943,indicator,0,
sub[0]Xgrid,21,Ygrid,22,28.1917797237314,indicator,0,
sub[0]Xgrid,5,Ygrid,13,30.3562526510915,indicator,0,
sub[0]Xgrid,19,Ygrid,0,38.6325441128862,indicator,0,
sub[0]Xgrid,6,Ygrid,7,28.1619610437127,indicator,0,
