Path[0]Xgrid,20,Ygrid,5,Distance,33.8807370355206,Fdis,0.0271144255885364,Fitness,0,subcount,30
sub[0]Xgrid,20,Ygrid,5,33.8807370355206,
sub[0]Xgrid,6,Ygrid,2,34.0190720080265,sub[1]Xgrid,10,Ygrid,2,34.0190720080265,sub[2]Xgrid,20,Ygrid,5,34.0190720080265,
sub[0]Xgrid,6,Ygrid,2,33.9655785677513,sub[1]Xgrid,12,Ygrid,4,33.9655785677513,sub[2]Xgrid,20,Ygrid,5,33.9655785677513,
sub[0]Xgrid,6,Ygrid,2,34.0190720080265,sub[1]Xgrid,10,Ygrid,2,34.0190720080265,sub[2]Xgrid,20,Ygrid,5,34.0190720080265,
sub[0]Xgrid,6,Ygrid,2,35.4071926238622,sub[1]Xgrid,8,Ygrid,0,35.4071926238622,sub[2]Xgrid,20,Ygrid,5,35.4071926238622,
sub[0]Xgrid,6,Ygrid,2,34.1945386049799,sub[1]Xgrid,13,Ygrid,5,34.1945386049799,sub[2]Xgrid,20,Ygrid,5,34.1945386049799,
sub[0]Xgrid,6,Ygrid,2,33.9655785677513,sub[1]Xgrid,12,Ygrid,4,33.9655785677513,sub[2]Xgrid,20,Ygrid,5,33.9655785677513,
sub[0]Xgrid,6,Ygrid,2,33.9655785677513,sub[1]Xgrid,12,Ygrid,4,33.9655785677513,sub[2]Xgrid,20,Ygrid,5,33.9655785677513,
sub[0]Xgrid,6,Ygrid,2,34.445743070004,sub[1]Xgrid,9,Ygrid,1,34.445743070004,sub[2]Xgrid,20,Ygrid,5,34.445743070004,
sub[0]Xgrid,6,Ygrid,2,35.4071926238622,sub[1]Xgrid,8,Ygrid,0,35.4071926238622,sub[2]Xgrid,20,Ygrid,5,35.4071926238622,

sub[0]Xgrid,6,Ygrid,2,34.1945386049799,sub[1]Xgrid,13,Ygrid,5,34.1945386049799,sub[2]Xgrid,20,Ygrid,5,34.1945386049799,
sub[0]Xgrid,6,Ygrid,2,33.8973294700017,sub[1]Xgrid,11,Ygrid,3,33.8973294700017,sub[2]Xgrid,20,Ygrid,5,33.8973294700017,


sub[0]Xgrid,6,Ygrid,2,34.1945386049799,sub[1]Xgrid,13,Ygrid,5,34.1945386049799,sub[2]Xgrid,20,Ygrid,5,34.1945386049799,

sub[0]Xgrid,20,Ygrid,5,34.1133598372465,sub[1]Xgrid,20,Ygrid,12,34.1133598372465,
sub[0]Xgrid,20,Ygrid,5,34.1133598372465,sub[1]Xgrid,20,Ygrid,12,34.1133598372465,
sub[0]Xgrid,20,Ygrid,5,33.8818326810514,sub[1]Xgrid,22,Ygrid,14,33.8818326810514,
sub[0]Xgrid,20,Ygrid,5,33.8818326810514,sub[1]Xgrid,22,Ygrid,14,33.8818326810514,

sub[0]Xgrid,20,Ygrid,5,33.8818326810514,sub[1]Xgrid,22,Ygrid,14,33.8818326810514,
sub[0]Xgrid,20,Ygrid,5,33.9599408436209,sub[1]Xgrid,23,Ygrid,15,33.9599408436209,
sub[0]Xgrid,20,Ygrid,5,33.9599408436209,sub[1]Xgrid,23,Ygrid,15,33.9599408436209,



sub[0]Xgrid,20,Ygrid,5,34.1133598372465,sub[1]Xgrid,20,Ygrid,12,34.1133598372465,
sub[0]Xgrid,20,Ygrid,5,33.9599408436209,sub[1]Xgrid,23,Ygrid,15,33.9599408436209,
sub[0]Xgrid,20,Ygrid,5,33.9599408436209,sub[1]Xgrid,23,Ygrid,15,33.9599408436209,
sub[0]Xgrid,20,Ygrid,5,33.9599408436209,sub[1]Xgrid,23,Ygrid,15,33.9599408436209,
sub[0]Xgrid,20,Ygrid,5,34.1689491072926,sub[1]Xgrid,24,Ygrid,16,34.1689491072926,
sub[0]Xgrid,20,Ygrid,5,33.8818326810514,sub[1]Xgrid,22,Ygrid,14,33.8818326810514,

sub[0]Xgrid,20,Ygrid,5,34.1689491072926,sub[1]Xgrid,24,Ygrid,16,34.1689491072926,

































































































































































































































































































































































































































































































































































































































































































































































































































































































































































