pop0:
Fitness:,0,Distance,41.2225833868063,Front,1,gene[0]:,24,1,Sunev,1
pop1:
Fitness:,0,Distance,42.1370678667153,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,6,22,Sunev,1
pop2:
Fitness:,0,Distance,43.095023109729,Front,1,gene[0]:,24,2,Sunev,1,gene[1]:,24,4,Sunev,1
pop3:
Fitness:,0,Distance,44.0237960416286,Front,1,gene[0]:,24,1,Sunev,1,gene[1]:,24,23,Sunev,1
pop4:
Fitness:,0,Distance,45.4152773547113,Front,1,gene[0]:,1,22,Sunev,1,gene[1]:,7,24,Sunev,1
pop5:
Fitness:,0,Distance,47.2281233878593,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,9,23,Sunev,1
pop6:
Fitness:,0,Distance,48.1867732448956,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,4,24,Sunev,1
pop7:
Fitness:,0,Distance,49.9940293012904,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,7,23,Sunev,1
pop8:
Fitness:,0,Distance,50.2865244871374,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,4,24,Sunev,1
pop9:
Fitness:,0,Distance,53.0759759957099,Front,1,gene[0]:,0,19,Sunev,1,gene[1]:,4,24,Sunev,1
pop10:
Fitness:,0,Distance,53.9837433589617,Front,1,gene[0]:,0,19,Sunev,1,gene[1]:,4,24,Sunev,1
pop11:
Fitness:,0,Distance,55.4161600602855,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,7,22,Sunev,1
pop12:
Fitness:,0,Distance,55.6242409415013,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,4,24,Sunev,1
pop13:
Fitness:,0,Distance,57.393597765321,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,9,23,Sunev,1
pop14:
Fitness:,0,Distance,58.5545050634087,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,0,24,Sunev,1,gene[2]:,4,22,Sunev,1
pop15:
Fitness:,0,Distance,59.7142093393096,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,7,23,Sunev,1
pop16:
Fitness:,0,Distance,63.259947719534,Front,1,gene[0]:,0,19,Sunev,1,gene[1]:,4,24,Sunev,1
pop17:
Fitness:,0,Distance,65.2502121476238,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,0,24,Sunev,1,gene[2]:,3,24,Sunev,1,gene[3]:,24,22,Sunev,1
pop18:
Fitness:,0,Distance,67.9431010879963,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,9,23,Sunev,1
pop19:
Fitness:,0,Distance,70.0098952658847,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,8,23,Sunev,1,gene[2]:,20,24,Sunev,1
pop20:
Fitness:,0,Distance,71.9652777702598,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,7,23,Sunev,1
pop21:
Fitness:,0,Distance,75.3761079677793,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,6,22,Sunev,1
pop22:
Fitness:,0,Distance,78.1948270094864,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,6,22,Sunev,1
pop23:
Fitness:,0,Distance,79.9362229116633,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,6,22,Sunev,1
pop24:
Fitness:,0,Distance,80.2697883280608,Front,1,gene[0]:,0,19,Sunev,1,gene[1]:,4,24,Sunev,1
pop25:
Fitness:,0,Distance,82.8945955401605,Front,1,gene[0]:,19,3,Sunev,1,gene[1]:,24,0,Sunev,1
pop26:
Fitness:,0,Distance,85.3438775190153,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,9,23,Sunev,1,gene[2]:,17,24,Sunev,1
pop27:
Fitness:,0,Distance,88.251919429488,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,8,23,Sunev,1,gene[2]:,23,23,Sunev,1,gene[3]:,19,23,Sunev,1
pop28:
Fitness:,0,Distance,90.3415609677791,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,8,23,Sunev,1,gene[2]:,23,24,Sunev,1
pop29:
Fitness:,0,Distance,94.3321368443725,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,8,23,Sunev,1,gene[2]:,23,24,Sunev,1
pop30:
Fitness:,0,Distance,101.41502036597,Front,1,gene[0]:,2,19,Sunev,1,gene[1]:,0,24,Sunev,1,gene[2]:,4,24,Sunev,1
pop31:
Fitness:,0,Distance,106.249192786045,Front,1,gene[0]:,19,0,Sunev,1,gene[1]:,24,1,Sunev,1
pop32:
Fitness:,0,Distance,111.332362078859,Front,1,gene[0]:,2,19,Sunev,1,gene[1]:,0,23,Sunev,1,gene[2]:,5,22,Sunev,1,gene[3]:,0,24,Sunev,1
pop33:
Fitness:,1000,Distance,44.0237960416286,Front,1,gene[0]:,24,1,Sunev,1,gene[1]:,2,23,Sunev,1
pop34:
Fitness:,201000,Distance,47.2242133754128,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,9,13,Sunev,1,gene[2]:,1,6,Sunev,1,gene[3]:,8,14,Sunev,1
pop35:
Fitness:,201000,Distance,53.6385082991042,Front,1,gene[0]:,16,15,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,0,24,Sunev,1
pop36:
Fitness:,1000,Distance,60.483713200455,Front,1,gene[0]:,0,22,Sunev,1,gene[1]:,7,24,Sunev,1,gene[2]:,0,24,Sunev,1,gene[3]:,21,14,Sunev,1,gene[4]:,4,6,Sunev,1
pop37:
Fitness:,1000,Distance,65.2502121476238,Front,1,gene[0]:,2,14,Sunev,1,gene[1]:,9,23,Sunev,1,gene[2]:,0,24,Sunev,1
pop38:
Fitness:,101000,Distance,75.2970886138504,Front,1,gene[0]:,8,23,Sunev,1,gene[1]:,23,24,Sunev,1,gene[2]:,19,13,Sunev,1
pop39:
Fitness:,0,Distance,32.1448230047949,Front,1,gene[0]:,24,3,Sunev,0.975609756097561
pop40:
Fitness:,0,Distance,38.8030250263823,Front,1,gene[0]:,1,20,Sunev,0.975609756097561
pop41:
Fitness:,0,Distance,38.8030250263823,Front,1,gene[0]:,0,24,Sunev,0.975609756097561
pop42:
Fitness:,0,Distance,40.3143735874494,Front,1,gene[0]:,24,1,Sunev,0.975609756097561
pop43:
Fitness:,0,Distance,40.3143735874494,Front,1,gene[0]:,0,24,Sunev,0.975609756097561
pop44:
Fitness:,0,Distance,31.9705627484771,Front,1,gene[0]:,24,3,Sunev,0.951219512195122
pop45:
Fitness:,0,Distance,31.904476416506,Front,1,gene[0]:,24,3,Sunev,0.926829268292683
pop46:
Fitness:,0,Distance,31.9705627484771,Front,1,gene[0]:,4,22,Sunev,0.926829268292683
pop47:
Fitness:,0,Distance,31.8973108322435,Front,1,gene[0]:,24,2,Sunev,0.902439024390244
pop48:
Fitness:,0,Distance,31.904476416506,Front,1,gene[0]:,23,0,Sunev,0.902439024390244
pop49:
Fitness:,0,Distance,31.8910278200715,Front,1,gene[0]:,1,21,Sunev,0.853658536585366
pop50:
Fitness:,0,Distance,31.8927129616595,Front,1,gene[0]:,24,0,Sunev,0.853658536585366
pop51:
Fitness:,0,Distance,68.3983492582475,Front,2,gene[0]:,24,2,Sunev,0.951219512195122
pop52:
Fitness:,1000,Distance,45.095023109729,Front,2,gene[0]:,6,3,Sunev,0.934426229508197,gene[1]:,9,20,Sunev,0.934426229508197
pop53:
Fitness:,1000,Distance,55.6242409415013,Front,2,gene[0]:,0,24,Sunev,0.925925925925926,gene[1]:,4,24,Sunev,0.925925925925926,gene[2]:,1,21,Sunev,0.925925925925926,gene[3]:,22,0,Sunev,0.925925925925926,gene[4]:,5,14,Sunev,0.925925925925926
pop54:
Fitness:,1000,Distance,53.9837433589617,Front,2,gene[0]:,4,24,Sunev,0.888888888888889,gene[1]:,23,13,Sunev,0.888888888888889
pop55:
Fitness:,0,Distance,70.1216765296731,Front,2,gene[0]:,23,1,Sunev,0.841584158415842,gene[1]:,22,16,Sunev,0.841584158415842,gene[2]:,22,23,Sunev,0.841584158415842,gene[3]:,20,17,Sunev,0.841584158415842
pop56:
Fitness:,0,Distance,44.0208242989286,Front,2,gene[0]:,4,24,Sunev,0.829268292682927
pop57:
Fitness:,0,Distance,44.0237960416286,Front,2,gene[0]:,0,20,Sunev,0.804878048780488
pop58:
Fitness:,0,Distance,45.186276161046,Front,2,gene[0]:,1,22,Sunev,0.804878048780488
pop59:
Fitness:,0,Distance,52.1205798724171,Front,2,gene[0]:,5,24,Sunev,0.770491803278688,gene[1]:,4,22,Sunev,0.770491803278688
pop60:
Fitness:,1000,Distance,86.371532650298,Front,2,gene[0]:,23,0,Sunev,0.691358024691358,gene[1]:,0,24,Sunev,0.691358024691358
pop61:
Fitness:,101000,Distance,89.5638581109725,Front,2,gene[0]:,24,1,Sunev,0.604938271604938,gene[1]:,24,23,Sunev,0.604938271604938,gene[2]:,1,20,Sunev,0.604938271604938,gene[3]:,6,14,Sunev,0.604938271604938,gene[4]:,10,14,Sunev,0.604938271604938
pop62:
Fitness:,1000,Distance,89.5638581109725,Front,2,gene[0]:,24,23,Sunev,0.530864197530864,gene[1]:,11,1,Sunev,0.530864197530864
pop63:
Fitness:,201000,Distance,97.732031601366,Front,2,gene[0]:,13,10,Sunev,0.512396694214876,gene[1]:,23,23,Sunev,0.512396694214876,gene[2]:,11,20,Sunev,0.512396694214876,gene[3]:,24,0,Sunev,0.512396694214876
pop64:
Fitness:,1000,Distance,97.5608863682725,Front,2,gene[0]:,8,23,Sunev,0.504132231404959,gene[1]:,19,23,Sunev,0.504132231404959
pop65:
Fitness:,0,Distance,63.6358652702081,Front,2,gene[0]:,0,23,Sunev,0.432098765432099,gene[1]:,5,6,Sunev,0.432098765432099,gene[2]:,1,21,Sunev,0.432098765432099
pop66:
Fitness:,0,Distance,102.447851509641,Front,2,gene[0]:,12,4,Sunev,0.382716049382716,gene[1]:,1,6,Sunev,0.382716049382716,gene[2]:,23,0,Sunev,0.382716049382716
pop67:
Fitness:,1000,Distance,32.1917797237314,Front,2,gene[0]:,5,3,Sunev,0,gene[1]:,24,23,Sunev,0,gene[2]:,0,24,Sunev,0
pop68:
Fitness:,1000,Distance,32.6158400075084,Front,2,gene[0]:,24,23,Sunev,0
pop69:
Fitness:,101000,Distance,40.3746214257839,Front,2,gene[0]:,7,23,Sunev,0,gene[1]:,7,13,Sunev,0
pop70:
Fitness:,2000,Distance,42.1550314375109,Front,2,gene[0]:,9,23,Sunev,0
pop71:
Fitness:,1000,Distance,49.27467112304,Front,2,gene[0]:,2,7,Sunev,0,gene[1]:,24,4,Sunev,0,gene[2]:,0,17,Sunev,0
pop72:
Fitness:,301000,Distance,50.851132200225,Front,2,gene[0]:,14,14,Sunev,0,gene[1]:,19,13,Sunev,0,gene[2]:,9,19,Sunev,0
pop73:
