Path[0]Xgrid,21,Ygrid,2,Distance,27.4156910557723,Fdis,0.0328777668791524,Fitness,0,subcount,29
sub[0]Xgrid,21,Ygrid,2,27.4156910557723,
sub[0]Xgrid,6,Ygrid,2,37.2036033111745,sub[1]Xgrid,12,Ygrid,2,37.2036033111745,sub[2]Xgrid,21,Ygrid,2,37.2036033111745,
sub[0]Xgrid,6,Ygrid,2,37.3369288713385,sub[1]Xgrid,13,Ygrid,3,37.3369288713385,sub[2]Xgrid,21,Ygrid,2,37.3369288713385,
sub[0]Xgrid,6,Ygrid,2,37.7299244516904,sub[1]Xgrid,14,Ygrid,4,37.7299244516904,sub[2]Xgrid,21,Ygrid,2,37.7299244516904,
sub[0]Xgrid,6,Ygrid,2,37.2036033111745,sub[1]Xgrid,12,Ygrid,2,37.2036033111745,sub[2]Xgrid,21,Ygrid,2,37.2036033111745,
sub[0]Xgrid,6,Ygrid,2,37.3369288713385,sub[1]Xgrid,13,Ygrid,3,37.3369288713385,sub[2]Xgrid,21,Ygrid,2,37.3369288713385,
sub[0]Xgrid,6,Ygrid,2,37.7299244516904,sub[1]Xgrid,14,Ygrid,4,37.7299244516904,sub[2]Xgrid,21,Ygrid,2,37.7299244516904,
sub[0]Xgrid,6,Ygrid,2,37.7299244516904,sub[1]Xgrid,14,Ygrid,4,37.7299244516904,sub[2]Xgrid,21,Ygrid,2,37.7299244516904,
sub[0]Xgrid,6,Ygrid,2,38.398640224179,sub[1]Xgrid,15,Ygrid,5,38.398640224179,sub[2]Xgrid,21,Ygrid,2,38.398640224179,
sub[0]Xgrid,6,Ygrid,2,39.3770571628764,sub[1]Xgrid,16,Ygrid,6,39.3770571628764,sub[2]Xgrid,21,Ygrid,2,39.3770571628764,
sub[0]Xgrid,6,Ygrid,2,39.3770571628764,sub[1]Xgrid,16,Ygrid,6,39.3770571628764,sub[2]Xgrid,21,Ygrid,2,39.3770571628764,
sub[0]Xgrid,6,Ygrid,2,39.3770571628764,sub[1]Xgrid,16,Ygrid,6,39.3770571628764,sub[2]Xgrid,21,Ygrid,2,39.3770571628764,
sub[0]Xgrid,6,Ygrid,2,37.2036033111745,sub[1]Xgrid,12,Ygrid,2,37.2036033111745,sub[2]Xgrid,21,Ygrid,2,37.2036033111745,
sub[0]Xgrid,6,Ygrid,2,37.3524984458882,sub[1]Xgrid,11,Ygrid,1,37.3524984458882,sub[2]Xgrid,21,Ygrid,2,37.3524984458882,
sub[0]Xgrid,6,Ygrid,2,38.398640224179,sub[1]Xgrid,15,Ygrid,5,38.398640224179,sub[2]Xgrid,21,Ygrid,2,38.398640224179,
sub[0]Xgrid,6,Ygrid,2,37.7299244516904,sub[1]Xgrid,14,Ygrid,4,37.7299244516904,sub[2]Xgrid,21,Ygrid,2,37.7299244516904,
sub[0]Xgrid,6,Ygrid,2,37.2036033111745,sub[1]Xgrid,12,Ygrid,2,37.2036033111745,sub[2]Xgrid,21,Ygrid,2,37.2036033111745,
sub[0]Xgrid,6,Ygrid,2,37.8560791536731,sub[1]Xgrid,10,Ygrid,0,37.8560791536731,sub[2]Xgrid,21,Ygrid,2,37.8560791536731,
sub[0]Xgrid,21,Ygrid,2,38.7712675272674,sub[1]Xgrid,18,Ygrid,9,38.7712675272674,
sub[0]Xgrid,21,Ygrid,2,39.675351747501,sub[1]Xgrid,17,Ygrid,8,39.675351747501,
sub[0]Xgrid,21,Ygrid,2,37.2257009046862,sub[1]Xgrid,22,Ygrid,13,37.2257009046862,
sub[0]Xgrid,21,Ygrid,2,37.369316876853,sub[1]Xgrid,21,Ygrid,12,37.369316876853,
sub[0]Xgrid,21,Ygrid,2,39.675351747501,sub[1]Xgrid,17,Ygrid,8,39.675351747501,
sub[0]Xgrid,21,Ygrid,2,37.2257009046862,sub[1]Xgrid,22,Ygrid,13,37.2257009046862,
sub[0]Xgrid,21,Ygrid,2,37.2257009046862,sub[1]Xgrid,22,Ygrid,13,37.2257009046862,
sub[0]Xgrid,21,Ygrid,2,37.6568556468729,sub[1]Xgrid,20,Ygrid,11,37.6568556468729,
sub[0]Xgrid,21,Ygrid,2,38.7712675272674,sub[1]Xgrid,18,Ygrid,9,38.7712675272674,
sub[0]Xgrid,21,Ygrid,2,37.3416640641263,sub[1]Xgrid,24,Ygrid,15,37.3416640641263,
sub[0]Xgrid,21,Ygrid,2,37.2257009046862,sub[1]Xgrid,22,Ygrid,13,37.2257009046862,
sub[0]Xgrid,21,Ygrid,2,38.1122799985538,sub[1]Xgrid,19,Ygrid,10,38.1122799985538,
sub[0]Xgrid,21,Ygrid,2,38.1122799985538,sub[1]Xgrid,19,Ygrid,10,38.1122799985538,
sub[0]Xgrid,21,Ygrid,2,37.369316876853,sub[1]Xgrid,21,Ygrid,12,37.369316876853,
sub[0]Xgrid,21,Ygrid,2,38.1122799985538,sub[1]Xgrid,19,Ygrid,10,38.1122799985538,
sub[0]Xgrid,21,Ygrid,2,37.369316876853,sub[1]Xgrid,21,Ygrid,12,37.369316876853,
sub[0]Xgrid,21,Ygrid,2,39.675351747501,sub[1]Xgrid,17,Ygrid,8,39.675351747501,
sub[0]Xgrid,21,Ygrid,2,37.2257009046862,sub[1]Xgrid,22,Ygrid,13,37.2257009046862,
sub[0]Xgrid,21,Ygrid,2,37.3416640641263,sub[1]Xgrid,24,Ygrid,15,37.3416640641263,
sub[0]Xgrid,21,Ygrid,2,38.7712675272674,sub[1]Xgrid,18,Ygrid,9,38.7712675272674,




























































































































































































































































































































































































































