pop0:
Fitness:,1000,Distance,33.7727333901963,Front,1,gene[0]:,5,0,Sunev,0.275312536256845
pop1:
Fitness:,1000,Distance,33.2791117561275,Front,1,gene[0]:,5,1,Sunev,0.272161679360891,gene[1]:,9,3,Sunev,0.272161679360891
pop2:
Fitness:,0,Distance,75.8404791955771,Front,1,gene[0]:,23,3,Sunev,0.214251899318312,gene[1]:,9,3,Sunev,0.214251899318312,gene[2]:,2,20,Sunev,0.214251899318312
pop3:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.202183883775858
pop4:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.132095854171348
pop5:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0552357455565604
pop6:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0522601819668179
pop7:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0503481299983943
pop8:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0484705133138085
pop9:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0372279602375644
pop10:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0362623751664935
pop11:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0350668256060116
pop12:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0342068866051764
pop13:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0337826301276323
pop14:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0330870186451552
pop15:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0314833423153318
pop16:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0308669870294165
pop17:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0300264198565717
pop18:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0291859717280401
pop19:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0272042795963146
pop20:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0270624846647099
pop21:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0259228684135856
pop22:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.025710494363979
pop23:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0246089733757622
pop24:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0243784510769103
pop25:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0235290645555866
pop26:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0232623468174812
pop27:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0220437849364504
pop28:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0208249609382011
pop29:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0207538489538739
pop30:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.019620158476684
pop31:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0189150635349313
pop32:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0181866138869016
pop33:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0165259560992205
pop34:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0145735573884423
pop35:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0140897097557984
pop36:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0136956848286908
pop37:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0132208879476128
pop38:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0116278134660219
pop39:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0109495862264083
pop40:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.00975663085048402
pop41:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.00869161093983706
pop42:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.00794903230422237
pop43:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.00735492922861326
pop44:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.00630167500086312
pop45:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.00574309591984182
pop46:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.0051393963559461
pop47:
Fitness:,0,Distance,38.6443656452658,Front,1,gene[0]:,20,4,Sunev,0.00487471148275311
pop48:
Fitness:,0,Distance,59.3338830610082,Front,2,gene[0]:,2,15,Sunev,0.195872045691257,gene[1]:,9,3,Sunev,0.195872045691257,gene[2]:,20,4,Sunev,0.195872045691257
pop49:
Fitness:,0,Distance,75.8404791955771,Front,2,gene[0]:,23,3,Sunev,0.18675240884299,gene[1]:,9,3,Sunev,0.18675240884299,gene[2]:,2,20,Sunev,0.18675240884299
pop50:
Fitness:,0,Distance,59.3338830610082,Front,2,gene[0]:,2,15,Sunev,0.185410856175089,gene[1]:,9,3,Sunev,0.185410856175089,gene[2]:,20,4,Sunev,0.185410856175089
pop51:
Fitness:,0,Distance,59.3338830610082,Front,2,gene[0]:,2,15,Sunev,0.177142970654809,gene[1]:,9,3,Sunev,0.177142970654809,gene[2]:,20,4,Sunev,0.177142970654809
pop52:
Fitness:,0,Distance,59.3338830610082,Front,2,gene[0]:,2,15,Sunev,0.170113304639933,gene[1]:,9,3,Sunev,0.170113304639933,gene[2]:,20,4,Sunev,0.170113304639933
pop53:
Fitness:,0,Distance,59.3338830610082,Front,2,gene[0]:,2,15,Sunev,0.16996897232802,gene[1]:,9,3,Sunev,0.16996897232802,gene[2]:,20,4,Sunev,0.16996897232802
pop54:
Fitness:,0,Distance,58.7723550680553,Front,2,gene[0]:,12,3,Sunev,0.163906279188768,gene[1]:,1,5,Sunev,0.163906279188768,gene[2]:,2,20,Sunev,0.163906279188768
pop55:
Fitness:,0,Distance,50.5043041491857,Front,2,gene[0]:,0,9,Sunev,0.157499145930796,gene[1]:,9,3,Sunev,0.157499145930796,gene[2]:,20,4,Sunev,0.157499145930796
pop56:
Fitness:,0,Distance,55.2428339551669,Front,2,gene[0]:,10,1,Sunev,0.149128730275919,gene[1]:,1,5,Sunev,0.149128730275919,gene[2]:,2,20,Sunev,0.149128730275919
pop57:
Fitness:,0,Distance,41.3606797749979,Front,2,gene[0]:,2,20,Sunev,0.146251226806575
pop58:
Fitness:,0,Distance,50.9451262212114,Front,2,gene[0]:,4,8,Sunev,0.112046571275561,gene[1]:,1,5,Sunev,0.112046571275561,gene[2]:,20,4,Sunev,0.112046571275561
pop59:
Fitness:,201000,Distance,54.21916312797,Front,2,gene[0]:,14,16,Sunev,0.097978716861342,gene[1]:,2,20,Sunev,0.097978716861342
pop60:
Fitness:,1000,Distance,47.1660919471891,Front,2,gene[0]:,2,19,Sunev,0.0922289919210372,gene[1]:,2,14,Sunev,0.0922289919210372
pop61:
Fitness:,1000,Distance,33.0870856904084,Front,2,gene[0]:,9,3,Sunev,0.0805214836946165
pop62:
Fitness:,0,Distance,38.7215489608389,Front,2,gene[0]:,9,3,Sunev,0.0770127068270284,gene[1]:,20,4,Sunev,0.0770127068270284
pop63:
Fitness:,1000,Distance,33.0870856904084,Front,2,gene[0]:,9,3,Sunev,0.0770086172795013
pop64:
Fitness:,0,Distance,41.4953681362089,Front,2,gene[0]:,3,6,Sunev,0.0625460994278417,gene[1]:,2,20,Sunev,0.0625460994278417
pop65:
Fitness:,0,Distance,38.6518719006189,Front,2,gene[0]:,21,5,Sunev,0.0290679941287599
pop66:
Fitness:,0,Distance,46.6069374112917,Front,2,gene[0]:,17,4,Sunev,0.0218295400529272,gene[1]:,20,4,Sunev,0.0218295400529272,gene[2]:,21,0,Sunev,0.0218295400529272
pop67:
Fitness:,1000,Distance,40.7698532955874,Front,2,gene[0]:,18,0,Sunev,0.0195775804053149
pop68:
Fitness:,0,Distance,43.0867927612304,Front,2,gene[0]:,22,1,Sunev,0.0171009346800677
pop69:
Fitness:,1000,Distance,36.8829881652099,Front,2,gene[0]:,3,15,Sunev,0.0092049085205675
pop70:
Fitness:,201000,Distance,48.0766529014622,Front,2,gene[0]:,13,13,Sunev,5.55196051093112E-06,gene[1]:,20,4,Sunev,5.55196051093112E-06
pop71:
Fitness:,101000,Distance,79.870100910285,Front,2,gene[0]:,23,22,Sunev,5.32730452808194E-06,gene[1]:,9,3,Sunev,5.32730452808194E-06,gene[2]:,13,14,Sunev,5.32730452808194E-06
pop72:
Fitness:,1000,Distance,55.4911011641001,Front,2,gene[0]:,2,15,Sunev,5.09107562350512E-06,gene[1]:,20,4,Sunev,5.09107562350512E-06
pop73:
Fitness:,101000,Distance,55.5661458348452,Front,2,gene[0]:,10,0,Sunev,5.02154684479007E-06,gene[1]:,9,3,Sunev,5.02154684479007E-06,gene[2]:,20,4,Sunev,5.02154684479007E-06,gene[3]:,9,9,Sunev,5.02154684479007E-06
pop74:
Fitness:,101000,Distance,67.9828611614135,Front,2,gene[0]:,2,15,Sunev,4.78325504312942E-06,gene[1]:,20,4,Sunev,4.78325504312942E-06,gene[2]:,9,11,Sunev,4.78325504312942E-06
pop75:
Fitness:,101000,Distance,53.0021703969358,Front,2,gene[0]:,9,3,Sunev,4.69234874049809E-06,gene[1]:,20,4,Sunev,4.69234874049809E-06,gene[2]:,8,10,Sunev,4.69234874049809E-06
pop76:
Fitness:,1000,Distance,55.4911011641001,Front,2,gene[0]:,2,15,Sunev,4.58019615750121E-06,gene[1]:,20,4,Sunev,4.58019615750121E-06
pop77:
Fitness:,1000,Distance,59.4351280451332,Front,2,gene[0]:,2,15,Sunev,4.53207291161368E-06,gene[1]:,9,3,Sunev,4.53207291161368E-06,gene[2]:,8,7,Sunev,4.53207291161368E-06,gene[3]:,6,13,Sunev,4.53207291161368E-06
pop78:
Fitness:,101000,Distance,54.8037944596968,Front,2,gene[0]:,2,15,Sunev,4.39392987350773E-06,gene[1]:,9,3,Sunev,4.39392987350773E-06,gene[2]:,11,12,Sunev,4.39392987350773E-06
pop79:
Fitness:,1000,Distance,76.7938841603101,Front,2,gene[0]:,2,15,Sunev,4.10613741623712E-06,gene[1]:,9,3,Sunev,4.10613741623712E-06,gene[2]:,20,4,Sunev,4.10613741623712E-06,gene[3]:,6,11,Sunev,4.10613741623712E-06
pop80:
Fitness:,1000,Distance,55.4911011641001,Front,2,gene[0]:,2,15,Sunev,4.03696836705949E-06,gene[1]:,20,4,Sunev,4.03696836705949E-06
pop81:
Fitness:,1000,Distance,31.8518802362493,Front,2,gene[0]:,7,7,Sunev,0
pop82:
Fitness:,201000,Distance,31.904476416506,Front,2,gene[0]:,11,12,Sunev,0
pop83:
Fitness:,201000,Distance,32.468988056559,Front,2,gene[0]:,10,14,Sunev,0
pop84:
Fitness:,201000,Distance,33.1245154965971,Front,2,gene[0]:,16,9,Sunev,0
pop85:
Fitness:,101000,Distance,42.491075037328,Front,2,gene[0]:,21,5,Sunev,0,gene[1]:,16,11,Sunev,0
pop86:
Fitness:,1000,Distance,42.8905656193084,Front,2,gene[0]:,9,3,Sunev,0,gene[1]:,5,0,Sunev,0
pop87:
Fitness:,1000,Distance,50.0990990787909,Front,2,gene[0]:,18,1,Sunev,0,gene[1]:,20,4,Sunev,0,gene[2]:,13,22,Sunev,0
pop88:
Fitness:,101000,Distance,51.9799107943334,Front,2,gene[0]:,0,7,Sunev,0,gene[1]:,1,5,Sunev,0,gene[2]:,10,11,Sunev,0,gene[3]:,20,4,Sunev,0
pop89:
Fitness:,101000,Distance,53.9182068194638,Front,2,gene[0]:,9,21,Sunev,0,gene[1]:,17,8,Sunev,0
pop90:
Fitness:,201000,Distance,55.3980653181352,Front,2,gene[0]:,24,12,Sunev,0,gene[1]:,18,7,Sunev,0,gene[2]:,14,8,Sunev,0
pop91:
Fitness:,1000,Distance,56.9462019343335,Front,2,gene[0]:,24,4,Sunev,0,gene[1]:,11,7,Sunev,0
pop92:
Fitness:,1000,Distance,63.6356692159463,Front,2,gene[0]:,1,5,Sunev,0,gene[1]:,2,20,Sunev,0,gene[2]:,20,4,Sunev,0
pop93:
Fitness:,1000,Distance,68.4436050783989,Front,2,gene[0]:,0,13,Sunev,0,gene[1]:,2,20,Sunev,0,gene[2]:,22,2,Sunev,0
pop94:
Fitness:,1000,Distance,68.8345160391621,Front,2,gene[0]:,20,4,Sunev,0,gene[1]:,1,24,Sunev,0
pop95:
Fitness:,1000,Distance,75.0867620106158,Front,2,gene[0]:,17,0,Sunev,0,gene[1]:,1,5,Sunev,0,gene[2]:,10,1,Sunev,0,gene[3]:,20,4,Sunev,0,gene[4]:,19,3,Sunev,0
pop96:
Fitness:,1000,Distance,81.489207786986,Front,2,gene[0]:,23,2,Sunev,0,gene[1]:,1,1,Sunev,0,gene[2]:,2,16,Sunev,0
pop97:
Fitness:,1000,Distance,83.7163583263536,Front,2,gene[0]:,10,1,Sunev,0,gene[1]:,1,5,Sunev,0,gene[2]:,2,20,Sunev,0,gene[3]:,5,0,Sunev,0
pop98:
Fitness:,1000,Distance,93.1171051781233,Front,2,gene[0]:,24,6,Sunev,0,gene[1]:,2,20,Sunev,0,gene[2]:,20,4,Sunev,0
pop99:
Fitness:,101000,Distance,97.557584361237,Front,2,gene[0]:,19,24,Sunev,0,gene[1]:,7,17,Sunev,0,gene[2]:,24,16,Sunev,0,gene[3]:,18,2,Sunev,0
