Path[0]Xgrid,24,Ygrid,4,Distance,29.5647795171504,Fdis,0.0307080230490535,Fitness,0,subcount,33
sub[0]Xgrid,24,Ygrid,4,29.5647795171504,
sub[0]Xgrid,3,Ygrid,2,41.8487300165968,sub[1]Xgrid,9,Ygrid,0,41.8487300165968,sub[2]Xgrid,24,Ygrid,4,41.8487300165968,
sub[0]Xgrid,3,Ygrid,2,41.1529464379659,sub[1]Xgrid,11,Ygrid,2,41.1529464379659,sub[2]Xgrid,24,Ygrid,4,41.1529464379659,
sub[0]Xgrid,3,Ygrid,2,41.1529464379659,sub[1]Xgrid,11,Ygrid,2,41.1529464379659,sub[2]Xgrid,24,Ygrid,4,41.1529464379659,
sub[0]Xgrid,3,Ygrid,2,41.8686550979664,sub[1]Xgrid,15,Ygrid,6,41.8686550979664,sub[2]Xgrid,24,Ygrid,4,41.8686550979664,
sub[0]Xgrid,3,Ygrid,2,41.8487300165968,sub[1]Xgrid,9,Ygrid,0,41.8487300165968,sub[2]Xgrid,24,Ygrid,4,41.8487300165968,
sub[0]Xgrid,3,Ygrid,2,41.1529464379659,sub[1]Xgrid,11,Ygrid,2,41.1529464379659,sub[2]Xgrid,24,Ygrid,4,41.1529464379659,
sub[0]Xgrid,3,Ygrid,2,41.8686550979664,sub[1]Xgrid,15,Ygrid,6,41.8686550979664,sub[2]Xgrid,24,Ygrid,4,41.8686550979664,
sub[0]Xgrid,3,Ygrid,2,41.3888888751418,sub[1]Xgrid,10,Ygrid,1,41.3888888751418,sub[2]Xgrid,24,Ygrid,4,41.3888888751418,
sub[0]Xgrid,3,Ygrid,2,41.1980390271856,sub[1]Xgrid,13,Ygrid,4,41.1980390271856,sub[2]Xgrid,24,Ygrid,4,41.1980390271856,
sub[0]Xgrid,3,Ygrid,2,41.4516298721123,sub[1]Xgrid,14,Ygrid,5,41.4516298721123,sub[2]Xgrid,24,Ygrid,4,41.4516298721123,
sub[0]Xgrid,3,Ygrid,2,41.3888888751418,sub[1]Xgrid,10,Ygrid,1,41.3888888751418,sub[2]Xgrid,24,Ygrid,4,41.3888888751418,
sub[0]Xgrid,3,Ygrid,2,41.1980390271856,sub[1]Xgrid,13,Ygrid,4,41.1980390271856,sub[2]Xgrid,24,Ygrid,4,41.1980390271856,
sub[0]Xgrid,3,Ygrid,2,41.8686550979664,sub[1]Xgrid,15,Ygrid,6,41.8686550979664,sub[2]Xgrid,24,Ygrid,4,41.8686550979664,
sub[0]Xgrid,3,Ygrid,2,41.1529464379659,sub[1]Xgrid,11,Ygrid,2,41.1529464379659,sub[2]Xgrid,24,Ygrid,4,41.1529464379659,
sub[0]Xgrid,24,Ygrid,4,42.0406263275748,sub[1]Xgrid,21,Ygrid,11,42.0406263275748,
sub[0]Xgrid,24,Ygrid,4,42.8545114870736,sub[1]Xgrid,20,Ygrid,10,42.8545114870736,
sub[0]Xgrid,24,Ygrid,4,43.965645270292,sub[1]Xgrid,19,Ygrid,9,43.965645270292,
sub[0]Xgrid,24,Ygrid,4,42.8545114870736,sub[1]Xgrid,20,Ygrid,10,42.8545114870736,
sub[0]Xgrid,24,Ygrid,4,41.1839353129093,sub[1]Xgrid,23,Ygrid,13,41.1839353129093,
sub[0]Xgrid,24,Ygrid,4,41.1839353129093,sub[1]Xgrid,23,Ygrid,13,41.1839353129093,
sub[0]Xgrid,24,Ygrid,4,41.0831891575846,sub[1]Xgrid,24,Ygrid,14,41.0831891575846,
sub[0]Xgrid,24,Ygrid,4,41.1839353129093,sub[1]Xgrid,23,Ygrid,13,41.1839353129093,
sub[0]Xgrid,24,Ygrid,4,42.8545114870736,sub[1]Xgrid,20,Ygrid,10,42.8545114870736,
sub[0]Xgrid,24,Ygrid,4,41.4949254694164,sub[1]Xgrid,22,Ygrid,12,41.4949254694164,
sub[0]Xgrid,24,Ygrid,4,42.0406263275748,sub[1]Xgrid,21,Ygrid,11,42.0406263275748,
sub[0]Xgrid,24,Ygrid,4,42.8545114870736,sub[1]Xgrid,20,Ygrid,10,42.8545114870736,
sub[0]Xgrid,24,Ygrid,4,43.965645270292,sub[1]Xgrid,19,Ygrid,9,43.965645270292,
sub[0]Xgrid,24,Ygrid,4,41.1839353129093,sub[1]Xgrid,23,Ygrid,13,41.1839353129093,
sub[0]Xgrid,24,Ygrid,4,41.0831891575846,sub[1]Xgrid,24,Ygrid,14,41.0831891575846,
sub[0]Xgrid,24,Ygrid,4,41.1839353129093,sub[1]Xgrid,23,Ygrid,13,41.1839353129093,
sub[0]Xgrid,24,Ygrid,4,41.0831891575846,sub[1]Xgrid,24,Ygrid,14,41.0831891575846,
sub[0]Xgrid,24,Ygrid,4,41.0831891575846,sub[1]Xgrid,24,Ygrid,14,41.0831891575846,
sub[0]Xgrid,24,Ygrid,4,41.4949254694164,sub[1]Xgrid,22,Ygrid,12,41.4949254694164,
sub[0]Xgrid,24,Ygrid,4,42.8545114870736,sub[1]Xgrid,20,Ygrid,10,42.8545114870736,


















































































































































