pop0:
Fitness:,0,Distance,34.9318872939454,Front,1,gene[0]:,24,1,Sunev,1
pop1:
Fitness:,201000,Distance,70.1759858358927,Front,1,gene[0]:,23,22,Sunev,1,gene[1]:,15,15,Sunev,1,gene[2]:,17,9,Sunev,1
pop2:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,22,5,Sunev,0.853658536585366
pop3:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,0,19,Sunev,0.731707317073171
pop4:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,4,22,Sunev,0.902439024390244
pop5:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,20,4,Sunev,0.804878048780488
pop6:
Fitness:,0,Distance,99.3111126314473,Front,1,gene[0]:,5,24,Sunev,1
pop7:
Fitness:,1000,Distance,43.5153013442625,Front,1,gene[0]:,18,18,Sunev,1
pop8:
Fitness:,0,Distance,34.6918060129541,Front,1,gene[0]:,5,24,Sunev,0.951219512195122
pop9:
Fitness:,0,Distance,41.4458809433055,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,8,24,Sunev,1
pop10:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,24,5,Sunev,0.853658536585366
pop11:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,2,23,Sunev,0.951219512195122
pop12:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,3,20,Sunev,0.780487804878049
pop13:
Fitness:,0,Distance,33.9411254969543,Front,1,gene[0]:,23,4,Sunev,0.75609756097561
pop14:
Fitness:,0,Distance,59.6480825489724,Front,1,gene[0]:,2,23,Sunev,1
pop15:
Fitness:,0,Distance,63.1360557212148,Front,1,gene[0]:,3,24,Sunev,1,gene[1]:,8,24,Sunev,1
pop16:
Fitness:,0,Distance,43.2986264209035,Front,1,gene[0]:,1,24,Sunev,1
pop17:
Fitness:,0,Distance,90.193847628046,Front,1,gene[0]:,1,23,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,2,23,Sunev,1
pop18:
Fitness:,0,Distance,84.3334097426692,Front,1,gene[0]:,1,23,Sunev,1,gene[1]:,8,23,Sunev,1
pop19:
Fitness:,0,Distance,44.4308949869862,Front,1,gene[0]:,3,23,Sunev,1,gene[1]:,5,24,Sunev,1
pop20:
Fitness:,0,Distance,47.9465924275066,Front,1,gene[0]:,24,2,Sunev,1
pop21:
Fitness:,0,Distance,54.8265282225388,Front,1,gene[0]:,3,23,Sunev,1,gene[1]:,6,23,Sunev,1
pop22:
Fitness:,0,Distance,45.6282668210092,Front,1,gene[0]:,1,22,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,5,24,Sunev,1
pop23:
Fitness:,0,Distance,49.6525558164474,Front,1,gene[0]:,24,2,Sunev,1
pop24:
Fitness:,201000,Distance,60.0831891575846,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,8,24,Sunev,1,gene[2]:,19,9,Sunev,1,gene[3]:,23,7,Sunev,1,gene[4]:,16,15,Sunev,1
pop25:
Fitness:,0,Distance,72.5409125464315,Front,1,gene[0]:,1,23,Sunev,1,gene[1]:,5,24,Sunev,1
pop26:
