pop0:
Fitness:,1000,Distance,55.7650664599565,Front,1,gene[0]:,3,1,Sunev,0.407860409904305,gene[1]:,19,0,Sunev,0.407860409904305,gene[2]:,10,23,Sunev,0.407860409904305
pop1:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0
pop2:
Fitness:,1000,Distance,116.287021825535,Front,1,gene[0]:,21,21,Sunev,NaN (非数値),gene[1]:,20,5,Sunev,NaN (非数値),gene[2]:,20,4,Sunev,NaN (非数値),gene[3]:,22,17,Sunev,NaN (非数値),gene[4]:,22,2,Sunev,NaN (非数値),gene[5]:,4,7,Sunev,NaN (非数値)
pop3:
Fitness:,0,Distance,76.058453557519,Front,1,gene[0]:,20,5,Sunev,0.402336851317193,gene[1]:,4,1,Sunev,0.402336851317193,gene[2]:,2,21,Sunev,0.402336851317193
pop4:
Fitness:,0,Distance,75.7787629086991,Front,1,gene[0]:,1,20,Sunev,0.354217488436337,gene[1]:,0,2,Sunev,0.354217488436337,gene[2]:,20,5,Sunev,0.354217488436337
pop5:
Fitness:,0,Distance,40.7575289909902,Front,1,gene[0]:,3,2,Sunev,0.34714572511847,gene[1]:,1,3,Sunev,0.34714572511847,gene[2]:,20,5,Sunev,0.34714572511847
pop6:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.34539339576067,gene[1]:,5,4,Sunev,0.34539339576067,gene[2]:,20,5,Sunev,0.34539339576067
pop7:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.305601055081006,gene[1]:,5,4,Sunev,0.305601055081006,gene[2]:,20,5,Sunev,0.305601055081006
pop8:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.304242125836412,gene[1]:,5,4,Sunev,0.304242125836412,gene[2]:,20,5,Sunev,0.304242125836412
pop9:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.297791279185461,gene[1]:,5,4,Sunev,0.297791279185461,gene[2]:,20,5,Sunev,0.297791279185461
pop10:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.289243458569497,gene[1]:,5,4,Sunev,0.289243458569497,gene[2]:,20,5,Sunev,0.289243458569497
pop11:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.285889270793463,gene[1]:,5,4,Sunev,0.285889270793463,gene[2]:,20,5,Sunev,0.285889270793463
pop12:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.285731615829486,gene[1]:,5,4,Sunev,0.285731615829486,gene[2]:,20,5,Sunev,0.285731615829486
pop13:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.282611986209095,gene[1]:,5,4,Sunev,0.282611986209095,gene[2]:,20,5,Sunev,0.282611986209095
pop14:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.282611986209095,gene[1]:,5,4,Sunev,0.282611986209095,gene[2]:,20,5,Sunev,0.282611986209095
pop15:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.2767353086493,gene[1]:,5,4,Sunev,0.2767353086493,gene[2]:,20,5,Sunev,0.2767353086493
pop16:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.2767353086493,gene[1]:,5,4,Sunev,0.2767353086493,gene[2]:,20,5,Sunev,0.2767353086493
pop17:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.264182605434992,gene[1]:,5,4,Sunev,0.264182605434992,gene[2]:,20,5,Sunev,0.264182605434992
pop18:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.260341549371932,gene[1]:,5,4,Sunev,0.260341549371932,gene[2]:,20,5,Sunev,0.260341549371932
pop19:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.251667997921541,gene[1]:,5,4,Sunev,0.251667997921541,gene[2]:,20,5,Sunev,0.251667997921541
pop20:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.251667997921541,gene[1]:,5,4,Sunev,0.251667997921541,gene[2]:,20,5,Sunev,0.251667997921541
pop21:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.251667997921541,gene[1]:,5,4,Sunev,0.251667997921541,gene[2]:,20,5,Sunev,0.251667997921541
pop22:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.243511726902277,gene[1]:,5,4,Sunev,0.243511726902277,gene[2]:,20,5,Sunev,0.243511726902277
pop23:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.236129404994067,gene[1]:,5,4,Sunev,0.236129404994067,gene[2]:,20,5,Sunev,0.236129404994067
pop24:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.23136767755068,gene[1]:,5,4,Sunev,0.23136767755068,gene[2]:,20,5,Sunev,0.23136767755068
pop25:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.23136767755068,gene[1]:,5,4,Sunev,0.23136767755068,gene[2]:,20,5,Sunev,0.23136767755068
pop26:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.228213456667499,gene[1]:,5,4,Sunev,0.228213456667499,gene[2]:,20,5,Sunev,0.228213456667499
pop27:
