sub[0]Xgrid,3,Ygrid,1,37.928498393146,indicator,2,sub[1]Xgrid,20,Ygrid,5,37.928498393146,indicator,2,sub[2]Xgrid,24,Ygrid,22,37.928498393146,indicator,2,sub[3]Xgrid,24,Ygrid,23,37.928498393146,indicator,2,
sub[0]Xgrid,3,Ygrid,1,44.4006343481455,indicator,3,sub[1]Xgrid,20,Ygrid,5,44.4006343481455,indicator,3,sub[2]Xgrid,24,Ygrid,22,44.4006343481455,indicator,3,sub[3]Xgrid,20,Ygrid,24,44.4006343481455,indicator,3,
sub[0]Xgrid,3,Ygrid,1,39.1645663706457,indicator,3,sub[1]Xgrid,20,Ygrid,5,39.1645663706457,indicator,3,sub[2]Xgrid,24,Ygrid,22,39.1645663706457,indicator,3,sub[3]Xgrid,23,Ygrid,22,39.1645663706457,indicator,3,
sub[0]Xgrid,3,Ygrid,1,43.928498393146,indicator,3,sub[1]Xgrid,20,Ygrid,5,43.928498393146,indicator,3,sub[2]Xgrid,24,Ygrid,22,43.928498393146,indicator,3,sub[3]Xgrid,24,Ygrid,19,43.928498393146,indicator,3,
sub[0]Xgrid,3,Ygrid,1,52.0549513431489,indicator,3,sub[1]Xgrid,20,Ygrid,5,52.0549513431489,indicator,3,sub[2]Xgrid,24,Ygrid,22,52.0549513431489,indicator,3,sub[3]Xgrid,23,Ygrid,15,52.0549513431489,indicator,3,
sub[0]Xgrid,3,Ygrid,1,50.3938803788774,indicator,4,sub[1]Xgrid,20,Ygrid,5,50.3938803788774,indicator,4,sub[2]Xgrid,24,Ygrid,22,50.3938803788774,indicator,4,sub[3]Xgrid,20,Ygrid,17,50.3938803788774,indicator,4,
sub[0]Xgrid,3,Ygrid,1,44.1897955669071,indicator,5,sub[1]Xgrid,20,Ygrid,5,44.1897955669071,indicator,5,sub[2]Xgrid,24,Ygrid,22,44.1897955669071,indicator,5,sub[3]Xgrid,23,Ygrid,19,44.1897955669071,indicator,5,
sub[0]Xgrid,3,Ygrid,1,45.0516040187636,indicator,6,sub[1]Xgrid,20,Ygrid,5,45.0516040187636,indicator,6,sub[2]Xgrid,24,Ygrid,22,45.0516040187636,indicator,6,sub[3]Xgrid,20,Ygrid,21,45.0516040187636,indicator,6,
sub[0]Xgrid,3,Ygrid,1,47.7167874377133,indicator,6,sub[1]Xgrid,20,Ygrid,5,47.7167874377133,indicator,6,sub[2]Xgrid,24,Ygrid,22,47.7167874377133,indicator,6,sub[3]Xgrid,19,Ygrid,20,47.7167874377133,indicator,6,
sub[0]Xgrid,3,Ygrid,1,44.4006343481455,indicator,6,sub[1]Xgrid,20,Ygrid,5,44.4006343481455,indicator,6,sub[2]Xgrid,24,Ygrid,22,44.4006343481455,indicator,6,sub[3]Xgrid,20,Ygrid,22,44.4006343481455,indicator,6,
sub[0]Xgrid,3,Ygrid,1,42.2530537134827,indicator,6,sub[1]Xgrid,20,Ygrid,5,42.2530537134827,indicator,6,sub[2]Xgrid,24,Ygrid,22,42.2530537134827,indicator,6,sub[3]Xgrid,21,Ygrid,23,42.2530537134827,indicator,6,
sub[0]Xgrid,3,Ygrid,1,50.1418723064855,indicator,7,sub[1]Xgrid,20,Ygrid,5,50.1418723064855,indicator,7,sub[2]Xgrid,24,Ygrid,22,50.1418723064855,indicator,7,sub[3]Xgrid,19,Ygrid,18,50.1418723064855,indicator,7,
sub[0]Xgrid,3,Ygrid,1,43.2290614728917,indicator,7,sub[1]Xgrid,20,Ygrid,5,43.2290614728917,indicator,7,sub[2]Xgrid,24,Ygrid,22,43.2290614728917,indicator,7,sub[3]Xgrid,22,Ygrid,20,43.2290614728917,indicator,7,
sub[0]Xgrid,3,Ygrid,1,49.3752233938552,indicator,7,sub[1]Xgrid,20,Ygrid,5,49.3752233938552,indicator,7,sub[2]Xgrid,24,Ygrid,22,49.3752233938552,indicator,7,sub[3]Xgrid,21,Ygrid,17,49.3752233938552,indicator,7,
sub[0]Xgrid,3,Ygrid,1,54.3727486715669,indicator,7,sub[1]Xgrid,20,Ygrid,5,54.3727486715669,indicator,7,sub[2]Xgrid,24,Ygrid,22,54.3727486715669,indicator,7,sub[3]Xgrid,22,Ygrid,14,54.3727486715669,indicator,7,
sub[0]Xgrid,3,Ygrid,1,44.9192144757444,indicator,8,sub[1]Xgrid,20,Ygrid,5,44.9192144757444,indicator,8,sub[2]Xgrid,24,Ygrid,22,44.9192144757444,indicator,8,sub[3]Xgrid,22,Ygrid,19,44.9192144757444,indicator,8,
sub[0]Xgrid,3,Ygrid,1,50.3938803788774,indicator,8,sub[1]Xgrid,20,Ygrid,5,50.3938803788774,indicator,8,sub[2]Xgrid,24,Ygrid,22,50.3938803788774,indicator,8,sub[3]Xgrid,20,Ygrid,17,50.3938803788774,indicator,8,
sub[0]Xgrid,3,Ygrid,1,37.928498393146,indicator,9,sub[1]Xgrid,20,Ygrid,5,37.928498393146,indicator,9,sub[2]Xgrid,24,Ygrid,22,37.928498393146,indicator,9,sub[3]Xgrid,24,Ygrid,22,37.928498393146,indicator,9,
sub[0]Xgrid,3,Ygrid,1,37.928498393146,indicator,9,sub[1]Xgrid,20,Ygrid,5,37.928498393146,indicator,9,sub[2]Xgrid,24,Ygrid,22,37.928498393146,indicator,9,sub[3]Xgrid,24,Ygrid,22,37.928498393146,indicator,9,
sub[0]Xgrid,3,Ygrid,1,42.5340496686099,indicator,9,sub[1]Xgrid,20,Ygrid,5,42.5340496686099,indicator,9,sub[2]Xgrid,24,Ygrid,22,42.5340496686099,indicator,9,sub[3]Xgrid,21,Ygrid,22,42.5340496686099,indicator,9,
sub[0]Xgrid,3,Ygrid,1,46.7251896684823,indicator,9,sub[1]Xgrid,20,Ygrid,5,46.7251896684823,indicator,9,sub[2]Xgrid,24,Ygrid,22,46.7251896684823,indicator,9,sub[3]Xgrid,22,Ygrid,18,46.7251896684823,indicator,9,
sub[0]Xgrid,3,Ygrid,1,47.3316226305788,indicator,9,sub[1]Xgrid,20,Ygrid,5,47.3316226305788,indicator,9,sub[2]Xgrid,24,Ygrid,22,47.3316226305788,indicator,9,sub[3]Xgrid,20,Ygrid,19,47.3316226305788,indicator,9,
sub[0]Xgrid,3,Ygrid,1,40.7569255178921,indicator,9,sub[1]Xgrid,20,Ygrid,5,40.7569255178921,indicator,9,sub[2]Xgrid,24,Ygrid,22,40.7569255178921,indicator,9,sub[3]Xgrid,22,Ygrid,22,40.7569255178921,indicator,9,
sub[0]Xgrid,3,Ygrid,1,56.0292445484706,indicator,9,sub[1]Xgrid,20,Ygrid,5,56.0292445484706,indicator,9,sub[2]Xgrid,24,Ygrid,22,56.0292445484706,indicator,9,sub[3]Xgrid,23,Ygrid,13,56.0292445484706,indicator,9,
sub[0]Xgrid,3,Ygrid,1,47.3316226305788,indicator,10,sub[1]Xgrid,20,Ygrid,5,47.3316226305788,indicator,10,sub[2]Xgrid,24,Ygrid,22,47.3316226305788,indicator,10,sub[3]Xgrid,20,Ygrid,19,47.3316226305788,indicator,10,
sub[0]Xgrid,3,Ygrid,1,73.6793376937819,indicator,22,sub[1]Xgrid,20,Ygrid,5,73.6793376937819,indicator,22,sub[2]Xgrid,24,Ygrid,22,73.6793376937819,indicator,22,sub[3]Xgrid,14,Ygrid,7,73.6793376937819,indicator,22,
sub[0]Xgrid,3,Ygrid,1,60.2617847186108,indicator,27,sub[1]Xgrid,20,Ygrid,5,60.2617847186108,indicator,27,sub[2]Xgrid,24,Ygrid,22,60.2617847186108,indicator,27,sub[3]Xgrid,22,Ygrid,11,60.2617847186108,indicator,27,
sub[0]Xgrid,3,Ygrid,1,64.2141907815334,indicator,28,sub[1]Xgrid,20,Ygrid,5,64.2141907815334,indicator,28,sub[2]Xgrid,24,Ygrid,22,64.2141907815334,indicator,28,sub[3]Xgrid,22,Ygrid,9,64.2141907815334,indicator,28,
sub[0]Xgrid,3,Ygrid,1,63.1378288123805,indicator,28,sub[1]Xgrid,20,Ygrid,5,63.1378288123805,indicator,28,sub[2]Xgrid,24,Ygrid,22,63.1378288123805,indicator,28,sub[3]Xgrid,20,Ygrid,10,63.1378288123805,indicator,28,
sub[0]Xgrid,3,Ygrid,1,58.292062480928,indicator,28,sub[1]Xgrid,20,Ygrid,5,58.292062480928,indicator,28,sub[2]Xgrid,24,Ygrid,22,58.292062480928,indicator,28,sub[3]Xgrid,22,Ygrid,12,58.292062480928,indicator,28,
sub[0]Xgrid,3,Ygrid,1,66.525140052522,indicator,29,sub[1]Xgrid,20,Ygrid,5,66.525140052522,indicator,29,sub[2]Xgrid,24,Ygrid,22,66.525140052522,indicator,29,sub[3]Xgrid,21,Ygrid,8,66.525140052522,indicator,29,
sub[0]Xgrid,4,Ygrid,1,48.4006343481455,indicator,164,sub[1]Xgrid,6,Ygrid,5,48.4006343481455,indicator,164,sub[2]Xgrid,3,Ygrid,1,48.4006343481455,indicator,164,sub[3]Xgrid,20,Ygrid,5,48.4006343481455,indicator,164,sub[4]Xgrid,24,Ygrid,22,48.4006343481455,indicator,164,
Path[3]Xgrid,9,Ygrid,2,Distance,38.4403125391649,Fdis,0.0260143566465842,Fitness,0,subcount,60,Sunev,35.8474365001548
Path[3]Xgrid,14,Ygrid,3,Distance,38.4403125391649,Fdis,0.0260143566465842,Fitness,0,subcount,60,Sunev,35.8474365001548
Path[3]Xgrid,20,Ygrid,5,Distance,38.4403125391649,Fdis,0.0260143566465842,Fitness,0,subcount,60,Sunev,35.8474365001548
Path[3]Xgrid,22,Ygrid,22,Distance,38.4403125391649,Fdis,0.0260143566465842,Fitness,0,subcount,60,Sunev,35.8474365001548
sub[0]Xgrid,9,Ygrid,2,38.4403125391649,indicator,0,sub[1]Xgrid,14,Ygrid,3,38.4403125391649,indicator,0,sub[2]Xgrid,20,Ygrid,5,38.4403125391649,indicator,0,sub[3]Xgrid,22,Ygrid,22,38.4403125391649,indicator,0,sub[4]Xgrid,9,Ygrid,2,38.4403125391649,indicator,0,sub[5]Xgrid,14,Ygrid,3,38.4403125391649,indicator,0,sub[6]Xgrid,20,Ygrid,5,38.4403125391649,indicator,0,sub[7]Xgrid,22,Ygrid,22,38.4403125391649,indicator,0,
sub[0]Xgrid,5,Ygrid,1,45.0458638146289,indicator,0,sub[1]Xgrid,2,Ygrid,3,45.0458638146289,indicator,0,sub[2]Xgrid,9,Ygrid,2,45.0458638146289,indicator,0,sub[3]Xgrid,14,Ygrid,3,45.0458638146289,indicator,0,sub[4]Xgrid,20,Ygrid,5,45.0458638146289,indicator,0,sub[5]Xgrid,22,Ygrid,22,45.0458638146289,indicator,0,
sub[0]Xgrid,5,Ygrid,1,41.704332218392,indicator,0,sub[1]Xgrid,4,Ygrid,3,41.704332218392,indicator,0,sub[2]Xgrid,9,Ygrid,2,41.704332218392,indicator,0,sub[3]Xgrid,14,Ygrid,3,41.704332218392,indicator,0,sub[4]Xgrid,20,Ygrid,5,41.704332218392,indicator,0,sub[5]Xgrid,22,Ygrid,22,41.704332218392,indicator,0,
sub[0]Xgrid,5,Ygrid,1,47.6154559785347,indicator,0,sub[1]Xgrid,1,Ygrid,4,47.6154559785347,indicator,0,sub[2]Xgrid,9,Ygrid,2,47.6154559785347,indicator,0,sub[3]Xgrid,14,Ygrid,3,47.6154559785347,indicator,0,sub[4]Xgrid,20,Ygrid,5,47.6154559785347,indicator,0,sub[5]Xgrid,22,Ygrid,22,47.6154559785347,indicator,0,
sub[0]Xgrid,5,Ygrid,1,38.5315223874678,indicator,0,sub[1]Xgrid,8,Ygrid,2,38.5315223874678,indicator,0,sub[2]Xgrid,9,Ygrid,2,38.5315223874678,indicator,0,sub[3]Xgrid,14,Ygrid,3,38.5315223874678,indicator,0,sub[4]Xgrid,20,Ygrid,5,38.5315223874678,indicator,0,sub[5]Xgrid,22,Ygrid,22,38.5315223874678,indicator,0,
sub[0]Xgrid,5,Ygrid,1,42.5315223874678,indicator,0,sub[1]Xgrid,8,Ygrid,5,42.5315223874678,indicator,0,sub[2]Xgrid,9,Ygrid,2,42.5315223874678,indicator,0,sub[3]Xgrid,14,Ygrid,3,42.5315223874678,indicator,0,sub[4]Xgrid,20,Ygrid,5,42.5315223874678,indicator,0,sub[5]Xgrid,22,Ygrid,22,42.5315223874678,indicator,0,
sub[0]Xgrid,5,Ygrid,1,42.6053127047992,indicator,0,sub[1]Xgrid,3,Ygrid,2,42.6053127047992,indicator,0,sub[2]Xgrid,9,Ygrid,2,42.6053127047992,indicator,0,sub[3]Xgrid,14,Ygrid,3,42.6053127047992,indicator,0,sub[4]Xgrid,20,Ygrid,5,42.6053127047992,indicator,0,sub[5]Xgrid,22,Ygrid,22,42.6053127047992,indicator,0,
sub[0]Xgrid,5,Ygrid,1,42.7349910400364,indicator,0,sub[1]Xgrid,6,Ygrid,5,42.7349910400364,indicator,0,sub[2]Xgrid,9,Ygrid,2,42.7349910400364,indicator,0,sub[3]Xgrid,14,Ygrid,3,42.7349910400364,indicator,0,sub[4]Xgrid,20,Ygrid,5,42.7349910400364,indicator,0,sub[5]Xgrid,22,Ygrid,22,42.7349910400364,indicator,0,
sub[0]Xgrid,5,Ygrid,1,39.3692447272994,indicator,0,sub[1]Xgrid,9,Ygrid,1,39.3692447272994,indicator,0,sub[2]Xgrid,9,Ygrid,2,39.3692447272994,indicator,0,sub[3]Xgrid,14,Ygrid,3,39.3692447272994,indicator,0,sub[4]Xgrid,20,Ygrid,5,39.3692447272994,indicator,0,sub[5]Xgrid,22,Ygrid,22,39.3692447272994,indicator,0,
sub[0]Xgrid,5,Ygrid,1,39.7675903649676,indicator,0,sub[1]Xgrid,6,Ygrid,3,39.7675903649676,indicator,0,sub[2]Xgrid,9,Ygrid,2,39.7675903649676,indicator,0,sub[3]Xgrid,14,Ygrid,3,39.7675903649676,indicator,0,sub[4]Xgrid,20,Ygrid,5,39.7675903649676,indicator,0,sub[5]Xgrid,22,Ygrid,22,39.7675903649676,indicator,0,
sub[0]Xgrid,5,Ygrid,1,39.841380682299,indicator,0,sub[1]Xgrid,5,Ygrid,0,39.841380682299,indicator,0,sub[2]Xgrid,9,Ygrid,2,39.841380682299,indicator,0,sub[3]Xgrid,14,Ygrid,3,39.841380682299,indicator,0,sub[4]Xgrid,20,Ygrid,5,39.841380682299,indicator,0,sub[5]Xgrid,22,Ygrid,22,39.841380682299,indicator,0,
sub[0]Xgrid,5,Ygrid,1,39.7675903649676,indicator,0,sub[1]Xgrid,8,Ygrid,0,39.7675903649676,indicator,0,sub[2]Xgrid,9,Ygrid,2,39.7675903649676,indicator,0,sub[3]Xgrid,14,Ygrid,3,39.7675903649676,indicator,0,sub[4]Xgrid,20,Ygrid,5,39.7675903649676,indicator,0,sub[5]Xgrid,22,Ygrid,22,39.7675903649676,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.0260989767918,indicator,0,sub[1]Xgrid,9,Ygrid,5,43.0260989767918,indicator,0,sub[2]Xgrid,9,Ygrid,2,43.0260989767918,indicator,0,sub[3]Xgrid,14,Ygrid,3,43.0260989767918,indicator,0,sub[4]Xgrid,20,Ygrid,5,43.0260989767918,indicator,0,sub[5]Xgrid,22,Ygrid,22,43.0260989767918,indicator,0,
sub[0]Xgrid,5,Ygrid,1,38.6053127047992,indicator,0,sub[1]Xgrid,7,Ygrid,2,38.6053127047992,indicator,0,sub[2]Xgrid,9,Ygrid,2,38.6053127047992,indicator,0,sub[3]Xgrid,14,Ygrid,3,38.6053127047992,indicator,0,sub[4]Xgrid,20,Ygrid,5,38.6053127047992,indicator,0,sub[5]Xgrid,22,Ygrid,22,38.6053127047992,indicator,0,
sub[0]Xgrid,5,Ygrid,1,44.8116322767483,indicator,0,sub[1]Xgrid,2,Ygrid,0,44.8116322767483,indicator,0,sub[2]Xgrid,9,Ygrid,2,44.8116322767483,indicator,0,sub[3]Xgrid,14,Ygrid,3,44.8116322767483,indicator,0,sub[4]Xgrid,20,Ygrid,5,44.8116322767483,indicator,0,sub[5]Xgrid,22,Ygrid,22,44.8116322767483,indicator,0,
sub[0]Xgrid,5,Ygrid,1,38.4923503529171,indicator,0,sub[1]Xgrid,5,Ygrid,1,38.4923503529171,indicator,0,sub[2]Xgrid,9,Ygrid,2,38.4923503529171,indicator,0,sub[3]Xgrid,14,Ygrid,3,38.4923503529171,indicator,0,sub[4]Xgrid,20,Ygrid,5,38.4923503529171,indicator,0,sub[5]Xgrid,22,Ygrid,22,38.4923503529171,indicator,0,
sub[0]Xgrid,5,Ygrid,1,38.5315223874678,indicator,0,sub[1]Xgrid,6,Ygrid,1,38.5315223874678,indicator,0,sub[2]Xgrid,9,Ygrid,2,38.5315223874678,indicator,0,sub[3]Xgrid,14,Ygrid,3,38.5315223874678,indicator,0,sub[4]Xgrid,20,Ygrid,5,38.5315223874678,indicator,0,sub[5]Xgrid,22,Ygrid,22,38.5315223874678,indicator,0,
sub[0]Xgrid,5,Ygrid,1,45.0458638146289,indicator,0,sub[1]Xgrid,2,Ygrid,3,45.0458638146289,indicator,0,sub[2]Xgrid,9,Ygrid,2,45.0458638146289,indicator,0,sub[3]Xgrid,14,Ygrid,3,45.0458638146289,indicator,0,sub[4]Xgrid,20,Ygrid,5,45.0458638146289,indicator,0,sub[5]Xgrid,22,Ygrid,22,45.0458638146289,indicator,0,
sub[0]Xgrid,9,Ygrid,2,70.604363175129,indicator,1,sub[1]Xgrid,14,Ygrid,3,70.604363175129,indicator,1,sub[2]Xgrid,20,Ygrid,5,70.604363175129,indicator,1,sub[3]Xgrid,22,Ygrid,22,70.604363175129,indicator,1,sub[4]Xgrid,14,Ygrid,8,70.604363175129,indicator,1,
sub[0]Xgrid,9,Ygrid,2,45.9364407347555,indicator,2,sub[1]Xgrid,14,Ygrid,3,45.9364407347555,indicator,2,sub[2]Xgrid,20,Ygrid,5,45.9364407347555,indicator,2,sub[3]Xgrid,22,Ygrid,22,45.9364407347555,indicator,2,sub[4]Xgrid,18,Ygrid,22,45.9364407347555,indicator,2,
sub[0]Xgrid,9,Ygrid,2,44.2174366898827,indicator,2,sub[1]Xgrid,14,Ygrid,3,44.2174366898827,indicator,2,sub[2]Xgrid,20,Ygrid,5,44.2174366898827,indicator,2,sub[3]Xgrid,22,Ygrid,22,44.2174366898827,indicator,2,sub[4]Xgrid,24,Ygrid,19,44.2174366898827,indicator,2,
sub[0]Xgrid,9,Ygrid,2,45.8177535703346,indicator,2,sub[1]Xgrid,14,Ygrid,3,45.8177535703346,indicator,2,sub[2]Xgrid,20,Ygrid,5,45.8177535703346,indicator,2,sub[3]Xgrid,22,Ygrid,22,45.8177535703346,indicator,2,sub[4]Xgrid,18,Ygrid,23,45.8177535703346,indicator,2,
sub[0]Xgrid,9,Ygrid,2,39.6118854144187,indicator,2,sub[1]Xgrid,14,Ygrid,3,39.6118854144187,indicator,2,sub[2]Xgrid,20,Ygrid,5,39.6118854144187,indicator,2,sub[3]Xgrid,22,Ygrid,22,39.6118854144187,indicator,2,sub[4]Xgrid,22,Ygrid,24,39.6118854144187,indicator,2,
sub[0]Xgrid,9,Ygrid,2,65.6787738039183,indicator,2,sub[1]Xgrid,14,Ygrid,3,65.6787738039183,indicator,2,sub[2]Xgrid,20,Ygrid,5,65.6787738039183,indicator,2,sub[3]Xgrid,22,Ygrid,22,65.6787738039183,indicator,2,sub[4]Xgrid,23,Ygrid,8,65.6787738039183,indicator,2,
sub[0]Xgrid,9,Ygrid,2,61.7774104750151,indicator,2,sub[1]Xgrid,14,Ygrid,3,61.7774104750151,indicator,2,sub[2]Xgrid,20,Ygrid,5,61.7774104750151,indicator,2,sub[3]Xgrid,22,Ygrid,22,61.7774104750151,indicator,2,sub[4]Xgrid,24,Ygrid,10,61.7774104750151,indicator,2,
sub[0]Xgrid,9,Ygrid,2,57.7774104750151,indicator,2,sub[1]Xgrid,14,Ygrid,3,57.7774104750151,indicator,2,sub[2]Xgrid,20,Ygrid,5,57.7774104750151,indicator,2,sub[3]Xgrid,22,Ygrid,22,57.7774104750151,indicator,2,sub[4]Xgrid,22,Ygrid,12,57.7774104750151,indicator,2,
sub[0]Xgrid,9,Ygrid,2,38.8479533919185,indicator,3,sub[1]Xgrid,14,Ygrid,3,38.8479533919185,indicator,3,sub[2]Xgrid,20,Ygrid,5,38.8479533919185,indicator,3,sub[3]Xgrid,22,Ygrid,22,38.8479533919185,indicator,3,sub[4]Xgrid,23,Ygrid,22,38.8479533919185,indicator,3,
sub[0]Xgrid,9,Ygrid,2,39.6118854144187,indicator,3,sub[1]Xgrid,14,Ygrid,3,39.6118854144187,indicator,3,sub[2]Xgrid,20,Ygrid,5,39.6118854144187,indicator,3,sub[3]Xgrid,22,Ygrid,22,39.6118854144187,indicator,3,sub[4]Xgrid,22,Ygrid,24,39.6118854144187,indicator,3,
sub[0]Xgrid,9,Ygrid,2,43.8731825881799,indicator,3,sub[1]Xgrid,14,Ygrid,3,43.8731825881799,indicator,3,sub[2]Xgrid,20,Ygrid,5,43.8731825881799,indicator,3,sub[3]Xgrid,22,Ygrid,22,43.8731825881799,indicator,3,sub[4]Xgrid,23,Ygrid,19,43.8731825881799,indicator,3,
sub[0]Xgrid,9,Ygrid,2,51.7383383644216,indicator,3,sub[1]Xgrid,14,Ygrid,3,51.7383383644216,indicator,3,sub[2]Xgrid,20,Ygrid,5,51.7383383644216,indicator,3,sub[3]Xgrid,22,Ygrid,22,51.7383383644216,indicator,3,sub[4]Xgrid,23,Ygrid,15,51.7383383644216,indicator,3,
sub[0]Xgrid,9,Ygrid,2,57.8099244416043,indicator,3,sub[1]Xgrid,14,Ygrid,3,57.8099244416043,indicator,3,sub[2]Xgrid,20,Ygrid,5,57.8099244416043,indicator,3,sub[3]Xgrid,22,Ygrid,22,57.8099244416043,indicator,3,sub[4]Xgrid,24,Ygrid,12,57.8099244416043,indicator,3,
sub[0]Xgrid,9,Ygrid,2,52.1697862067893,indicator,3,sub[1]Xgrid,14,Ygrid,3,52.1697862067893,indicator,3,sub[2]Xgrid,20,Ygrid,5,52.1697862067893,indicator,3,sub[3]Xgrid,22,Ygrid,22,52.1697862067893,indicator,3,sub[4]Xgrid,21,Ygrid,15,52.1697862067893,indicator,3,
sub[0]Xgrid,9,Ygrid,2,62.3376302535762,indicator,3,sub[1]Xgrid,14,Ygrid,3,62.3376302535762,indicator,3,sub[2]Xgrid,20,Ygrid,5,62.3376302535762,indicator,3,sub[3]Xgrid,22,Ygrid,22,62.3376302535762,indicator,3,sub[4]Xgrid,20,Ygrid,10,62.3376302535762,indicator,3,
sub[0]Xgrid,9,Ygrid,2,59.7922253019177,indicator,3,sub[1]Xgrid,14,Ygrid,3,59.7922253019177,indicator,3,sub[2]Xgrid,20,Ygrid,5,59.7922253019177,indicator,3,sub[3]Xgrid,22,Ygrid,22,59.7922253019177,indicator,3,sub[4]Xgrid,24,Ygrid,11,59.7922253019177,indicator,3,
sub[0]Xgrid,9,Ygrid,2,43.9970502215532,indicator,4,sub[1]Xgrid,14,Ygrid,3,43.9970502215532,indicator,4,sub[2]Xgrid,20,Ygrid,5,43.9970502215532,indicator,4,sub[3]Xgrid,22,Ygrid,22,43.9970502215532,indicator,4,sub[4]Xgrid,19,Ygrid,22,43.9970502215532,indicator,4,
sub[0]Xgrid,9,Ygrid,2,49.7540210381497,indicator,4,sub[1]Xgrid,14,Ygrid,3,49.7540210381497,indicator,4,sub[2]Xgrid,20,Ygrid,5,49.7540210381497,indicator,4,sub[3]Xgrid,22,Ygrid,22,49.7540210381497,indicator,4,sub[4]Xgrid,18,Ygrid,18,49.7540210381497,indicator,4,
sub[0]Xgrid,9,Ygrid,2,42.0840213694183,indicator,4,sub[1]Xgrid,14,Ygrid,3,42.0840213694183,indicator,4,sub[2]Xgrid,20,Ygrid,5,42.0840213694183,indicator,4,sub[3]Xgrid,22,Ygrid,22,42.0840213694183,indicator,4,sub[4]Xgrid,20,Ygrid,22,42.0840213694183,indicator,4,
sub[0]Xgrid,9,Ygrid,2,40.1883766369602,indicator,4,sub[1]Xgrid,14,Ygrid,3,40.1883766369602,indicator,4,sub[2]Xgrid,20,Ygrid,5,40.1883766369602,indicator,4,sub[3]Xgrid,22,Ygrid,22,40.1883766369602,indicator,4,sub[4]Xgrid,21,Ygrid,23,40.1883766369602,indicator,4,
sub[0]Xgrid,9,Ygrid,2,45.6205609273155,indicator,4,sub[1]Xgrid,14,Ygrid,3,45.6205609273155,indicator,4,sub[2]Xgrid,20,Ygrid,5,45.6205609273155,indicator,4,sub[3]Xgrid,22,Ygrid,22,45.6205609273155,indicator,4,sub[4]Xgrid,20,Ygrid,19,45.6205609273155,indicator,4,
sub[0]Xgrid,9,Ygrid,2,53.8099244416043,indicator,4,sub[1]Xgrid,14,Ygrid,3,53.8099244416043,indicator,4,sub[2]Xgrid,20,Ygrid,5,53.8099244416043,indicator,4,sub[3]Xgrid,22,Ygrid,22,53.8099244416043,indicator,4,sub[4]Xgrid,22,Ygrid,14,53.8099244416043,indicator,4,
sub[0]Xgrid,9,Ygrid,2,65.7364009110158,indicator,4,sub[1]Xgrid,14,Ygrid,3,65.7364009110158,indicator,4,sub[2]Xgrid,20,Ygrid,5,65.7364009110158,indicator,4,sub[3]Xgrid,22,Ygrid,22,65.7364009110158,indicator,4,sub[4]Xgrid,22,Ygrid,8,65.7364009110158,indicator,4,
sub[0]Xgrid,9,Ygrid,2,48.4221350903254,indicator,5,sub[1]Xgrid,14,Ygrid,3,48.4221350903254,indicator,5,sub[2]Xgrid,20,Ygrid,5,48.4221350903254,indicator,5,sub[3]Xgrid,22,Ygrid,22,48.4221350903254,indicator,5,sub[4]Xgrid,18,Ygrid,19,48.4221350903254,indicator,5,
sub[0]Xgrid,9,Ygrid,2,42.0840213694183,indicator,5,sub[1]Xgrid,14,Ygrid,3,42.0840213694183,indicator,5,sub[2]Xgrid,20,Ygrid,5,42.0840213694183,indicator,5,sub[3]Xgrid,22,Ygrid,22,42.0840213694183,indicator,5,sub[4]Xgrid,22,Ygrid,20,42.0840213694183,indicator,5,
sub[0]Xgrid,9,Ygrid,2,46.9255939134035,indicator,5,sub[1]Xgrid,14,Ygrid,3,46.9255939134035,indicator,5,sub[2]Xgrid,20,Ygrid,5,46.9255939134035,indicator,5,sub[3]Xgrid,22,Ygrid,22,46.9255939134035,indicator,5,sub[4]Xgrid,19,Ygrid,19,46.9255939134035,indicator,5,
sub[0]Xgrid,9,Ygrid,2,42.8479533919185,indicator,5,sub[1]Xgrid,14,Ygrid,3,42.8479533919185,indicator,5,sub[2]Xgrid,20,Ygrid,5,42.8479533919185,indicator,5,sub[3]Xgrid,22,Ygrid,22,42.8479533919185,indicator,5,sub[4]Xgrid,21,Ygrid,20,42.8479533919185,indicator,5,
sub[0]Xgrid,9,Ygrid,2,62.3376302535762,indicator,5,sub[1]Xgrid,14,Ygrid,3,62.3376302535762,indicator,5,sub[2]Xgrid,20,Ygrid,5,62.3376302535762,indicator,5,sub[3]Xgrid,22,Ygrid,22,62.3376302535762,indicator,5,sub[4]Xgrid,20,Ygrid,10,62.3376302535762,indicator,5,
sub[0]Xgrid,9,Ygrid,2,62.3376302535762,indicator,5,sub[1]Xgrid,14,Ygrid,3,62.3376302535762,indicator,5,sub[2]Xgrid,20,Ygrid,5,62.3376302535762,indicator,5,sub[3]Xgrid,22,Ygrid,22,62.3376302535762,indicator,5,sub[4]Xgrid,20,Ygrid,10,62.3376302535762,indicator,5,
sub[0]Xgrid,9,Ygrid,2,46.9255939134035,indicator,6,sub[1]Xgrid,14,Ygrid,3,46.9255939134035,indicator,6,sub[2]Xgrid,20,Ygrid,5,46.9255939134035,indicator,6,sub[3]Xgrid,22,Ygrid,22,46.9255939134035,indicator,6,sub[4]Xgrid,19,Ygrid,19,46.9255939134035,indicator,6,
