pop0:
Fitness:,0,Distance,42.0227155455452,Front,1,gene[0]:,4,24,Sunev,1
pop1:
Fitness:,0,Distance,43.6468464592463,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,5,23,Sunev,1
pop2:
Fitness:,0,Distance,44.2353840616713,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,4,24,Sunev,1
pop3:
Fitness:,0,Distance,44.2353840616713,Front,1,gene[0]:,0,21,Sunev,1,gene[1]:,4,24,Sunev,1
pop4:
Fitness:,0,Distance,45.3363090612141,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,4,24,Sunev,1
pop5:
Fitness:,0,Distance,46.5869890300489,Front,1,gene[0]:,1,19,Sunev,1,gene[1]:,0,24,Sunev,1,gene[2]:,8,22,Sunev,1
pop6:
Fitness:,0,Distance,47.1901479275727,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,22,21,Sunev,1
pop7:
Fitness:,0,Distance,48.2132034355964,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,0,21,Sunev,1,gene[2]:,4,24,Sunev,1
pop8:
Fitness:,0,Distance,49.8700576850888,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,0,20,Sunev,1,gene[2]:,4,24,Sunev,1
pop9:
Fitness:,0,Distance,51.3189214113014,Front,1,gene[0]:,1,19,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,0,24,Sunev,1,gene[3]:,8,22,Sunev,1
pop10:
Fitness:,0,Distance,55.2685885737338,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,9,24,Sunev,1,gene[2]:,4,24,Sunev,1
pop11:
Fitness:,0,Distance,69.3363090612141,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,23,24,Sunev,1,gene[3]:,11,24,Sunev,1
pop12:
Fitness:,0,Distance,71.3363090612141,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,23,24,Sunev,1,gene[3]:,10,24,Sunev,1
pop13:
Fitness:,200000,Distance,30.4177794652949,Front,1,gene[0]:,10,9,Sunev,1
pop14:
Fitness:,201000,Distance,33.3686330045276,Front,1,gene[0]:,13,13,Sunev,1,gene[1]:,14,21,Sunev,1
pop15:
Fitness:,1000,Distance,36.4007575648882,Front,1,gene[0]:,7,5,Sunev,1,gene[1]:,3,8,Sunev,1
pop16:
Fitness:,1000,Distance,40.6544473605033,Front,1,gene[0]:,1,19,Sunev,1
pop17:
Fitness:,101000,Distance,45.6677883627068,Front,1,gene[0]:,11,23,Sunev,1,gene[1]:,10,16,Sunev,1
pop18:
Fitness:,101000,Distance,51.6013025261562,Front,1,gene[0]:,3,5,Sunev,1,gene[1]:,0,20,Sunev,1,gene[2]:,15,11,Sunev,1
pop19:
Fitness:,1000,Distance,67.3214806266085,Front,1,gene[0]:,3,6,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,10,4,Sunev,1
pop20:
Fitness:,101000,Distance,82.2778544508782,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,24,2,Sunev,1,gene[2]:,15,8,Sunev,1
pop21:
