pop0:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0
pop1:
Fitness:,1000,Distance,37.8035085019828,Front,0,gene[0]:,18,2,Sunev,0
pop2:
Fitness:,1000,Distance,30.4756089605528,Front,0,gene[0]:,5,5,Sunev,0
pop3:
Fitness:,1000,Distance,32.0999321349885,Front,0,gene[0]:,16,22,Sunev,0
pop4:
Fitness:,1000,Distance,30.720945451813,Front,0,gene[0]:,7,4,Sunev,0
pop5:
Fitness:,301000,Distance,31.0661611877252,Front,0,gene[0]:,14,9,Sunev,0
pop6:
Fitness:,0,Distance,42.1157064288753,Front,0,gene[0]:,2,22,Sunev,0
pop7:
Fitness:,201000,Distance,30.8234245687127,Front,0,gene[0]:,11,14,Sunev,0
pop8:
Fitness:,1000,Distance,30.416302871723,Front,0,gene[0]:,8,7,Sunev,0
pop9:
Fitness:,1000,Distance,30.5563376107855,Front,0,gene[0]:,20,18,Sunev,0
pop10:
Fitness:,1000,Distance,33.873427694389,Front,0,gene[0]:,10,20,Sunev,0
pop11:
Fitness:,100000,Distance,34.5662777945929,Front,0,gene[0]:,17,5,Sunev,0
pop12:
Fitness:,100000,Distance,30.7338258458078,Front,0,gene[0]:,7,9,Sunev,0
pop13:
Fitness:,1000,Distance,37.6182526868043,Front,0,gene[0]:,19,3,Sunev,0
pop14:
Fitness:,201000,Distance,30.4186816735276,Front,0,gene[0]:,11,10,Sunev,0
pop15:
Fitness:,1000,Distance,35.9257033004882,Front,0,gene[0]:,8,21,Sunev,0
pop16:
Fitness:,201000,Distance,33.2435019120386,Front,0,gene[0]:,18,8,Sunev,0
pop17:
Fitness:,1000,Distance,31.5789816609538,Front,0,gene[0]:,20,14,Sunev,0
pop18:
Fitness:,1000,Distance,30.4151453437241,Front,0,gene[0]:,6,5,Sunev,0
pop19:
Fitness:,100000,Distance,34.1767424795945,Front,0,gene[0]:,5,15,Sunev,0
pop20:
Fitness:,1000,Distance,38.9736753000789,Front,0,gene[0]:,0,15,Sunev,0
pop21:
Fitness:,1000,Distance,34.0972372600577,Front,0,gene[0]:,12,22,Sunev,0
pop22:
Fitness:,201000,Distance,30.6204993518133,Front,0,gene[0]:,12,14,Sunev,0
pop23:
Fitness:,200000,Distance,32.7737224381716,Front,0,gene[0]:,15,6,Sunev,0
pop24:
Fitness:,1000,Distance,34.888913896384,Front,0,gene[0]:,15,3,Sunev,0
pop25:
Fitness:,1000,Distance,38.4238344316911,Front,0,gene[0]:,23,6,Sunev,0
pop26:
Fitness:,1000,Distance,36.4722050542442,Front,0,gene[0]:,24,10,Sunev,0
pop27:
Fitness:,0,Distance,40.1213207001694,Front,0,gene[0]:,22,3,Sunev,0
pop28:
Fitness:,1000,Distance,32.0736141616945,Front,0,gene[0]:,6,12,Sunev,0
pop29:
Fitness:,1000,Distance,36.7400436246854,Front,0,gene[0]:,19,4,Sunev,0
pop30:
Fitness:,1000,Distance,36.6754374554629,Front,0,gene[0]:,1,13,Sunev,0
pop31:
Fitness:,1000,Distance,30.4756089605528,Front,0,gene[0]:,22,21,Sunev,0
pop32:
Fitness:,1000,Distance,31.0465221335839,Front,0,gene[0]:,21,17,Sunev,0
pop33:
Fitness:,1000,Distance,30.8349156910893,Front,0,gene[0]:,16,19,Sunev,0
pop34:
Fitness:,0,Distance,42.2998001840292,Front,0,gene[0]:,1,21,Sunev,0
pop35:
Fitness:,1000,Distance,32.2029410174709,Front,0,gene[0]:,8,2,Sunev,0
pop36:
Fitness:,1000,Distance,32.2311613676656,Front,0,gene[0]:,2,5,Sunev,0
pop37:
Fitness:,1000,Distance,30.6418515786479,Front,0,gene[0]:,18,20,Sunev,0
pop38:
Fitness:,1000,Distance,34.4830997609096,Front,0,gene[0]:,8,19,Sunev,0
pop39:
Fitness:,1000,Distance,30.4169935736999,Front,0,gene[0]:,18,18,Sunev,0
pop40:
Fitness:,201000,Distance,31.8679622641132,Front,0,gene[0]:,19,12,Sunev,0
pop41:
Fitness:,100000,Distance,30.816653826392,Front,0,gene[0]:,12,8,Sunev,0
pop42:
Fitness:,1000,Distance,33.5538646783613,Front,0,gene[0]:,11,2,Sunev,0
pop43:
Fitness:,1000,Distance,37.2453974685653,Front,0,gene[0]:,1,14,Sunev,0
pop44:
Fitness:,201000,Distance,31.7648230602334,Front,0,gene[0]:,11,17,Sunev,0
pop45:
Fitness:,2000,Distance,33.8510621048753,Front,0,gene[0]:,8,18,Sunev,0
pop46:
Fitness:,1000,Distance,35.5408993791477,Front,0,gene[0]:,11,0,Sunev,0
pop47:
Fitness:,201000,Distance,30.4830104130001,Front,0,gene[0]:,13,11,Sunev,0
pop48:
Fitness:,1000,Distance,34.9701170098666,Front,0,gene[0]:,4,15,Sunev,0
pop49:
Fitness:,1000,Distance,40.6544473605033,Front,0,gene[0]:,1,19,Sunev,0
pop50:
Fitness:,1000,Distance,31.0303537197651,Front,0,gene[0]:,23,20,Sunev,0
pop51:
Fitness:,1000,Distance,36.9118325597025,Front,0,gene[0]:,4,18,Sunev,0
pop52:
Fitness:,1000,Distance,30.4950975679639,Front,0,gene[0]:,20,21,Sunev,0
pop53:
Fitness:,1000,Distance,34.7065391822594,Front,0,gene[0]:,3,13,Sunev,0
pop54:
Fitness:,2000,Distance,33.0768096208106,Front,0,gene[0]:,10,2,Sunev,0
pop55:
Fitness:,2000,Distance,32.8368545704068,Front,0,gene[0]:,20,11,Sunev,0
pop56:
Fitness:,0,Distance,40.6398168408596,Front,0,gene[0]:,19,0,Sunev,0
pop57:
Fitness:,201000,Distance,31.4441642423187,Front,0,gene[0]:,9,14,Sunev,0
pop58:
Fitness:,1000,Distance,35.5576411921994,Front,0,gene[0]:,0,2,Sunev,0
pop59:
Fitness:,1000,Distance,33.2508450581687,Front,0,gene[0]:,10,19,Sunev,0
pop60:
Fitness:,1000,Distance,37.3899961341771,Front,0,gene[0]:,16,1,Sunev,0
pop61:
Fitness:,1000,Distance,34.4022743537902,Front,0,gene[0]:,23,12,Sunev,0
pop62:
Fitness:,201000,Distance,30.6138898704086,Front,0,gene[0]:,13,15,Sunev,0
pop63:
Fitness:,1000,Distance,32.8726648045753,Front,0,gene[0]:,13,21,Sunev,0
pop64:
Fitness:,1000,Distance,32.0710678118655,Front,0,gene[0]:,4,9,Sunev,0
pop65:
Fitness:,1000,Distance,30.6111269632899,Front,0,gene[0]:,15,17,Sunev,0
pop66:
Fitness:,1000,Distance,32.6270539113887,Front,0,gene[0]:,18,24,Sunev,0
pop67:
Fitness:,1000,Distance,31.499777078481,Front,0,gene[0]:,19,23,Sunev,0
pop68:
Fitness:,201000,Distance,35.1842943432423,Front,0,gene[0]:,7,19,Sunev,0
pop69:
Fitness:,0,Distance,40.2132034355964,Front,0,gene[0]:,3,21,Sunev,0
pop70:
Fitness:,0,Distance,41.0907220343745,Front,1,gene[0]:,5,24,Sunev,0
pop71:
Fitness:,0,Distance,41.6004144770656,Front,1,gene[0]:,5,1,Sunev,0,gene[1]:,20,0,Sunev,0
pop72:
Fitness:,201000,Distance,30.4806834933781,Front,1,gene[0]:,12,10,Sunev,0
pop73:
Fitness:,201000,Distance,30.4865680991318,Front,1,gene[0]:,13,14,Sunev,0
pop74:
Fitness:,1000,Distance,30.6704365915937,Front,1,gene[0]:,19,21,Sunev,0
pop75:
Fitness:,1000,Distance,31.3478290104062,Front,1,gene[0]:,23,19,Sunev,0
pop76:
Fitness:,1000,Distance,31.4875467631009,Front,1,gene[0]:,5,9,Sunev,0
pop77:
Fitness:,1000,Distance,34.4819473755444,Front,0,gene[0]:,11,1,Sunev,0
pop78:
Fitness:,1000,Distance,32.4007575648882,Front,1,gene[0]:,24,18,Sunev,0
pop79:
Fitness:,1000,Distance,32.7604358187555,Front,1,gene[0]:,16,23,Sunev,0
pop80:
Fitness:,201000,Distance,30.8113883008419,Front,0,gene[0]:,12,15,Sunev,0
pop81:
Fitness:,1000,Distance,33.7564148033803,Front,1,gene[0]:,13,3,Sunev,0
pop82:
Fitness:,1000,Distance,35.0604994655652,Front,1,gene[0]:,22,19,Sunev,0,gene[1]:,19,20,Sunev,0
pop83:
Fitness:,1000,Distance,36.1716124687969,Front,1,gene[0]:,17,3,Sunev,0
pop84:
Fitness:,1000,Distance,36.4093998214393,Front,1,gene[0]:,11,24,Sunev,0
pop85:
Fitness:,1000,Distance,37.1803398874989,Front,1,gene[0]:,14,0,Sunev,0
pop86:
Fitness:,1000,Distance,30.6446406116044,Front,0,gene[0]:,5,6,Sunev,0
pop87:
Fitness:,1000,Distance,39.3014476632173,Front,1,gene[0]:,6,2,Sunev,0,gene[1]:,2,13,Sunev,0
pop88:
