pop0:
Fitness:,0,Distance,69.0907915546098,Front,1,gene[0]:,5,16,Sunev,0.473022335100424,gene[1]:,1,2,Sunev,0.473022335100424,gene[2]:,2,20,Sunev,0.473022335100424
pop1:
Fitness:,0,Distance,43.0486338708185,Front,1,gene[0]:,1,1,Sunev,0.379272039013614,gene[1]:,0,1,Sunev,0.379272039013614,gene[2]:,20,5,Sunev,0.379272039013614
pop2:
Fitness:,0,Distance,43.0486338708185,Front,1,gene[0]:,1,1,Sunev,0.367453655886222,gene[1]:,0,1,Sunev,0.367453655886222,gene[2]:,20,5,Sunev,0.367453655886222
pop3:
Fitness:,0,Distance,43.0486338708185,Front,1,gene[0]:,1,1,Sunev,0.366311135103191,gene[1]:,0,1,Sunev,0.366311135103191,gene[2]:,20,5,Sunev,0.366311135103191
pop4:
Fitness:,0,Distance,43.0486338708185,Front,1,gene[0]:,1,1,Sunev,0.366311135103191,gene[1]:,0,1,Sunev,0.366311135103191,gene[2]:,20,5,Sunev,0.366311135103191
pop5:
Fitness:,0,Distance,43.0486338708185,Front,1,gene[0]:,1,1,Sunev,0.360972579432533,gene[1]:,0,1,Sunev,0.360972579432533,gene[2]:,20,5,Sunev,0.360972579432533
pop6:
Fitness:,0,Distance,43.0486338708185,Front,1,gene[0]:,1,1,Sunev,0.354127598497187,gene[1]:,0,1,Sunev,0.354127598497187,gene[2]:,20,5,Sunev,0.354127598497187
pop7:
Fitness:,0,Distance,40.7575289909902,Front,1,gene[0]:,3,2,Sunev,0.34714572511847,gene[1]:,1,3,Sunev,0.34714572511847,gene[2]:,20,5,Sunev,0.34714572511847
pop8:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.34539339576067,gene[1]:,5,4,Sunev,0.34539339576067,gene[2]:,20,5,Sunev,0.34539339576067
pop9:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.341197939671495,gene[1]:,5,4,Sunev,0.341197939671495,gene[2]:,20,5,Sunev,0.341197939671495
pop10:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.341190177637704,gene[1]:,5,4,Sunev,0.341190177637704,gene[2]:,20,5,Sunev,0.341190177637704
pop11:
Fitness:,0,Distance,37.2782113420667,Front,1,gene[0]:,3,2,Sunev,0.341190177637704,gene[1]:,5,4,Sunev,0.341190177637704,gene[2]:,20,5,Sunev,0.341190177637704
pop12:
Fitness:,0,Distance,37.1767305127074,Front,1,gene[0]:,3,2,Sunev,0.314035433089936,gene[1]:,5,1,Sunev,0.314035433089936,gene[2]:,20,5,Sunev,0.314035433089936
pop13:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,3,2,Sunev,0.213544681542267,gene[1]:,20,5,Sunev,0.213544681542267
pop14:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,3,2,Sunev,0.195140768105553,gene[1]:,20,5,Sunev,0.195140768105553
pop15:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,3,2,Sunev,0.190061770204502,gene[1]:,20,5,Sunev,0.190061770204502
pop16:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,3,2,Sunev,0.190061770204502,gene[1]:,20,5,Sunev,0.190061770204502
pop17:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,3,2,Sunev,0.190061770204502,gene[1]:,20,5,Sunev,0.190061770204502
pop18:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,3,2,Sunev,0.190061770204502,gene[1]:,20,5,Sunev,0.190061770204502
pop19:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,3,2,Sunev,0.190061770204502,gene[1]:,20,5,Sunev,0.190061770204502
pop20:
