Path[0]Xgrid,20,Ygrid,5,Distance,37.6647754298423,Fdis,0.0265500056375668,Fitness,0,subcount,27
sub[0]Xgrid,20,Ygrid,5,37.6647754298423,
sub[0]Xgrid,5,Ygrid,2,37.7588554765267,sub[1]Xgrid,12,Ygrid,4,37.7588554765267,sub[2]Xgrid,20,Ygrid,5,37.7588554765267,
sub[0]Xgrid,5,Ygrid,2,39.0220391144116,sub[1]Xgrid,8,Ygrid,0,39.0220391144116,sub[2]Xgrid,20,Ygrid,5,39.0220391144116,
sub[0]Xgrid,5,Ygrid,2,37.7588554765267,sub[1]Xgrid,12,Ygrid,4,37.7588554765267,sub[2]Xgrid,20,Ygrid,5,37.7588554765267,
sub[0]Xgrid,5,Ygrid,2,39.0220391144116,sub[1]Xgrid,8,Ygrid,0,39.0220391144116,sub[2]Xgrid,20,Ygrid,5,39.0220391144116,
sub[0]Xgrid,5,Ygrid,2,38.3481081710419,sub[1]Xgrid,14,Ygrid,6,38.3481081710419,sub[2]Xgrid,20,Ygrid,5,38.3481081710419,
sub[0]Xgrid,5,Ygrid,2,37.7187948265387,sub[1]Xgrid,11,Ygrid,3,37.7187948265387,sub[2]Xgrid,20,Ygrid,5,37.7187948265387,
sub[0]Xgrid,5,Ygrid,2,39.0220391144116,sub[1]Xgrid,8,Ygrid,0,39.0220391144116,sub[2]Xgrid,20,Ygrid,5,39.0220391144116,
sub[0]Xgrid,5,Ygrid,2,38.9819925335811,sub[1]Xgrid,15,Ygrid,7,38.9819925335811,sub[2]Xgrid,20,Ygrid,5,38.9819925335811,
sub[0]Xgrid,5,Ygrid,2,37.7187948265387,sub[1]Xgrid,11,Ygrid,3,37.7187948265387,sub[2]Xgrid,20,Ygrid,5,37.7187948265387,
sub[0]Xgrid,5,Ygrid,2,38.3481081710419,sub[1]Xgrid,14,Ygrid,6,38.3481081710419,sub[2]Xgrid,20,Ygrid,5,38.3481081710419,
sub[0]Xgrid,5,Ygrid,2,37.8567943478582,sub[1]Xgrid,10,Ygrid,2,37.8567943478582,sub[2]Xgrid,20,Ygrid,5,37.8567943478582,
sub[0]Xgrid,5,Ygrid,2,37.7588554765267,sub[1]Xgrid,12,Ygrid,4,37.7588554765267,sub[2]Xgrid,20,Ygrid,5,37.7588554765267,
sub[0]Xgrid,5,Ygrid,2,38.9819925335811,sub[1]Xgrid,15,Ygrid,7,38.9819925335811,sub[2]Xgrid,20,Ygrid,5,38.9819925335811,
sub[0]Xgrid,5,Ygrid,2,38.3481081710419,sub[1]Xgrid,14,Ygrid,6,38.3481081710419,sub[2]Xgrid,20,Ygrid,5,38.3481081710419,
sub[0]Xgrid,5,Ygrid,2,39.0220391144116,sub[1]Xgrid,8,Ygrid,0,39.0220391144116,sub[2]Xgrid,20,Ygrid,5,39.0220391144116,
sub[0]Xgrid,20,Ygrid,5,38.259438398377,sub[1]Xgrid,19,Ygrid,11,38.259438398377,
sub[0]Xgrid,20,Ygrid,5,37.9529875016143,sub[1]Xgrid,24,Ygrid,16,37.9529875016143,
sub[0]Xgrid,20,Ygrid,5,37.8973982315682,sub[1]Xgrid,20,Ygrid,12,37.8973982315682,
sub[0]Xgrid,20,Ygrid,5,38.259438398377,sub[1]Xgrid,19,Ygrid,11,38.259438398377,
sub[0]Xgrid,20,Ygrid,5,38.259438398377,sub[1]Xgrid,19,Ygrid,11,38.259438398377,
sub[0]Xgrid,20,Ygrid,5,37.9529875016143,sub[1]Xgrid,24,Ygrid,16,37.9529875016143,
sub[0]Xgrid,20,Ygrid,5,38.259438398377,sub[1]Xgrid,19,Ygrid,11,38.259438398377,
sub[0]Xgrid,20,Ygrid,5,37.7122995901846,sub[1]Xgrid,21,Ygrid,13,37.7122995901846,
sub[0]Xgrid,20,Ygrid,5,37.9529875016143,sub[1]Xgrid,24,Ygrid,16,37.9529875016143,
sub[0]Xgrid,20,Ygrid,5,39.8012329481415,sub[1]Xgrid,17,Ygrid,9,39.8012329481415,
sub[0]Xgrid,20,Ygrid,5,38.864998609757,sub[1]Xgrid,18,Ygrid,10,38.864998609757,
sub[0]Xgrid,20,Ygrid,5,38.259438398377,sub[1]Xgrid,19,Ygrid,11,38.259438398377,
sub[0]Xgrid,20,Ygrid,5,38.864998609757,sub[1]Xgrid,18,Ygrid,10,38.864998609757,
sub[0]Xgrid,20,Ygrid,5,37.8973982315682,sub[1]Xgrid,20,Ygrid,12,37.8973982315682,
sub[0]Xgrid,20,Ygrid,5,37.6658710753731,sub[1]Xgrid,22,Ygrid,14,37.6658710753731,
sub[0]Xgrid,20,Ygrid,5,37.6658710753731,sub[1]Xgrid,22,Ygrid,14,37.6658710753731,
sub[0]Xgrid,20,Ygrid,5,37.7439792379426,sub[1]Xgrid,23,Ygrid,15,37.7439792379426,
sub[0]Xgrid,20,Ygrid,5,37.7439792379426,sub[1]Xgrid,23,Ygrid,15,37.7439792379426,
sub[0]Xgrid,20,Ygrid,5,38.864998609757,sub[1]Xgrid,18,Ygrid,10,38.864998609757,
sub[0]Xgrid,20,Ygrid,5,37.7439792379426,sub[1]Xgrid,23,Ygrid,15,37.7439792379426,























































































































































































































































































































































































































































































































































