Path[0]Xgrid,3,Ygrid,24,Distance,31.1670109759436,Fdis,0.0320852070406063,Fitness,0,subcount,38
sub[0]Xgrid,3,Ygrid,24,31.1670109759436,
sub[0]Xgrid,1,Ygrid,6,42.2462112512353,sub[1]Xgrid,3,Ygrid,14,42.2462112512353,sub[2]Xgrid,3,Ygrid,24,42.2462112512353,
sub[0]Xgrid,1,Ygrid,6,42.2462112512353,sub[1]Xgrid,3,Ygrid,14,42.2462112512353,sub[2]Xgrid,3,Ygrid,24,42.2462112512353,
sub[0]Xgrid,1,Ygrid,6,42.5422181186426,sub[1]Xgrid,4,Ygrid,15,42.5422181186426,sub[2]Xgrid,3,Ygrid,24,42.5422181186426,
sub[0]Xgrid,1,Ygrid,6,43.0165408655043,sub[1]Xgrid,5,Ygrid,16,43.0165408655043,sub[2]Xgrid,3,Ygrid,24,43.0165408655043,
sub[0]Xgrid,1,Ygrid,6,43.6988190794585,sub[1]Xgrid,6,Ygrid,17,43.6988190794585,sub[2]Xgrid,3,Ygrid,24,43.6988190794585,
sub[0]Xgrid,1,Ygrid,6,42.1655250605964,sub[1]Xgrid,1,Ygrid,12,42.1655250605964,sub[2]Xgrid,3,Ygrid,24,42.1655250605964,
sub[0]Xgrid,1,Ygrid,6,42.2462112512353,sub[1]Xgrid,3,Ygrid,14,42.2462112512353,sub[2]Xgrid,3,Ygrid,24,42.2462112512353,
sub[0]Xgrid,1,Ygrid,6,42.1655250605964,sub[1]Xgrid,1,Ygrid,12,42.1655250605964,sub[2]Xgrid,3,Ygrid,24,42.1655250605964,
sub[0]Xgrid,1,Ygrid,6,42.4406835777191,sub[1]Xgrid,0,Ygrid,11,42.4406835777191,sub[2]Xgrid,3,Ygrid,24,42.4406835777191,
sub[0]Xgrid,1,Ygrid,6,43.0165408655043,sub[1]Xgrid,5,Ygrid,16,43.0165408655043,sub[2]Xgrid,3,Ygrid,24,43.0165408655043,
sub[0]Xgrid,1,Ygrid,6,42.4406835777191,sub[1]Xgrid,0,Ygrid,11,42.4406835777191,sub[2]Xgrid,3,Ygrid,24,42.4406835777191,
sub[0]Xgrid,1,Ygrid,6,42.4406835777191,sub[1]Xgrid,0,Ygrid,11,42.4406835777191,sub[2]Xgrid,3,Ygrid,24,42.4406835777191,
sub[0]Xgrid,1,Ygrid,6,43.6988190794585,sub[1]Xgrid,6,Ygrid,17,43.6988190794585,sub[2]Xgrid,3,Ygrid,24,43.6988190794585,
sub[0]Xgrid,1,Ygrid,6,42.1164288290527,sub[1]Xgrid,2,Ygrid,13,42.1164288290527,sub[2]Xgrid,3,Ygrid,24,42.1164288290527,
sub[0]Xgrid,1,Ygrid,6,42.1164288290527,sub[1]Xgrid,2,Ygrid,13,42.1164288290527,sub[2]Xgrid,3,Ygrid,24,42.1164288290527,
sub[0]Xgrid,1,Ygrid,6,43.0165408655043,sub[1]Xgrid,5,Ygrid,16,43.0165408655043,sub[2]Xgrid,3,Ygrid,24,43.0165408655043,
sub[0]Xgrid,1,Ygrid,6,42.4406835777191,sub[1]Xgrid,0,Ygrid,11,42.4406835777191,sub[2]Xgrid,3,Ygrid,24,42.4406835777191,
sub[0]Xgrid,1,Ygrid,6,43.0165408655043,sub[1]Xgrid,5,Ygrid,16,43.0165408655043,sub[2]Xgrid,3,Ygrid,24,43.0165408655043,
sub[0]Xgrid,3,Ygrid,24,42.095023109729,sub[1]Xgrid,13,Ygrid,24,42.095023109729,
sub[0]Xgrid,3,Ygrid,24,43.830300356917,sub[1]Xgrid,9,Ygrid,20,43.830300356917,
sub[0]Xgrid,3,Ygrid,24,42.1920028266587,sub[1]Xgrid,12,Ygrid,23,42.1920028266587,
sub[0]Xgrid,3,Ygrid,24,42.095023109729,sub[1]Xgrid,13,Ygrid,24,42.095023109729,
sub[0]Xgrid,3,Ygrid,24,42.4941807989302,sub[1]Xgrid,11,Ygrid,22,42.4941807989302,
sub[0]Xgrid,3,Ygrid,24,43.0286172788692,sub[1]Xgrid,10,Ygrid,21,43.0286172788692,
sub[0]Xgrid,3,Ygrid,24,43.830300356917,sub[1]Xgrid,9,Ygrid,20,43.830300356917,
sub[0]Xgrid,3,Ygrid,24,43.0286172788692,sub[1]Xgrid,10,Ygrid,21,43.0286172788692,
sub[0]Xgrid,3,Ygrid,24,42.4941807989302,sub[1]Xgrid,11,Ygrid,22,42.4941807989302,
sub[0]Xgrid,3,Ygrid,24,43.830300356917,sub[1]Xgrid,9,Ygrid,20,43.830300356917,
sub[0]Xgrid,3,Ygrid,24,43.830300356917,sub[1]Xgrid,9,Ygrid,20,43.830300356917,
sub[0]Xgrid,3,Ygrid,24,42.4941807989302,sub[1]Xgrid,11,Ygrid,22,42.4941807989302,
sub[0]Xgrid,3,Ygrid,24,44.9291455358347,sub[1]Xgrid,8,Ygrid,19,44.9291455358347,
sub[0]Xgrid,3,Ygrid,24,42.095023109729,sub[1]Xgrid,13,Ygrid,24,42.095023109729,
sub[0]Xgrid,3,Ygrid,24,43.830300356917,sub[1]Xgrid,9,Ygrid,20,43.830300356917,
sub[0]Xgrid,3,Ygrid,24,42.1920028266587,sub[1]Xgrid,12,Ygrid,23,42.1920028266587,
sub[0]Xgrid,3,Ygrid,24,42.1920028266587,sub[1]Xgrid,12,Ygrid,23,42.1920028266587,
sub[0]Xgrid,3,Ygrid,24,42.095023109729,sub[1]Xgrid,13,Ygrid,24,42.095023109729,
sub[0]Xgrid,3,Ygrid,24,42.095023109729,sub[1]Xgrid,13,Ygrid,24,42.095023109729,
sub[0]Xgrid,3,Ygrid,24,42.095023109729,sub[1]Xgrid,13,Ygrid,24,42.095023109729,

































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[1]Xgrid,2,Ygrid,22,Distance,31.2426089341813,Fdis,0.0320075702418673,Fitness,0,subcount,35
sub[0]Xgrid,2,Ygrid,22,31.2426089341813,
sub[0]Xgrid,1,Ygrid,6,41.3991910339084,sub[1]Xgrid,3,Ygrid,14,41.3991910339084,sub[2]Xgrid,2,Ygrid,22,41.3991910339084,
sub[0]Xgrid,1,Ygrid,6,41.3991910339084,sub[1]Xgrid,3,Ygrid,14,41.3991910339084,sub[2]Xgrid,2,Ygrid,22,41.3991910339084,
sub[0]Xgrid,1,Ygrid,6,41.1405976554954,sub[1]Xgrid,1,Ygrid,12,41.1405976554954,sub[2]Xgrid,2,Ygrid,22,41.1405976554954,
sub[0]Xgrid,1,Ygrid,6,41.3700814354663,sub[1]Xgrid,0,Ygrid,11,41.3700814354663,sub[2]Xgrid,2,Ygrid,22,41.3700814354663,
sub[0]Xgrid,1,Ygrid,6,42.5692555811429,sub[1]Xgrid,5,Ygrid,16,42.5692555811429,sub[2]Xgrid,2,Ygrid,22,42.5692555811429,
sub[0]Xgrid,1,Ygrid,6,41.3700814354663,sub[1]Xgrid,0,Ygrid,11,41.3700814354663,sub[2]Xgrid,2,Ygrid,22,41.3700814354663,
sub[0]Xgrid,1,Ygrid,6,42.5692555811429,sub[1]Xgrid,5,Ygrid,16,42.5692555811429,sub[2]Xgrid,2,Ygrid,22,42.5692555811429,
