Path[0]Xgrid,5,Ygrid,20,Distance,38.098029531217,Fdis,0.0262480766670784,Fitness,0,subcount,28
sub[0]Xgrid,5,Ygrid,20,38.098029531217,





























































































































































































































































































































































































































































































































































































































































































































































































































































Path[1]Xgrid,0,Ygrid,2,Distance,38.098029531217,Fdis,0.0262480766670784,Fitness,0,subcount,30
Path[1]Xgrid,5,Ygrid,20,Distance,38.098029531217,Fdis,0.0262480766670784,Fitness,0,subcount,30
sub[0]Xgrid,0,Ygrid,2,38.098029531217,sub[1]Xgrid,5,Ygrid,20,38.098029531217,
sub[0]Xgrid,1,Ygrid,4,49.5965030336732,sub[1]Xgrid,4,Ygrid,6,49.5965030336732,sub[2]Xgrid,0,Ygrid,2,49.5965030336732,sub[3]Xgrid,5,Ygrid,20,49.5965030336732,
sub[0]Xgrid,1,Ygrid,4,44.162524633463,sub[1]Xgrid,2,Ygrid,4,44.162524633463,sub[2]Xgrid,0,Ygrid,2,44.162524633463,sub[3]Xgrid,5,Ygrid,20,44.162524633463,
sub[0]Xgrid,1,Ygrid,4,46.8128061733359,sub[1]Xgrid,3,Ygrid,5,46.8128061733359,sub[2]Xgrid,0,Ygrid,2,46.8128061733359,sub[3]Xgrid,5,Ygrid,20,46.8128061733359,
sub[0]Xgrid,1,Ygrid,4,42.7483110710899,sub[1]Xgrid,1,Ygrid,3,42.7483110710899,sub[2]Xgrid,0,Ygrid,2,42.7483110710899,sub[3]Xgrid,5,Ygrid,20,42.7483110710899,
sub[0]Xgrid,1,Ygrid,4,49.5965030336732,sub[1]Xgrid,4,Ygrid,6,49.5965030336732,sub[2]Xgrid,0,Ygrid,2,49.5965030336732,sub[3]Xgrid,5,Ygrid,20,49.5965030336732,
sub[0]Xgrid,1,Ygrid,4,44.162524633463,sub[1]Xgrid,2,Ygrid,4,44.162524633463,sub[2]Xgrid,0,Ygrid,2,44.162524633463,sub[3]Xgrid,5,Ygrid,20,44.162524633463,
sub[0]Xgrid,1,Ygrid,4,46.8128061733359,sub[1]Xgrid,3,Ygrid,5,46.8128061733359,sub[2]Xgrid,0,Ygrid,2,46.8128061733359,sub[3]Xgrid,5,Ygrid,20,46.8128061733359,
sub[0]Xgrid,1,Ygrid,4,46.8128061733359,sub[1]Xgrid,3,Ygrid,5,46.8128061733359,sub[2]Xgrid,0,Ygrid,2,46.8128061733359,sub[3]Xgrid,5,Ygrid,20,46.8128061733359,
sub[0]Xgrid,1,Ygrid,4,44.162524633463,sub[1]Xgrid,2,Ygrid,4,44.162524633463,sub[2]Xgrid,0,Ygrid,2,44.162524633463,sub[3]Xgrid,5,Ygrid,20,44.162524633463,
sub[0]Xgrid,1,Ygrid,4,42.5701654862166,sub[1]Xgrid,0,Ygrid,2,42.5701654862166,sub[2]Xgrid,0,Ygrid,2,42.5701654862166,sub[3]Xgrid,5,Ygrid,20,42.5701654862166,
sub[0]Xgrid,1,Ygrid,4,44.162524633463,sub[1]Xgrid,2,Ygrid,4,44.162524633463,sub[2]Xgrid,0,Ygrid,2,44.162524633463,sub[3]Xgrid,5,Ygrid,20,44.162524633463,
sub[0]Xgrid,1,Ygrid,4,42.7483110710899,sub[1]Xgrid,1,Ygrid,3,42.7483110710899,sub[2]Xgrid,0,Ygrid,2,42.7483110710899,sub[3]Xgrid,5,Ygrid,20,42.7483110710899,
sub[0]Xgrid,1,Ygrid,4,46.8128061733359,sub[1]Xgrid,3,Ygrid,5,46.8128061733359,sub[2]Xgrid,0,Ygrid,2,46.8128061733359,sub[3]Xgrid,5,Ygrid,20,46.8128061733359,
sub[0]Xgrid,1,Ygrid,4,42.7483110710899,sub[1]Xgrid,1,Ygrid,3,42.7483110710899,sub[2]Xgrid,0,Ygrid,2,42.7483110710899,sub[3]Xgrid,5,Ygrid,20,42.7483110710899,
sub[0]Xgrid,1,Ygrid,4,49.5965030336732,sub[1]Xgrid,4,Ygrid,6,49.5965030336732,sub[2]Xgrid,0,Ygrid,2,49.5965030336732,sub[3]Xgrid,5,Ygrid,20,49.5965030336732,
sub[0]Xgrid,1,Ygrid,4,46.8128061733359,sub[1]Xgrid,3,Ygrid,5,46.8128061733359,sub[2]Xgrid,0,Ygrid,2,46.8128061733359,sub[3]Xgrid,5,Ygrid,20,46.8128061733359,
sub[0]Xgrid,1,Ygrid,4,42.7483110710899,sub[1]Xgrid,1,Ygrid,3,42.7483110710899,sub[2]Xgrid,0,Ygrid,2,42.7483110710899,sub[3]Xgrid,5,Ygrid,20,42.7483110710899,
sub[0]Xgrid,1,Ygrid,4,46.8128061733359,sub[1]Xgrid,3,Ygrid,5,46.8128061733359,sub[2]Xgrid,0,Ygrid,2,46.8128061733359,sub[3]Xgrid,5,Ygrid,20,46.8128061733359,
sub[0]Xgrid,1,Ygrid,4,46.8128061733359,sub[1]Xgrid,3,Ygrid,5,46.8128061733359,sub[2]Xgrid,0,Ygrid,2,46.8128061733359,sub[3]Xgrid,5,Ygrid,20,46.8128061733359,
sub[0]Xgrid,1,Ygrid,4,42.5701654862166,sub[1]Xgrid,0,Ygrid,2,42.5701654862166,sub[2]Xgrid,0,Ygrid,2,42.5701654862166,sub[3]Xgrid,5,Ygrid,20,42.5701654862166,
sub[0]Xgrid,0,Ygrid,2,38.386241602989,sub[1]Xgrid,5,Ygrid,20,38.386241602989,sub[2]Xgrid,16,Ygrid,24,38.386241602989,
sub[0]Xgrid,0,Ygrid,2,38.1772333393174,sub[1]Xgrid,5,Ygrid,20,38.1772333393174,sub[2]Xgrid,15,Ygrid,23,38.1772333393174,



sub[0]Xgrid,0,Ygrid,2,38.0991251767479,sub[1]Xgrid,5,Ygrid,20,38.0991251767479,sub[2]Xgrid,14,Ygrid,22,38.0991251767479,





















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[2]Xgrid,3,Ygrid,20,Distance,39.6443656452658,Fdis,0.0252242653835834,Fitness,0,subcount,59
Path[2]Xgrid,23,Ygrid,24,Distance,39.6443656452658,Fdis,0.0252242653835834,Fitness,0,subcount,59
sub[0]Xgrid,3,Ygrid,20,39.6443656452658,sub[1]Xgrid,23,Ygrid,24,39.6443656452658,
sub[0]Xgrid,0,Ygrid,5,40.3276983864655,sub[1]Xgrid,4,Ygrid,14,40.3276983864655,sub[2]Xgrid,3,Ygrid,20,40.3276983864655,sub[3]Xgrid,23,Ygrid,24,40.3276983864655,
sub[0]Xgrid,0,Ygrid,5,39.7384456919502,sub[1]Xgrid,2,Ygrid,12,39.7384456919502,sub[2]Xgrid,3,Ygrid,20,39.7384456919502,sub[3]Xgrid,23,Ygrid,24,39.7384456919502,
sub[0]Xgrid,0,Ygrid,5,39.7384456919502,sub[1]Xgrid,2,Ygrid,12,39.7384456919502,sub[2]Xgrid,3,Ygrid,20,39.7384456919502,sub[3]Xgrid,23,Ygrid,24,39.7384456919502,
sub[0]Xgrid,0,Ygrid,5,39.6983850419622,sub[1]Xgrid,1,Ygrid,11,39.6983850419622,sub[2]Xgrid,3,Ygrid,20,39.6983850419622,sub[3]Xgrid,23,Ygrid,24,39.6983850419622,
sub[0]Xgrid,0,Ygrid,5,39.9400817996887,sub[1]Xgrid,3,Ygrid,13,39.9400817996887,sub[2]Xgrid,3,Ygrid,20,39.9400817996887,sub[3]Xgrid,23,Ygrid,24,39.9400817996887,
sub[0]Xgrid,0,Ygrid,5,39.9400817996887,sub[1]Xgrid,3,Ygrid,13,39.9400817996887,sub[2]Xgrid,3,Ygrid,20,39.9400817996887,sub[3]Xgrid,23,Ygrid,24,39.9400817996887,
sub[0]Xgrid,0,Ygrid,5,39.6983850419622,sub[1]Xgrid,1,Ygrid,11,39.6983850419622,sub[2]Xgrid,3,Ygrid,20,39.6983850419622,sub[3]Xgrid,23,Ygrid,24,39.6983850419622,
sub[0]Xgrid,0,Ygrid,5,39.7384456919502,sub[1]Xgrid,2,Ygrid,12,39.7384456919502,sub[2]Xgrid,3,Ygrid,20,39.7384456919502,sub[3]Xgrid,23,Ygrid,24,39.7384456919502,
sub[0]Xgrid,0,Ygrid,5,39.9400817996887,sub[1]Xgrid,3,Ygrid,13,39.9400817996887,sub[2]Xgrid,3,Ygrid,20,39.9400817996887,sub[3]Xgrid,23,Ygrid,24,39.9400817996887,
sub[0]Xgrid,0,Ygrid,5,39.8363845632817,sub[1]Xgrid,0,Ygrid,10,39.8363845632817,sub[2]Xgrid,3,Ygrid,20,39.8363845632817,sub[3]Xgrid,23,Ygrid,24,39.8363845632817,
sub[0]Xgrid,0,Ygrid,5,39.8363845632817,sub[1]Xgrid,0,Ygrid,10,39.8363845632817,sub[2]Xgrid,3,Ygrid,20,39.8363845632817,sub[3]Xgrid,23,Ygrid,24,39.8363845632817,
sub[0]Xgrid,0,Ygrid,5,39.9400817996887,sub[1]Xgrid,3,Ygrid,13,39.9400817996887,sub[2]Xgrid,3,Ygrid,20,39.9400817996887,sub[3]Xgrid,23,Ygrid,24,39.9400817996887,
sub[0]Xgrid,0,Ygrid,5,39.7384456919502,sub[1]Xgrid,2,Ygrid,12,39.7384456919502,sub[2]Xgrid,3,Ygrid,20,39.7384456919502,sub[3]Xgrid,23,Ygrid,24,39.7384456919502,
sub[0]Xgrid,0,Ygrid,5,40.3276983864655,sub[1]Xgrid,4,Ygrid,14,40.3276983864655,sub[2]Xgrid,3,Ygrid,20,40.3276983864655,sub[3]Xgrid,23,Ygrid,24,40.3276983864655,
sub[0]Xgrid,0,Ygrid,5,39.9400817996887,sub[1]Xgrid,3,Ygrid,13,39.9400817996887,sub[2]Xgrid,3,Ygrid,20,39.9400817996887,sub[3]Xgrid,23,Ygrid,24,39.9400817996887,
sub[0]Xgrid,0,Ygrid,5,39.9400817996887,sub[1]Xgrid,3,Ygrid,13,39.9400817996887,sub[2]Xgrid,3,Ygrid,20,39.9400817996887,sub[3]Xgrid,23,Ygrid,24,39.9400817996887,
sub[0]Xgrid,0,Ygrid,5,39.6983850419622,sub[1]Xgrid,1,Ygrid,11,39.6983850419622,sub[2]Xgrid,3,Ygrid,20,39.6983850419622,sub[3]Xgrid,23,Ygrid,24,39.6983850419622,
sub[0]Xgrid,0,Ygrid,5,39.9400817996887,sub[1]Xgrid,3,Ygrid,13,39.9400817996887,sub[2]Xgrid,3,Ygrid,20,39.9400817996887,sub[3]Xgrid,23,Ygrid,24,39.9400817996887,
sub[0]Xgrid,0,Ygrid,5,40.9615827490046,sub[1]Xgrid,5,Ygrid,15,40.9615827490046,sub[2]Xgrid,3,Ygrid,20,40.9615827490046,sub[3]Xgrid,23,Ygrid,24,40.9615827490046,
sub[0]Xgrid,0,Ygrid,5,40.3276983864655,sub[1]Xgrid,4,Ygrid,14,40.3276983864655,sub[2]Xgrid,3,Ygrid,20,40.3276983864655,sub[3]Xgrid,23,Ygrid,24,40.3276983864655,
sub[0]Xgrid,3,Ygrid,20,39.6443656452658,sub[1]Xgrid,23,Ygrid,24,39.6443656452658,sub[2]Xgrid,23,Ygrid,24,39.6443656452658,
sub[0]Xgrid,3,Ygrid,20,39.6443656452658,sub[1]Xgrid,23,Ygrid,24,39.6443656452658,sub[2]Xgrid,23,Ygrid,24,39.6443656452658,
sub[0]Xgrid,3,Ygrid,20,50.704344132191,sub[1]Xgrid,23,Ygrid,24,50.704344132191,sub[2]Xgrid,19,Ygrid,20,50.704344132191,
sub[0]Xgrid,3,Ygrid,20,53.5256831330379,sub[1]Xgrid,23,Ygrid,24,53.5256831330379,sub[2]Xgrid,18,Ygrid,19,53.5256831330379,
sub[0]Xgrid,3,Ygrid,20,50.704344132191,sub[1]Xgrid,23,Ygrid,24,50.704344132191,sub[2]Xgrid,19,Ygrid,20,50.704344132191,
sub[0]Xgrid,3,Ygrid,20,47.8870063323851,sub[1]Xgrid,23,Ygrid,24,47.8870063323851,sub[2]Xgrid,20,Ygrid,21,47.8870063323851,
sub[0]Xgrid,3,Ygrid,20,50.704344132191,sub[1]Xgrid,23,Ygrid,24,50.704344132191,sub[2]Xgrid,19,Ygrid,20,50.704344132191,
sub[0]Xgrid,3,Ygrid,20,42.2946471851387,sub[1]Xgrid,23,Ygrid,24,42.2946471851387,sub[2]Xgrid,22,Ygrid,23,42.2946471851387,
sub[0]Xgrid,3,Ygrid,20,39.6443656452658,sub[1]Xgrid,23,Ygrid,24,39.6443656452658,sub[2]Xgrid,23,Ygrid,24,39.6443656452658,
sub[0]Xgrid,3,Ygrid,20,45.078344045476,sub[1]Xgrid,23,Ygrid,24,45.078344045476,sub[2]Xgrid,21,Ygrid,22,45.078344045476,
sub[0]Xgrid,3,Ygrid,20,39.6443656452658,sub[1]Xgrid,23,Ygrid,24,39.6443656452658,sub[2]Xgrid,23,Ygrid,24,39.6443656452658,
sub[0]Xgrid,3,Ygrid,20,42.2946471851387,sub[1]Xgrid,23,Ygrid,24,42.2946471851387,sub[2]Xgrid,22,Ygrid,23,42.2946471851387,
sub[0]Xgrid,3,Ygrid,20,47.8870063323851,sub[1]Xgrid,23,Ygrid,24,47.8870063323851,sub[2]Xgrid,20,Ygrid,21,47.8870063323851,
sub[0]Xgrid,3,Ygrid,20,47.8870063323851,sub[1]Xgrid,23,Ygrid,24,47.8870063323851,sub[2]Xgrid,20,Ygrid,21,47.8870063323851,
sub[0]Xgrid,3,Ygrid,20,42.2946471851387,sub[1]Xgrid,23,Ygrid,24,42.2946471851387,sub[2]Xgrid,22,Ygrid,23,42.2946471851387,
sub[0]Xgrid,3,Ygrid,20,42.2946471851387,sub[1]Xgrid,23,Ygrid,24,42.2946471851387,sub[2]Xgrid,22,Ygrid,23,42.2946471851387,
sub[0]Xgrid,3,Ygrid,20,47.8870063323851,sub[1]Xgrid,23,Ygrid,24,47.8870063323851,sub[2]Xgrid,20,Ygrid,21,47.8870063323851,
sub[0]Xgrid,3,Ygrid,20,47.8870063323851,sub[1]Xgrid,23,Ygrid,24,47.8870063323851,sub[2]Xgrid,20,Ygrid,21,47.8870063323851,
sub[0]Xgrid,3,Ygrid,20,47.8870063323851,sub[1]Xgrid,23,Ygrid,24,47.8870063323851,sub[2]Xgrid,20,Ygrid,21,47.8870063323851,
sub[0]Xgrid,3,Ygrid,20,50.704344132191,sub[1]Xgrid,23,Ygrid,24,50.704344132191,sub[2]Xgrid,19,Ygrid,20,50.704344132191,
sub[0]Xgrid,3,Ygrid,20,57.7496264045241,sub[1]Xgrid,23,Ygrid,24,57.7496264045241,sub[2]Xgrid,14,Ygrid,23,57.7496264045241,
sub[0]Xgrid,3,Ygrid,20,55.6443656452658,sub[1]Xgrid,23,Ygrid,24,55.6443656452658,sub[2]Xgrid,15,Ygrid,24,55.6443656452658,
sub[0]Xgrid,3,Ygrid,20,70.0314062783971,sub[1]Xgrid,23,Ygrid,24,70.0314062783971,sub[2]Xgrid,9,Ygrid,18,70.0314062783971,
sub[0]Xgrid,3,Ygrid,20,67.4388226697684,sub[1]Xgrid,23,Ygrid,24,67.4388226697684,sub[2]Xgrid,10,Ygrid,19,67.4388226697684,
sub[0]Xgrid,3,Ygrid,20,67.4388226697684,sub[1]Xgrid,23,Ygrid,24,67.4388226697684,sub[2]Xgrid,10,Ygrid,19,67.4388226697684,

sub[0]Xgrid,3,Ygrid,20,64.8949467946748,sub[1]Xgrid,23,Ygrid,24,64.8949467946748,sub[2]Xgrid,11,Ygrid,20,64.8949467946748,
sub[0]Xgrid,3,Ygrid,20,57.7496264045241,sub[1]Xgrid,23,Ygrid,24,57.7496264045241,sub[2]Xgrid,14,Ygrid,23,57.7496264045241,
sub[0]Xgrid,3,Ygrid,20,60.0227445599503,sub[1]Xgrid,23,Ygrid,24,60.0227445599503,sub[2]Xgrid,13,Ygrid,22,60.0227445599503,
sub[0]Xgrid,3,Ygrid,20,70.0314062783971,sub[1]Xgrid,23,Ygrid,24,70.0314062783971,sub[2]Xgrid,9,Ygrid,18,70.0314062783971,
sub[0]Xgrid,3,Ygrid,20,67.4388226697684,sub[1]Xgrid,23,Ygrid,24,67.4388226697684,sub[2]Xgrid,10,Ygrid,19,67.4388226697684,
