Path[0]Xgrid,21,Ygrid,5,Distance,38.6518719006189,Fdis,0.025871968182322,Fitness,0,subcount,30,Sunev,0.0204761195893184
sub[0]Xgrid,21,Ygrid,5,40.5719822603511,indicator,0,sub[1]Xgrid,18,Ygrid,9,40.5719822603511,indicator,0,
sub[0]Xgrid,5,Ygrid,2,38.7061307213736,indicator,0,sub[1]Xgrid,13,Ygrid,3,38.7061307213736,indicator,0,sub[2]Xgrid,21,Ygrid,5,38.7061307213736,indicator,0,
sub[0]Xgrid,5,Ygrid,2,38.9416654671573,indicator,0,sub[1]Xgrid,13,Ygrid,2,38.9416654671573,indicator,0,sub[2]Xgrid,21,Ygrid,5,38.9416654671573,indicator,0,
sub[0]Xgrid,5,Ygrid,2,38.7720926632974,indicator,0,sub[1]Xgrid,11,Ygrid,4,38.7720926632974,indicator,0,sub[2]Xgrid,21,Ygrid,5,38.7720926632974,indicator,0,
sub[0]Xgrid,5,Ygrid,2,39.6586398938886,indicator,0,sub[1]Xgrid,15,Ygrid,1,39.6586398938886,indicator,0,sub[2]Xgrid,21,Ygrid,5,39.6586398938886,indicator,0,
sub[0]Xgrid,5,Ygrid,2,38.6784632793235,indicator,0,sub[1]Xgrid,11,Ygrid,3,38.6784632793235,indicator,0,sub[2]Xgrid,21,Ygrid,5,38.6784632793235,indicator,0,
sub[0]Xgrid,5,Ygrid,2,38.7720926632974,indicator,0,sub[1]Xgrid,15,Ygrid,3,38.7720926632974,indicator,0,sub[2]Xgrid,21,Ygrid,5,38.7720926632974,indicator,0,
sub[0]Xgrid,5,Ygrid,2,39.9734017521072,indicator,0,sub[1]Xgrid,12,Ygrid,0,39.9734017521072,indicator,0,sub[2]Xgrid,21,Ygrid,5,39.9734017521072,indicator,0,
sub[0]Xgrid,5,Ygrid,2,38.8281875461615,indicator,0,sub[1]Xgrid,10,Ygrid,4,38.8281875461615,indicator,0,sub[2]Xgrid,21,Ygrid,5,38.8281875461615,indicator,0,
sub[0]Xgrid,5,Ygrid,2,39.9025569296754,indicator,0,sub[1]Xgrid,11,Ygrid,0,39.9025569296754,indicator,0,sub[2]Xgrid,21,Ygrid,5,39.9025569296754,indicator,0,
sub[0]Xgrid,21,Ygrid,5,38.734308902224,indicator,4,sub[1]Xgrid,21,Ygrid,10,38.734308902224,indicator,4,
sub[0]Xgrid,21,Ygrid,5,39.124691771447,indicator,4,sub[1]Xgrid,21,Ygrid,18,39.124691771447,indicator,4,
sub[0]Xgrid,21,Ygrid,5,39.124691771447,indicator,4,sub[1]Xgrid,21,Ygrid,18,39.124691771447,indicator,4,
sub[0]Xgrid,21,Ygrid,5,39.124691771447,indicator,5,sub[1]Xgrid,21,Ygrid,18,39.124691771447,indicator,5,
sub[0]Xgrid,21,Ygrid,5,39.2474397337929,indicator,5,sub[1]Xgrid,24,Ygrid,10,39.2474397337929,indicator,5,
sub[0]Xgrid,21,Ygrid,5,38.818242089939,indicator,6,sub[1]Xgrid,24,Ygrid,16,38.818242089939,indicator,6,
sub[0]Xgrid,21,Ygrid,5,38.6859079173614,indicator,6,sub[1]Xgrid,23,Ygrid,14,38.6859079173614,indicator,6,
sub[0]Xgrid,21,Ygrid,5,38.7794479696897,indicator,6,sub[1]Xgrid,23,Ygrid,11,38.7794479696897,indicator,6,
sub[0]Xgrid,21,Ygrid,5,38.9604915842651,indicator,6,sub[1]Xgrid,21,Ygrid,16,38.9604915842651,indicator,6,
sub[0]Xgrid,21,Ygrid,5,39.0322609448115,indicator,7,sub[1]Xgrid,24,Ygrid,12,39.0322609448115,indicator,7,
sub[0]Xgrid,21,Ygrid,5,38.9604915842651,indicator,7,sub[1]Xgrid,24,Ygrid,13,38.9604915842651,indicator,7,
sub[0]Xgrid,5,Ygrid,2,39.041617807709,indicator,10,sub[1]Xgrid,8,Ygrid,4,39.041617807709,indicator,10,sub[2]Xgrid,21,Ygrid,5,39.041617807709,indicator,10,
sub[0]Xgrid,5,Ygrid,2,38.7393257859661,indicator,12,sub[1]Xgrid,8,Ygrid,2,38.7393257859661,indicator,12,sub[2]Xgrid,21,Ygrid,5,38.7393257859661,indicator,12,
sub[0]Xgrid,5,Ygrid,2,38.6947202626181,indicator,15,sub[1]Xgrid,6,Ygrid,2,38.6947202626181,indicator,15,sub[2]Xgrid,21,Ygrid,5,38.6947202626181,indicator,15,
sub[0]Xgrid,5,Ygrid,2,39.1939494779005,indicator,16,sub[1]Xgrid,7,Ygrid,1,39.1939494779005,indicator,16,sub[2]Xgrid,21,Ygrid,5,39.1939494779005,indicator,16,
sub[0]Xgrid,5,Ygrid,2,39.1939494779005,indicator,17,sub[1]Xgrid,7,Ygrid,1,39.1939494779005,indicator,17,sub[2]Xgrid,21,Ygrid,5,39.1939494779005,indicator,17,
Path[1]Xgrid,10,Ygrid,1,Distance,38.940083972391,Fdis,0.0256804787762916,Fitness,0,subcount,40,Sunev,0.103412843395883
Path[1]Xgrid,21,Ygrid,5,Distance,38.940083972391,Fdis,0.0256804787762916,Fitness,0,subcount,40,Sunev,0.103412843395883
sub[0]Xgrid,5,Ygrid,1,41.4370600650623,indicator,0,sub[1]Xgrid,4,Ygrid,0,41.4370600650623,indicator,0,sub[2]Xgrid,10,Ygrid,1,41.4370600650623,indicator,0,sub[3]Xgrid,21,Ygrid,5,41.4370600650623,indicator,0,
