Path[0]Xgrid,20,Ygrid,4,Distance,35.6443656452658,Fdis,0.0258769935358612,Fitness,0,subcount,28,Sunev,0.0215898031259183
sub[0]Xgrid,20,Ygrid,4,37.684735325662,indicator,0,sub[1]Xgrid,17,Ygrid,12,37.684735325662,indicator,0,
sub[0]Xgrid,5,Ygrid,1,36.5205935509682,indicator,0,sub[1]Xgrid,12,Ygrid,5,36.5205935509682,indicator,0,sub[2]Xgrid,20,Ygrid,4,36.5205935509682,indicator,0,
sub[0]Xgrid,5,Ygrid,1,35.6931365951495,indicator,0,sub[1]Xgrid,10,Ygrid,2,35.6931365951495,indicator,0,sub[2]Xgrid,20,Ygrid,4,35.6931365951495,indicator,0,
sub[0]Xgrid,5,Ygrid,1,36.5205935509682,indicator,0,sub[1]Xgrid,12,Ygrid,5,36.5205935509682,indicator,0,sub[2]Xgrid,20,Ygrid,4,36.5205935509682,indicator,0,
sub[0]Xgrid,5,Ygrid,1,36.207466355213,indicator,0,sub[1]Xgrid,8,Ygrid,0,36.207466355213,indicator,0,sub[2]Xgrid,20,Ygrid,4,36.207466355213,indicator,0,
sub[0]Xgrid,5,Ygrid,1,35.8829110348763,indicator,0,sub[1]Xgrid,14,Ygrid,4,35.8829110348763,indicator,0,sub[2]Xgrid,20,Ygrid,4,35.8829110348763,indicator,0,
sub[0]Xgrid,5,Ygrid,1,38.3925550098129,indicator,0,sub[1]Xgrid,8,Ygrid,6,38.3925550098129,indicator,0,sub[2]Xgrid,20,Ygrid,4,38.3925550098129,indicator,0,
sub[0]Xgrid,5,Ygrid,1,35.8363845632817,indicator,0,sub[1]Xgrid,15,Ygrid,4,35.8363845632817,indicator,0,sub[2]Xgrid,20,Ygrid,4,35.8363845632817,indicator,0,
sub[0]Xgrid,5,Ygrid,1,35.6983850419622,indicator,0,sub[1]Xgrid,14,Ygrid,3,35.6983850419622,indicator,0,sub[2]Xgrid,20,Ygrid,4,35.6983850419622,indicator,0,
sub[0]Xgrid,5,Ygrid,1,37.0016293298351,indicator,0,sub[1]Xgrid,7,Ygrid,4,37.0016293298351,indicator,0,sub[2]Xgrid,20,Ygrid,4,37.0016293298351,indicator,0,
sub[0]Xgrid,5,Ygrid,1,36.1042819868705,indicator,0,sub[1]Xgrid,14,Ygrid,1,36.1042819868705,indicator,0,sub[2]Xgrid,20,Ygrid,4,36.1042819868705,indicator,0,
sub[0]Xgrid,5,Ygrid,1,35.8363845632817,indicator,0,sub[1]Xgrid,15,Ygrid,4,35.8363845632817,indicator,0,sub[2]Xgrid,20,Ygrid,4,35.8363845632817,indicator,0,
sub[0]Xgrid,5,Ygrid,1,36.5205935509682,indicator,0,sub[1]Xgrid,13,Ygrid,0,36.5205935509682,indicator,0,sub[2]Xgrid,20,Ygrid,4,36.5205935509682,indicator,0,
sub[0]Xgrid,5,Ygrid,1,36.1042819868705,indicator,0,sub[1]Xgrid,11,Ygrid,4,36.1042819868705,indicator,0,sub[2]Xgrid,20,Ygrid,4,36.1042819868705,indicator,0,
sub[0]Xgrid,5,Ygrid,1,36.8490779129249,indicator,0,sub[1]Xgrid,10,Ygrid,5,36.8490779129249,indicator,0,sub[2]Xgrid,20,Ygrid,4,36.8490779129249,indicator,0,
sub[0]Xgrid,5,Ygrid,1,36.207466355213,indicator,0,sub[1]Xgrid,8,Ygrid,0,36.207466355213,indicator,0,sub[2]Xgrid,20,Ygrid,4,36.207466355213,indicator,0,
sub[0]Xgrid,5,Ygrid,1,38.9341892994715,indicator,0,sub[1]Xgrid,7,Ygrid,6,38.9341892994715,indicator,0,sub[2]Xgrid,20,Ygrid,4,38.9341892994715,indicator,0,
sub[0]Xgrid,20,Ygrid,4,36.1125358641129,indicator,2,sub[1]Xgrid,23,Ygrid,9,36.1125358641129,indicator,2,
sub[0]Xgrid,20,Ygrid,4,35.7149785349624,indicator,3,sub[1]Xgrid,22,Ygrid,18,35.7149785349624,indicator,3,
sub[0]Xgrid,20,Ygrid,4,36.0971453926908,indicator,3,sub[1]Xgrid,24,Ygrid,13,36.0971453926908,indicator,3,
sub[0]Xgrid,20,Ygrid,4,35.6481719356865,indicator,4,sub[1]Xgrid,22,Ygrid,13,35.6481719356865,indicator,4,
sub[0]Xgrid,20,Ygrid,4,35.6798622160462,indicator,5,sub[1]Xgrid,23,Ygrid,16,35.6798622160462,indicator,5,
sub[0]Xgrid,20,Ygrid,4,35.6610194668865,indicator,6,sub[1]Xgrid,23,Ygrid,17,35.6610194668865,indicator,6,
sub[0]Xgrid,20,Ygrid,4,35.6813439181411,indicator,6,sub[1]Xgrid,22,Ygrid,17,35.6813439181411,indicator,6,
sub[0]Xgrid,20,Ygrid,4,35.6813439181411,indicator,7,sub[1]Xgrid,22,Ygrid,17,35.6813439181411,indicator,7,
sub[0]Xgrid,5,Ygrid,1,36.2336165406064,indicator,18,sub[1]Xgrid,7,Ygrid,0,36.2336165406064,indicator,18,sub[2]Xgrid,20,Ygrid,4,36.2336165406064,indicator,18,
sub[0]Xgrid,5,Ygrid,1,36.2336165406064,indicator,19,sub[1]Xgrid,7,Ygrid,0,36.2336165406064,indicator,19,sub[2]Xgrid,20,Ygrid,4,36.2336165406064,indicator,19,
sub[0]Xgrid,5,Ygrid,1,36.3705113953053,indicator,20,sub[1]Xgrid,6,Ygrid,0,36.3705113953053,indicator,20,sub[2]Xgrid,20,Ygrid,4,36.3705113953053,indicator,20,
sub[0]Xgrid,20,Ygrid,4,35.6443656452658,indicator,47,sub[1]Xgrid,20,Ygrid,4,35.6443656452658,indicator,47,
Path[1]Xgrid,9,Ygrid,1,Distance,35.8844947023449,Fdis,0.0257171915863856,Fitness,0,subcount,47,Sunev,0.0922076448997778
Path[1]Xgrid,21,Ygrid,5,Distance,35.8844947023449,Fdis,0.0257171915863856,Fitness,0,subcount,47,Sunev,0.0922076448997778
sub[0]Xgrid,5,Ygrid,1,42.1178401743787,indicator,0,sub[1]Xgrid,2,Ygrid,0,42.1178401743787,indicator,0,sub[2]Xgrid,9,Ygrid,1,42.1178401743787,indicator,0,sub[3]Xgrid,21,Ygrid,5,42.1178401743787,indicator,0,
sub[0]Xgrid,5,Ygrid,1,46.0388993540751,indicator,0,sub[1]Xgrid,0,Ygrid,2,46.0388993540751,indicator,0,sub[2]Xgrid,9,Ygrid,1,46.0388993540751,indicator,0,sub[3]Xgrid,21,Ygrid,5,46.0388993540751,indicator,0,
sub[0]Xgrid,5,Ygrid,1,40.2033252101429,indicator,0,sub[1]Xgrid,3,Ygrid,0,40.2033252101429,indicator,0,sub[2]Xgrid,9,Ygrid,1,40.2033252101429,indicator,0,sub[3]Xgrid,21,Ygrid,5,40.2033252101429,indicator,0,
sub[0]Xgrid,5,Ygrid,1,39.8844947023449,indicator,0,sub[1]Xgrid,3,Ygrid,1,39.8844947023449,indicator,0,sub[2]Xgrid,9,Ygrid,1,39.8844947023449,indicator,0,sub[3]Xgrid,21,Ygrid,5,39.8844947023449,indicator,0,
sub[0]Xgrid,5,Ygrid,1,46.4856208618364,indicator,0,sub[1]Xgrid,1,Ygrid,5,46.4856208618364,indicator,0,sub[2]Xgrid,9,Ygrid,1,46.4856208618364,indicator,0,sub[3]Xgrid,21,Ygrid,5,46.4856208618364,indicator,0,
sub[0]Xgrid,5,Ygrid,1,42.7701558670894,indicator,0,sub[1]Xgrid,2,Ygrid,3,42.7701558670894,indicator,0,sub[2]Xgrid,9,Ygrid,1,42.7701558670894,indicator,0,sub[3]Xgrid,21,Ygrid,5,42.7701558670894,indicator,0,
sub[0]Xgrid,5,Ygrid,1,46.4856208618364,indicator,0,sub[1]Xgrid,1,Ygrid,5,46.4856208618364,indicator,0,sub[2]Xgrid,9,Ygrid,1,46.4856208618364,indicator,0,sub[3]Xgrid,21,Ygrid,5,46.4856208618364,indicator,0,
sub[0]Xgrid,5,Ygrid,1,41.5413489518372,indicator,0,sub[1]Xgrid,9,Ygrid,5,41.5413489518372,indicator,0,sub[2]Xgrid,9,Ygrid,1,41.5413489518372,indicator,0,sub[3]Xgrid,21,Ygrid,5,41.5413489518372,indicator,0,
sub[0]Xgrid,5,Ygrid,1,40.2033252101429,indicator,0,sub[1]Xgrid,3,Ygrid,2,40.2033252101429,indicator,0,sub[2]Xgrid,9,Ygrid,1,40.2033252101429,indicator,0,sub[3]Xgrid,21,Ygrid,5,40.2033252101429,indicator,0,
