Path[0]Xgrid,5,Ygrid,20,Distance,33.5337306075713,Fdis,0.0273719651229037,Fitness,0,subcount,25
sub[0]Xgrid,5,Ygrid,20,33.5337306075713,
sub[0]Xgrid,3,Ygrid,6,33.9805197501074,sub[1]Xgrid,2,Ygrid,9,33.9805197501074,sub[2]Xgrid,5,Ygrid,20,33.9805197501074,
sub[0]Xgrid,3,Ygrid,6,34.6853150692835,sub[1]Xgrid,7,Ygrid,14,34.6853150692835,sub[2]Xgrid,5,Ygrid,20,34.6853150692835,
sub[0]Xgrid,3,Ygrid,6,34.103328756677,sub[1]Xgrid,6,Ygrid,13,34.103328756677,sub[2]Xgrid,5,Ygrid,20,34.103328756677,
sub[0]Xgrid,3,Ygrid,6,34.103328756677,sub[1]Xgrid,6,Ygrid,13,34.103328756677,sub[2]Xgrid,5,Ygrid,20,34.103328756677,
sub[0]Xgrid,3,Ygrid,6,34.6853150692835,sub[1]Xgrid,7,Ygrid,14,34.6853150692835,sub[2]Xgrid,5,Ygrid,20,34.6853150692835,
sub[0]Xgrid,3,Ygrid,6,33.9805197501074,sub[1]Xgrid,2,Ygrid,9,33.9805197501074,sub[2]Xgrid,5,Ygrid,20,33.9805197501074,
sub[0]Xgrid,3,Ygrid,6,33.5708924906778,sub[1]Xgrid,4,Ygrid,11,33.5708924906778,sub[2]Xgrid,5,Ygrid,20,33.5708924906778,
sub[0]Xgrid,3,Ygrid,6,33.6145268661332,sub[1]Xgrid,3,Ygrid,10,33.6145268661332,sub[2]Xgrid,5,Ygrid,20,33.6145268661332,
sub[0]Xgrid,3,Ygrid,6,33.6145268661332,sub[1]Xgrid,3,Ygrid,10,33.6145268661332,sub[2]Xgrid,5,Ygrid,20,33.6145268661332,
sub[0]Xgrid,3,Ygrid,6,34.8940256043673,sub[1]Xgrid,1,Ygrid,8,34.8940256043673,sub[2]Xgrid,5,Ygrid,20,34.8940256043673,
sub[0]Xgrid,3,Ygrid,6,33.9805197501074,sub[1]Xgrid,2,Ygrid,9,33.9805197501074,sub[2]Xgrid,5,Ygrid,20,33.9805197501074,
sub[0]Xgrid,3,Ygrid,6,34.103328756677,sub[1]Xgrid,6,Ygrid,13,34.103328756677,sub[2]Xgrid,5,Ygrid,20,34.103328756677,
sub[0]Xgrid,5,Ygrid,20,33.7663534092972,sub[1]Xgrid,12,Ygrid,20,33.7663534092972,
sub[0]Xgrid,5,Ygrid,20,35.6701881258705,sub[1]Xgrid,9,Ygrid,17,35.6701881258705,
sub[0]Xgrid,5,Ygrid,20,33.6129344156717,sub[1]Xgrid,15,Ygrid,23,33.6129344156717,
sub[0]Xgrid,5,Ygrid,20,34.733953787486,sub[1]Xgrid,10,Ygrid,18,34.733953787486,
sub[0]Xgrid,5,Ygrid,20,35.6701881258705,sub[1]Xgrid,9,Ygrid,17,35.6701881258705,
sub[0]Xgrid,5,Ygrid,20,33.5348262531021,sub[1]Xgrid,14,Ygrid,22,33.5348262531021,
sub[0]Xgrid,5,Ygrid,20,33.5348262531021,sub[1]Xgrid,14,Ygrid,22,33.5348262531021,
sub[0]Xgrid,5,Ygrid,20,33.6129344156717,sub[1]Xgrid,15,Ygrid,23,33.6129344156717,
sub[0]Xgrid,5,Ygrid,20,33.7663534092972,sub[1]Xgrid,12,Ygrid,20,33.7663534092972,
sub[0]Xgrid,5,Ygrid,20,34.733953787486,sub[1]Xgrid,10,Ygrid,18,34.733953787486,
sub[0]Xgrid,5,Ygrid,20,35.6701881258705,sub[1]Xgrid,9,Ygrid,17,35.6701881258705,
sub[0]Xgrid,5,Ygrid,20,35.6701881258705,sub[1]Xgrid,9,Ygrid,17,35.6701881258705,
sub[0]Xgrid,5,Ygrid,20,33.8219426793433,sub[1]Xgrid,16,Ygrid,24,33.8219426793433,
sub[0]Xgrid,5,Ygrid,20,33.7663534092972,sub[1]Xgrid,12,Ygrid,20,33.7663534092972,
sub[0]Xgrid,5,Ygrid,20,33.7663534092972,sub[1]Xgrid,12,Ygrid,20,33.7663534092972,
sub[0]Xgrid,5,Ygrid,20,33.7663534092972,sub[1]Xgrid,12,Ygrid,20,33.7663534092972,
sub[0]Xgrid,5,Ygrid,20,35.6701881258705,sub[1]Xgrid,9,Ygrid,17,35.6701881258705,
sub[0]Xgrid,5,Ygrid,20,34.733953787486,sub[1]Xgrid,10,Ygrid,18,34.733953787486,
sub[0]Xgrid,5,Ygrid,20,33.5348262531021,sub[1]Xgrid,14,Ygrid,22,33.5348262531021,
sub[0]Xgrid,5,Ygrid,20,33.8219426793433,sub[1]Xgrid,16,Ygrid,24,33.8219426793433,















































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[1]Xgrid,3,Ygrid,3,Distance,33.5337306075713,Fdis,0.0273719651229037,Fitness,0,subcount,30
Path[1]Xgrid,5,Ygrid,20,Distance,33.5337306075713,Fdis,0.0273719651229037,Fitness,0,subcount,30
sub[0]Xgrid,3,Ygrid,3,33.5337306075713,sub[1]Xgrid,5,Ygrid,20,33.5337306075713,
sub[0]Xgrid,3,Ygrid,5,38.3621577323175,sub[1]Xgrid,4,Ygrid,4,38.3621577323175,sub[2]Xgrid,3,Ygrid,3,38.3621577323175,sub[3]Xgrid,5,Ygrid,20,38.3621577323175,
