pop0:
Fitness:,0,Distance,42.4604310172397,Front,1,gene[0]:,22,4,Sunev,0.902439024390244
pop1:
Fitness:,1000,Distance,34.273465828805,Front,1,gene[0]:,16,19,Sunev,0.902439024390244
pop2:
Fitness:,0,Distance,41.6013067425886,Front,1,gene[0]:,21,4,Sunev,0
pop3:
Fitness:,0,Distance,42.4604310172397,Front,1,gene[0]:,2,20,Sunev,0
pop4:
Fitness:,0,Distance,48,Front,1,gene[0]:,24,0,Sunev,0.902439024390244
pop5:
Fitness:,0,Distance,41.6660015198998,Front,1,gene[0]:,22,5,Sunev,0
pop6:
Fitness:,100000,Distance,37.3785827423285,Front,2,gene[0]:,5,16,Sunev,0.829268292682927
pop7:
Fitness:,0,Distance,43.2986264209035,Front,2,gene[0]:,22,3,Sunev,0
pop8:
Fitness:,0,Distance,45.1095083067756,Front,2,gene[0]:,2,23,Sunev,0
pop9:
Fitness:,0,Distance,45.1867732448956,Front,2,gene[0]:,0,21,Sunev,0.75609756097561
pop10:
Fitness:,0,Distance,44.3310501211929,Front,2,gene[0]:,4,24,Sunev,0
pop11:
Fitness:,0,Distance,43.3702194543583,Front,2,gene[0]:,4,23,Sunev,0
pop12:
Fitness:,0,Distance,43.3702194543583,Front,2,gene[0]:,23,4,Sunev,0
pop13:
Fitness:,0,Distance,48,Front,3,gene[0]:,0,24,Sunev,0
pop14:
Fitness:,0,Distance,48,Front,3,gene[0]:,24,0,Sunev,0
pop15:
Fitness:,1000,Distance,33.9411254969543,Front,3,gene[0]:,22,22,Sunev,0
pop16:
Fitness:,1000,Distance,33.9411254969543,Front,3,gene[0]:,7,7,Sunev,0
pop17:
Fitness:,1000000,Distance,33.9411254969543,Front,3,gene[0]:,0,0,Sunev,0
pop18:
Fitness:,1000,Distance,33.9411254969543,Front,3,gene[0]:,17,17,Sunev,0
pop19:
Fitness:,201000,Distance,33.9411254969543,Front,3,gene[0]:,13,13,Sunev,0
pop20:
Fitness:,1000,Distance,33.9411254969543,Front,3,gene[0]:,18,18,Sunev,0
pop21:
Fitness:,1000,Distance,33.9411254969543,Front,3,gene[0]:,17,17,Sunev,0
pop22:
Fitness:,201000,Distance,33.9706266090538,Front,3,gene[0]:,13,12,Sunev,0
pop23:
Fitness:,301000,Distance,33.9710419218613,Front,3,gene[0]:,14,13,Sunev,0
pop24:
Fitness:,301000,Distance,33.9710419218613,Front,3,gene[0]:,14,13,Sunev,0
pop25:
Fitness:,201000,Distance,33.9710419218613,Front,3,gene[0]:,13,14,Sunev,0
pop26:
Fitness:,301000,Distance,33.9719085757569,Front,3,gene[0]:,14,15,Sunev,0
pop27:
Fitness:,201000,Distance,33.9733067782536,Front,3,gene[0]:,8,9,Sunev,0
pop28:
Fitness:,100000,Distance,33.9753808725922,Front,3,gene[0]:,7,8,Sunev,0
pop29:
Fitness:,1000,Distance,33.9783812635728,Front,3,gene[0]:,17,18,Sunev,0
pop30:
Fitness:,1000,Distance,33.9783812635728,Front,3,gene[0]:,18,17,Sunev,0
pop31:
Fitness:,1000,Distance,33.9827543325115,Front,3,gene[0]:,5,6,Sunev,0
pop32:
Fitness:,1000,Distance,33.9827543325115,Front,3,gene[0]:,18,19,Sunev,0
pop33:
Fitness:,1000,Distance,33.9893526857003,Front,3,gene[0]:,4,5,Sunev,0
pop34:
Fitness:,1000,Distance,33.9893526857003,Front,3,gene[0]:,20,19,Sunev,0
pop35:
Fitness:,1000,Distance,33.9893526857003,Front,3,gene[0]:,20,19,Sunev,0
pop36:
Fitness:,1000,Distance,33.9893526857003,Front,3,gene[0]:,4,5,Sunev,0
pop37:
Fitness:,201000,Distance,34.0587727318528,Front,3,gene[0]:,13,11,Sunev,0
pop38:
Fitness:,201000,Distance,34.0621036448311,Front,3,gene[0]:,13,15,Sunev,0
pop39:
Fitness:,201000,Distance,34.0621036448311,Front,3,gene[0]:,15,13,Sunev,0
pop40:
Fitness:,201000,Distance,34.066540100335,Front,3,gene[0]:,16,14,Sunev,0
pop41:
Fitness:,200000,Distance,34.066540100335,Front,3,gene[0]:,8,10,Sunev,0
pop42:
Fitness:,1000,Distance,34.0733223485006,Front,3,gene[0]:,15,17,Sunev,0
pop43:
Fitness:,1000,Distance,34.0831891575846,Front,3,gene[0]:,16,18,Sunev,0
pop44:
Fitness:,1000,Distance,34.0974228350066,Front,3,gene[0]:,17,19,Sunev,0
pop45:
Fitness:,1000,Distance,34.1183506450754,Front,3,gene[0]:,6,4,Sunev,0
pop46:
Fitness:,1000,Distance,34.1183506450754,Front,3,gene[0]:,20,18,Sunev,0
pop47:
Fitness:,1000,Distance,34.2042734496366,Front,3,gene[0]:,4,2,Sunev,0
pop48:
Fitness:,201000,Distance,34.2093727122985,Front,3,gene[0]:,9,12,Sunev,0
pop49:
Fitness:,201000,Distance,34.2169986368237,Front,3,gene[0]:,16,13,Sunev,0
pop50:
Fitness:,201000,Distance,34.2292711612789,Front,3,gene[0]:,14,17,Sunev,0
pop51:
Fitness:,1000,Distance,34.2292711612789,Front,3,gene[0]:,10,7,Sunev,0
pop52:
Fitness:,1000,Distance,34.2415402771893,Front,3,gene[0]:,0,1,Sunev,0
pop53:
Fitness:,1000,Distance,34.273465828805,Front,3,gene[0]:,16,19,Sunev,0
pop54:
Fitness:,1000,Distance,34.3071006649633,Front,3,gene[0]:,21,23,Sunev,0
pop55:
Fitness:,200000,Distance,34.4124635385802,Front,3,gene[0]:,13,9,Sunev,0
pop56:
Fitness:,201000,Distance,34.422205101856,Front,3,gene[0]:,12,16,Sunev,0
pop57:
Fitness:,1000,Distance,34.4654122916734,Front,3,gene[0]:,6,10,Sunev,0
pop58:
Fitness:,1000,Distance,34.4654122916734,Front,3,gene[0]:,14,18,Sunev,0
pop59:
Fitness:,201000,Distance,34.5030670148074,Front,3,gene[0]:,19,15,Sunev,0
pop60:
Fitness:,1000,Distance,34.5030670148074,Front,3,gene[0]:,5,9,Sunev,0
pop61:
Fitness:,1000,Distance,34.5030670148074,Front,3,gene[0]:,15,19,Sunev,0
pop62:
Fitness:,1000,Distance,34.5567688597306,Front,3,gene[0]:,20,16,Sunev,0
pop63:
Fitness:,1000,Distance,34.602606933874,Front,3,gene[0]:,20,23,Sunev,0
pop64:
Fitness:,1000,Distance,34.602606933874,Front,3,gene[0]:,23,20,Sunev,0
pop65:
Fitness:,1000,Distance,34.6342852780765,Front,3,gene[0]:,17,21,Sunev,0
pop66:
Fitness:,201000,Distance,34.6710733544132,Front,3,gene[0]:,10,15,Sunev,0
pop67:
Fitness:,201000,Distance,34.6710733544132,Front,3,gene[0]:,9,14,Sunev,0
pop68:
Fitness:,301000,Distance,34.6710733544132,Front,3,gene[0]:,14,9,Sunev,0
pop69:
Fitness:,201000,Distance,34.6808253614213,Front,3,gene[0]:,11,16,Sunev,0
pop70:
Fitness:,201000,Distance,34.6808253614213,Front,3,gene[0]:,11,16,Sunev,0
pop71:
Fitness:,201000,Distance,34.7335673973162,Front,3,gene[0]:,18,13,Sunev,0
pop72:
Fitness:,1000,Distance,34.7498961274406,Front,3,gene[0]:,22,18,Sunev,0
pop73:
Fitness:,1000,Distance,34.7498961274406,Front,3,gene[0]:,2,6,Sunev,0
pop74:
Fitness:,1000,Distance,34.8904374382039,Front,3,gene[0]:,0,3,Sunev,0
pop75:
Fitness:,1000,Distance,34.9318872939454,Front,3,gene[0]:,5,1,Sunev,0
pop76:
Fitness:,1000,Distance,34.9318872939454,Front,3,gene[0]:,5,1,Sunev,0
pop77:
Fitness:,1000,Distance,34.9447613102057,Front,3,gene[0]:,8,3,Sunev,0
pop78:
Fitness:,201000,Distance,34.9924777607103,Front,3,gene[0]:,8,14,Sunev,0
pop79:
Fitness:,201000,Distance,34.9924777607103,Front,3,gene[0]:,16,10,Sunev,0
pop80:
Fitness:,201000,Distance,34.9924777607103,Front,3,gene[0]:,16,10,Sunev,0
pop81:
Fitness:,1000,Distance,35.1834408457364,Front,3,gene[0]:,10,4,Sunev,0
pop82:
Fitness:,201000,Distance,35.4128441730053,Front,3,gene[0]:,18,11,Sunev,0
pop83:
Fitness:,2000,Distance,35.4722050542442,Front,3,gene[0]:,12,5,Sunev,0
pop84:
Fitness:,1000,Distance,35.5584207944728,Front,3,gene[0]:,13,20,Sunev,0
pop85:
Fitness:,1000,Distance,35.6104557300279,Front,3,gene[0]:,24,19,Sunev,0
pop86:
Fitness:,1000,Distance,35.8465983686816,Front,3,gene[0]:,2,9,Sunev,0
pop87:
Fitness:,201000,Distance,35.8828866772843,Front,3,gene[0]:,19,11,Sunev,0
pop88:
Fitness:,1000,Distance,36.0801092005424,Front,3,gene[0]:,8,1,Sunev,0
pop89:
Fitness:,2000,Distance,36.0999323214483,Front,3,gene[0]:,11,3,Sunev,0
pop90:
Fitness:,1000,Distance,37.3785827423285,Front,3,gene[0]:,8,19,Sunev,0
pop91:
Fitness:,1000,Distance,37.4650506444331,Front,3,gene[0]:,1,11,Sunev,0
pop92:
Fitness:,1000,Distance,37.7496941904636,Front,3,gene[0]:,22,11,Sunev,0
pop93:
Fitness:,201000,Distance,37.9685018779859,Front,3,gene[0]:,7,19,Sunev,0
pop94:
Fitness:,1000,Distance,38.1443778583701,Front,3,gene[0]:,15,3,Sunev,0
pop95:
Fitness:,1000,Distance,40,Front,3,gene[0]:,14,0,Sunev,0
pop96:
Fitness:,101000,Distance,43.3503353471693,Front,3,gene[0]:,10,8,Sunev,0,gene[1]:,5,17,Sunev,0
pop97:
Fitness:,301000,Distance,44.7805809388765,Front,3,gene[0]:,15,13,Sunev,0,gene[1]:,19,7,Sunev,0
pop98:
Fitness:,201000,Distance,45.0233466863685,Front,3,gene[0]:,7,18,Sunev,0,gene[1]:,3,19,Sunev,0
pop99:
Fitness:,1000,Distance,74.1587070672929,Front,3,gene[0]:,15,18,Sunev,0,gene[1]:,4,1,Sunev,0
