Path[0]Xgrid,21,Ygrid,1,Distance,43.3960780543711,Fdis,0.0230435570409634,Fitness,0,subcount,56,Sunev,65.9133971942645
Path[0]Xgrid,21,Ygrid,4,Distance,43.3960780543711,Fdis,0.0230435570409634,Fitness,0,subcount,56,Sunev,65.9133971942645
Path[0]Xgrid,20,Ygrid,4,Distance,43.3960780543711,Fdis,0.0230435570409634,Fitness,0,subcount,56,Sunev,65.9133971942645
sub[0]Xgrid,21,Ygrid,1,44.540659228538,indicator,0,sub[1]Xgrid,21,Ygrid,4,44.540659228538,indicator,0,sub[2]Xgrid,20,Ygrid,4,44.540659228538,indicator,0,sub[3]Xgrid,18,Ygrid,9,44.540659228538,indicator,0,
sub[0]Xgrid,21,Ygrid,1,43.3960780543711,indicator,0,sub[1]Xgrid,21,Ygrid,4,43.3960780543711,indicator,0,sub[2]Xgrid,20,Ygrid,4,43.3960780543711,indicator,0,sub[3]Xgrid,21,Ygrid,1,43.3960780543711,indicator,0,sub[4]Xgrid,21,Ygrid,4,43.3960780543711,indicator,0,sub[5]Xgrid,20,Ygrid,4,43.3960780543711,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.5967605249448,indicator,0,sub[1]Xgrid,8,Ygrid,2,43.5967605249448,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.5967605249448,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.5967605249448,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.5967605249448,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.522531004374,indicator,0,sub[1]Xgrid,14,Ygrid,0,43.522531004374,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.522531004374,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.522531004374,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.522531004374,indicator,0,
sub[0]Xgrid,5,Ygrid,1,45.5039022025236,indicator,0,sub[1]Xgrid,10,Ygrid,5,45.5039022025236,indicator,0,sub[2]Xgrid,21,Ygrid,1,45.5039022025236,indicator,0,sub[3]Xgrid,21,Ygrid,4,45.5039022025236,indicator,0,sub[4]Xgrid,20,Ygrid,4,45.5039022025236,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.8957324009445,indicator,0,sub[1]Xgrid,12,Ygrid,3,43.8957324009445,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.8957324009445,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.8957324009445,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.8957324009445,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.5287162057902,indicator,0,sub[1]Xgrid,11,Ygrid,0,43.5287162057902,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.5287162057902,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.5287162057902,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.5287162057902,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.5607782587811,indicator,0,sub[1]Xgrid,9,Ygrid,2,43.5607782587811,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.5607782587811,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.5607782587811,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.5607782587811,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.3960780543711,indicator,0,sub[1]Xgrid,7,Ygrid,1,43.3960780543711,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.3960780543711,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.3960780543711,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.3960780543711,indicator,0,
sub[0]Xgrid,5,Ygrid,1,44.7653949312241,indicator,0,sub[1]Xgrid,9,Ygrid,4,44.7653949312241,indicator,0,sub[2]Xgrid,21,Ygrid,1,44.7653949312241,indicator,0,sub[3]Xgrid,21,Ygrid,4,44.7653949312241,indicator,0,sub[4]Xgrid,20,Ygrid,4,44.7653949312241,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.5287162057902,indicator,0,sub[1]Xgrid,15,Ygrid,0,43.5287162057902,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.5287162057902,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.5287162057902,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.5287162057902,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.3960780543711,indicator,0,sub[1]Xgrid,10,Ygrid,1,43.3960780543711,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.3960780543711,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.3960780543711,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.3960780543711,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.5205935509682,indicator,0,sub[1]Xgrid,13,Ygrid,2,43.5205935509682,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.5205935509682,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.5205935509682,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.5205935509682,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.5607782587811,indicator,0,sub[1]Xgrid,9,Ygrid,0,43.5607782587811,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.5607782587811,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.5607782587811,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.5607782587811,indicator,0,
sub[0]Xgrid,5,Ygrid,1,44.3666408028483,indicator,0,sub[1]Xgrid,7,Ygrid,3,44.3666408028483,indicator,0,sub[2]Xgrid,21,Ygrid,1,44.3666408028483,indicator,0,sub[3]Xgrid,21,Ygrid,4,44.3666408028483,indicator,0,sub[4]Xgrid,20,Ygrid,4,44.3666408028483,indicator,0,
sub[0]Xgrid,5,Ygrid,1,46.4284337879318,indicator,0,sub[1]Xgrid,7,Ygrid,5,46.4284337879318,indicator,0,sub[2]Xgrid,21,Ygrid,1,46.4284337879318,indicator,0,sub[3]Xgrid,21,Ygrid,4,46.4284337879318,indicator,0,sub[4]Xgrid,20,Ygrid,4,46.4284337879318,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.9615827490046,indicator,0,sub[1]Xgrid,10,Ygrid,3,43.9615827490046,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.9615827490046,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.9615827490046,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.9615827490046,indicator,0,
sub[0]Xgrid,5,Ygrid,1,44.9803828056168,indicator,0,sub[1]Xgrid,8,Ygrid,4,44.9803828056168,indicator,0,sub[2]Xgrid,21,Ygrid,1,44.9803828056168,indicator,0,sub[3]Xgrid,21,Ygrid,4,44.9803828056168,indicator,0,sub[4]Xgrid,20,Ygrid,4,44.9803828056168,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.5287162057902,indicator,0,sub[1]Xgrid,15,Ygrid,2,43.5287162057902,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.5287162057902,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.5287162057902,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.5287162057902,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.8957324009445,indicator,0,sub[1]Xgrid,14,Ygrid,3,43.8957324009445,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.8957324009445,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.8957324009445,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.8957324009445,indicator,0,
sub[0]Xgrid,5,Ygrid,1,43.8435879951171,indicator,0,sub[1]Xgrid,6,Ygrid,2,43.8435879951171,indicator,0,sub[2]Xgrid,21,Ygrid,1,43.8435879951171,indicator,0,sub[3]Xgrid,21,Ygrid,4,43.8435879951171,indicator,0,sub[4]Xgrid,20,Ygrid,4,43.8435879951171,indicator,0,
sub[0]Xgrid,21,Ygrid,1,44.0622577482985,indicator,0,sub[1]Xgrid,21,Ygrid,4,44.0622577482985,indicator,0,sub[2]Xgrid,20,Ygrid,4,44.0622577482985,indicator,0,sub[3]Xgrid,24,Ygrid,11,44.0622577482985,indicator,0,
sub[0]Xgrid,21,Ygrid,1,43.4117363118318,indicator,0,sub[1]Xgrid,21,Ygrid,4,43.4117363118318,indicator,0,sub[2]Xgrid,20,Ygrid,4,43.4117363118318,indicator,0,sub[3]Xgrid,22,Ygrid,12,43.4117363118318,indicator,0,
sub[0]Xgrid,21,Ygrid,1,44.211102550928,indicator,0,sub[1]Xgrid,21,Ygrid,4,44.211102550928,indicator,0,sub[2]Xgrid,20,Ygrid,4,44.211102550928,indicator,0,sub[3]Xgrid,20,Ygrid,18,44.211102550928,indicator,0,
sub[0]Xgrid,21,Ygrid,1,43.5855983241098,indicator,0,sub[1]Xgrid,21,Ygrid,4,43.5855983241098,indicator,0,sub[2]Xgrid,20,Ygrid,4,43.5855983241098,indicator,0,sub[3]Xgrid,23,Ygrid,12,43.5855983241098,indicator,0,
sub[0]Xgrid,21,Ygrid,1,43.8488578017961,indicator,0,sub[1]Xgrid,21,Ygrid,4,43.8488578017961,indicator,0,sub[2]Xgrid,20,Ygrid,4,43.8488578017961,indicator,0,sub[3]Xgrid,20,Ygrid,15,43.8488578017961,indicator,0,
sub[0]Xgrid,21,Ygrid,1,44.0622577482985,indicator,0,sub[1]Xgrid,21,Ygrid,4,44.0622577482985,indicator,0,sub[2]Xgrid,20,Ygrid,4,44.0622577482985,indicator,0,sub[3]Xgrid,24,Ygrid,11,44.0622577482985,indicator,0,
sub[0]Xgrid,21,Ygrid,1,43.4571393891288,indicator,0,sub[1]Xgrid,21,Ygrid,4,43.4571393891288,indicator,0,sub[2]Xgrid,20,Ygrid,4,43.4571393891288,indicator,0,sub[3]Xgrid,21,Ygrid,13,43.4571393891288,indicator,0,
sub[0]Xgrid,21,Ygrid,1,43.3960780543711,indicator,0,sub[1]Xgrid,21,Ygrid,4,43.3960780543711,indicator,0,sub[2]Xgrid,20,Ygrid,4,43.3960780543711,indicator,0,sub[3]Xgrid,22,Ygrid,14,43.3960780543711,indicator,0,
sub[0]Xgrid,21,Ygrid,1,43.5855983241098,indicator,0,sub[1]Xgrid,21,Ygrid,4,43.5855983241098,indicator,0,sub[2]Xgrid,20,Ygrid,4,43.5855983241098,indicator,0,sub[3]Xgrid,23,Ygrid,12,43.5855983241098,indicator,0,
sub[0]Xgrid,21,Ygrid,1,46.0249843945008,indicator,0,sub[1]Xgrid,21,Ygrid,4,46.0249843945008,indicator,0,sub[2]Xgrid,20,Ygrid,4,46.0249843945008,indicator,0,sub[3]Xgrid,23,Ygrid,4,46.0249843945008,indicator,0,
