pop0:
Fitness:,0,Distance,39.4254644202975,Front,1,gene[0]:,0,23,Sunev,1,gene[1]:,5,24,Sunev,1
pop1:
Fitness:,0,Distance,40.377558326432,Front,1,gene[0]:,5,24,Sunev,1
pop2:
Fitness:,0,Distance,40.377558326432,Front,1,gene[0]:,5,24,Sunev,1
pop3:
Fitness:,0,Distance,41.2132034355964,Front,1,gene[0]:,4,24,Sunev,1
pop4:
Fitness:,0,Distance,42.2610523720006,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,4,24,Sunev,1
pop5:
Fitness:,0,Distance,42.605551275464,Front,1,gene[0]:,1,22,Sunev,1,gene[1]:,4,24,Sunev,1
pop6:
Fitness:,0,Distance,42.6502815398729,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,5,24,Sunev,1
pop7:
Fitness:,0,Distance,43.6568542494924,Front,1,gene[0]:,1,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop8:
Fitness:,0,Distance,45.0237960416286,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,4,24,Sunev,1
pop9:
Fitness:,0,Distance,45.7927038755514,Front,1,gene[0]:,2,23,Sunev,1
pop10:
Fitness:,0,Distance,46.864334798509,Front,1,gene[0]:,1,22,Sunev,1,gene[1]:,4,24,Sunev,1
pop11:
Fitness:,0,Distance,47.6568542494924,Front,1,gene[0]:,1,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop12:
Fitness:,0,Distance,48.3722552603828,Front,1,gene[0]:,1,23,Sunev,1,gene[1]:,2,23,Sunev,1
pop13:
Fitness:,0,Distance,49.347270865882,Front,1,gene[0]:,4,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop14:
Fitness:,0,Distance,50.5056179504613,Front,1,gene[0]:,1,22,Sunev,1,gene[1]:,24,23,Sunev,1
pop15:
Fitness:,0,Distance,52.2530703528548,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,7,23,Sunev,1
pop16:
Fitness:,0,Distance,53.1366683823513,Front,1,gene[0]:,0,20,Sunev,1,gene[1]:,4,24,Sunev,1
pop17:
Fitness:,0,Distance,55.216144999239,Front,1,gene[0]:,1,22,Sunev,1,gene[1]:,5,24,Sunev,1,gene[2]:,22,22,Sunev,1,gene[3]:,23,24,Sunev,1
pop18:
Fitness:,0,Distance,56.8480444668102,Front,1,gene[0]:,1,22,Sunev,1,gene[1]:,4,24,Sunev,1
pop19:
Fitness:,0,Distance,58.3931129184816,Front,1,gene[0]:,0,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop20:
Fitness:,0,Distance,60.681367330067,Front,1,gene[0]:,1,20,Sunev,1,gene[1]:,5,24,Sunev,1
pop21:
Fitness:,0,Distance,61.7072182186326,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,4,24,Sunev,1
pop22:
Fitness:,0,Distance,63.2231474717535,Front,1,gene[0]:,2,23,Sunev,1
pop23:
Fitness:,0,Distance,65.5187388031484,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,5,24,Sunev,1
pop24:
Fitness:,0,Distance,65.7572885828576,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,5,24,Sunev,1
pop25:
Fitness:,0,Distance,67.7873327971759,Front,1,gene[0]:,2,23,Sunev,1,gene[1]:,5,24,Sunev,1
pop26:
Fitness:,0,Distance,68.012380050477,Front,1,gene[0]:,2,23,Sunev,1
pop27:
Fitness:,0,Distance,70.2167641182322,Front,1,gene[0]:,1,22,Sunev,1,gene[1]:,4,24,Sunev,1
pop28:
Fitness:,0,Distance,72.4399974101947,Front,1,gene[0]:,2,24,Sunev,1,gene[1]:,5,24,Sunev,1
pop29:
Fitness:,0,Distance,74.4381642342398,Front,1,gene[0]:,0,19,Sunev,1,gene[1]:,4,24,Sunev,1
pop30:
