pop0:
Fitness:,0,Distance,41.377558326432,Front,1,gene[0]:,4,24,Sunev,0.975609756097561
pop1:
Fitness:,0,Distance,38.9083693951411,Front,1,gene[0]:,6,23,Sunev,0
pop2:
Fitness:,0,Distance,40.3304071714003,Front,1,gene[0]:,3,22,Sunev,0
pop3:
Fitness:,0,Distance,39.4614910264911,Front,1,gene[0]:,3,21,Sunev,0
pop4:
Fitness:,0,Distance,39.8403296678416,Front,1,gene[0]:,6,24,Sunev,0
pop5:
Fitness:,0,Distance,40.3304071714003,Front,1,gene[0]:,3,22,Sunev,0
pop6:
Fitness:,0,Distance,44.2898501192154,Front,2,gene[0]:,21,1,Sunev,0.804878048780488
pop7:
Fitness:,0,Distance,42.122466787787,Front,2,gene[0]:,22,4,Sunev,0
pop8:
Fitness:,0,Distance,42.1867732448956,Front,2,gene[0]:,0,21,Sunev,0
pop9:
Fitness:,0,Distance,42.2132034355964,Front,2,gene[0]:,21,3,Sunev,0.707317073170732
pop10:
Fitness:,0,Distance,43.5183673863819,Front,3,gene[0]:,4,10,Sunev,0.60655737704918,gene[1]:,1,22,Sunev,0.60655737704918
pop11:
Fitness:,0,Distance,43.4449863020993,Front,3,gene[0]:,20,1,Sunev,0
pop12:
Fitness:,0,Distance,45.1775147956049,Front,4,gene[0]:,22,1,Sunev,0
pop13:
Fitness:,200000,Distance,31.890437438204,Front,4,gene[0]:,8,10,Sunev,0
pop14:
Fitness:,200000,Distance,31.890437438204,Front,4,gene[0]:,8,10,Sunev,0
pop15:
Fitness:,200000,Distance,31.890437438204,Front,4,gene[0]:,8,10,Sunev,0
pop16:
Fitness:,201000,Distance,31.8927129616595,Front,4,gene[0]:,10,12,Sunev,0
pop17:
Fitness:,201000,Distance,31.8954551132449,Front,4,gene[0]:,11,13,Sunev,0
pop18:
Fitness:,201000,Distance,31.8954551132449,Front,4,gene[0]:,11,13,Sunev,0
pop19:
Fitness:,201000,Distance,31.8954551132449,Front,4,gene[0]:,13,14,Sunev,0
pop20:
Fitness:,1000,Distance,31.8982218053968,Front,4,gene[0]:,19,20,Sunev,0
pop21:
Fitness:,1000,Distance,31.9012740589979,Front,4,gene[0]:,21,21,Sunev,0
pop22:
Fitness:,201000,Distance,31.9112216494085,Front,4,gene[0]:,14,16,Sunev,0
pop23:
Fitness:,1000,Distance,31.9160304019585,Front,4,gene[0]:,18,18,Sunev,0
pop24:
Fitness:,1000,Distance,31.9160304019585,Front,4,gene[0]:,18,18,Sunev,0
pop25:
Fitness:,1000,Distance,31.9160304019585,Front,4,gene[0]:,18,18,Sunev,0
pop26:
Fitness:,1000,Distance,31.9200387796746,Front,4,gene[0]:,15,17,Sunev,0
pop27:
Fitness:,1000,Distance,31.9222104821569,Front,4,gene[0]:,17,17,Sunev,0
pop28:
Fitness:,201000,Distance,31.9466294384958,Front,4,gene[0]:,10,13,Sunev,0
pop29:
Fitness:,301000,Distance,31.9466294384958,Front,4,gene[0]:,14,14,Sunev,0
pop30:
Fitness:,100000,Distance,31.9475603269001,Front,4,gene[0]:,7,8,Sunev,0
pop31:
Fitness:,201000,Distance,31.9575686529608,Front,4,gene[0]:,11,14,Sunev,0
pop32:
Fitness:,201000,Distance,31.9862468195857,Front,4,gene[0]:,13,16,Sunev,0
pop33:
Fitness:,1000,Distance,32.0034565514501,Front,4,gene[0]:,19,21,Sunev,0
pop34:
