pop0:
Fitness:,101000,Distance,51.982653218777,Front,1,gene[0]:,22,5,Sunev,68.9490470206065,gene[1]:,15,6,Sunev,68.9490470206065,gene[2]:,20,5,Sunev,68.9490470206065
pop1:
Fitness:,0,Distance,44.6409930180649,Front,1,gene[0]:,22,5,Sunev,67.57537896627,gene[1]:,20,7,Sunev,67.57537896627,gene[2]:,20,5,Sunev,67.57537896627
pop2:
Fitness:,0,Distance,42.6409930180649,Front,1,gene[0]:,22,5,Sunev,66.8519316077111,gene[1]:,21,4,Sunev,66.8519316077111,gene[2]:,20,5,Sunev,66.8519316077111
pop3:
Fitness:,0,Distance,38.7125367874676,Front,1,gene[0]:,20,4,Sunev,64.1082781684466,gene[1]:,20,6,Sunev,64.1082781684466,gene[2]:,20,7,Sunev,64.1082781684466
pop4:
Fitness:,0,Distance,38.7125367874676,Front,1,gene[0]:,20,4,Sunev,63.6532129347704,gene[1]:,20,6,Sunev,63.6532129347704,gene[2]:,20,7,Sunev,63.6532129347704
pop5:
Fitness:,0,Distance,38.7125367874676,Front,1,gene[0]:,20,4,Sunev,63.2429128840264,gene[1]:,20,6,Sunev,63.2429128840264,gene[2]:,20,7,Sunev,63.2429128840264
pop6:
Fitness:,0,Distance,38.7125367874676,Front,1,gene[0]:,20,4,Sunev,62.6549557858581,gene[1]:,20,6,Sunev,62.6549557858581,gene[2]:,20,7,Sunev,62.6549557858581
pop7:
Fitness:,0,Distance,38.7125367874676,Front,1,gene[0]:,20,4,Sunev,62.3459128647505,gene[1]:,20,6,Sunev,62.3459128647505,gene[2]:,20,7,Sunev,62.3459128647505
pop8:
Fitness:,0,Distance,38.6953084350473,Front,1,gene[0]:,4,1,Sunev,60.5478930389052,gene[1]:,20,4,Sunev,60.5478930389052,gene[2]:,20,5,Sunev,60.5478930389052
pop9:
Fitness:,0,Distance,37.9033381111588,Front,1,gene[0]:,20,5,Sunev,60.22611803984,gene[1]:,20,6,Sunev,60.22611803984,gene[2]:,20,7,Sunev,60.22611803984
pop10:
Fitness:,0,Distance,37.8820249451621,Front,1,gene[0]:,16,4,Sunev,59.9567369407774,gene[1]:,20,5,Sunev,59.9567369407774,gene[2]:,21,8,Sunev,59.9567369407774
pop11:
Fitness:,0,Distance,37.8581574354509,Front,1,gene[0]:,7,2,Sunev,54.7866290601852,gene[1]:,16,4,Sunev,54.7866290601852,gene[2]:,20,5,Sunev,54.7866290601852
pop12:
Fitness:,0,Distance,37.8581574354509,Front,1,gene[0]:,7,2,Sunev,54.1265459613246,gene[1]:,16,4,Sunev,54.1265459613246,gene[2]:,20,5,Sunev,54.1265459613246
pop13:
Fitness:,0,Distance,37.8581574354509,Front,1,gene[0]:,7,2,Sunev,53.5878615466398,gene[1]:,16,4,Sunev,53.5878615466398,gene[2]:,20,5,Sunev,53.5878615466398
pop14:
Fitness:,0,Distance,37.8581574354509,Front,1,gene[0]:,7,2,Sunev,53.2064253287851,gene[1]:,16,4,Sunev,53.2064253287851,gene[2]:,20,5,Sunev,53.2064253287851
pop15:
Fitness:,0,Distance,37.8581574354509,Front,1,gene[0]:,7,2,Sunev,52.6748059591086,gene[1]:,16,4,Sunev,52.6748059591086,gene[2]:,20,5,Sunev,52.6748059591086
pop16:
Fitness:,0,Distance,37.8581574354509,Front,1,gene[0]:,7,2,Sunev,52.0350786255727,gene[1]:,16,4,Sunev,52.0350786255727,gene[2]:,20,5,Sunev,52.0350786255727
pop17:
Fitness:,0,Distance,37.8581574354509,Front,1,gene[0]:,7,2,Sunev,51.3877628837212,gene[1]:,16,4,Sunev,51.3877628837212,gene[2]:,20,5,Sunev,51.3877628837212
pop18:
