












































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[1]Xgrid,5,Ygrid,22,Distance,35.3403572362141,Fdis,0.0260821774257089,Fitness,0,subcount,38
sub[0]Xgrid,5,Ygrid,22,35.3403572362141,
sub[0]Xgrid,2,Ygrid,6,35.877189440834,sub[1]Xgrid,1,Ygrid,10,35.877189440834,sub[2]Xgrid,5,Ygrid,22,35.877189440834,
sub[0]Xgrid,2,Ygrid,6,35.5067274255342,sub[1]Xgrid,2,Ygrid,11,35.5067274255342,sub[2]Xgrid,5,Ygrid,22,35.5067274255342,
sub[0]Xgrid,2,Ygrid,6,35.3857747320266,sub[1]Xgrid,3,Ygrid,12,35.3857747320266,sub[2]Xgrid,5,Ygrid,22,35.3857747320266,
sub[0]Xgrid,2,Ygrid,6,35.5067274255342,sub[1]Xgrid,2,Ygrid,11,35.5067274255342,sub[2]Xgrid,5,Ygrid,22,35.5067274255342,
sub[0]Xgrid,2,Ygrid,6,35.6489769198603,sub[1]Xgrid,5,Ygrid,14,35.6489769198603,sub[2]Xgrid,5,Ygrid,22,35.6489769198603,
sub[0]Xgrid,2,Ygrid,6,35.877189440834,sub[1]Xgrid,1,Ygrid,10,35.877189440834,sub[2]Xgrid,5,Ygrid,22,35.877189440834,
sub[0]Xgrid,2,Ygrid,6,36.6098683823785,sub[1]Xgrid,7,Ygrid,16,36.6098683823785,sub[2]Xgrid,5,Ygrid,22,36.6098683823785,
sub[0]Xgrid,2,Ygrid,6,35.5067274255342,sub[1]Xgrid,2,Ygrid,11,35.5067274255342,sub[2]Xgrid,5,Ygrid,22,35.5067274255342,
sub[0]Xgrid,2,Ygrid,6,35.877189440834,sub[1]Xgrid,1,Ygrid,10,35.877189440834,sub[2]Xgrid,5,Ygrid,22,35.877189440834,
sub[0]Xgrid,2,Ygrid,6,35.3857747320266,sub[1]Xgrid,3,Ygrid,12,35.3857747320266,sub[2]Xgrid,5,Ygrid,22,35.3857747320266,
sub[0]Xgrid,2,Ygrid,6,35.877189440834,sub[1]Xgrid,1,Ygrid,10,35.877189440834,sub[2]Xgrid,5,Ygrid,22,35.877189440834,
sub[0]Xgrid,2,Ygrid,6,35.5067274255342,sub[1]Xgrid,2,Ygrid,11,35.5067274255342,sub[2]Xgrid,5,Ygrid,22,35.5067274255342,
sub[0]Xgrid,2,Ygrid,6,35.5067274255342,sub[1]Xgrid,2,Ygrid,11,35.5067274255342,sub[2]Xgrid,5,Ygrid,22,35.5067274255342,
sub[0]Xgrid,2,Ygrid,6,35.4404682019607,sub[1]Xgrid,4,Ygrid,13,35.4404682019607,sub[2]Xgrid,5,Ygrid,22,35.4404682019607,
sub[0]Xgrid,2,Ygrid,6,35.6489769198603,sub[1]Xgrid,5,Ygrid,14,35.6489769198603,sub[2]Xgrid,5,Ygrid,22,35.6489769198603,
sub[0]Xgrid,2,Ygrid,6,35.5067274255342,sub[1]Xgrid,2,Ygrid,11,35.5067274255342,sub[2]Xgrid,5,Ygrid,22,35.5067274255342,
sub[0]Xgrid,2,Ygrid,6,36.6098683823785,sub[1]Xgrid,7,Ygrid,16,36.6098683823785,sub[2]Xgrid,5,Ygrid,22,36.6098683823785,
sub[0]Xgrid,5,Ygrid,22,36.9324047038352,sub[1]Xgrid,10,Ygrid,19,36.9324047038352,
sub[0]Xgrid,5,Ygrid,22,36.1614098907435,sub[1]Xgrid,11,Ygrid,20,36.1614098907435,
sub[0]Xgrid,5,Ygrid,22,36.9324047038352,sub[1]Xgrid,10,Ygrid,19,36.9324047038352,
sub[0]Xgrid,5,Ygrid,22,35.3406448209297,sub[1]Xgrid,14,Ygrid,23,35.3406448209297,
sub[0]Xgrid,5,Ygrid,22,35.4157239491703,sub[1]Xgrid,13,Ygrid,22,35.4157239491703,
sub[0]Xgrid,5,Ygrid,22,36.1614098907435,sub[1]Xgrid,11,Ygrid,20,36.1614098907435,
sub[0]Xgrid,5,Ygrid,22,35.3406448209297,sub[1]Xgrid,14,Ygrid,23,35.3406448209297,
sub[0]Xgrid,5,Ygrid,22,35.3406448209297,sub[1]Xgrid,14,Ygrid,23,35.3406448209297,
sub[0]Xgrid,5,Ygrid,22,35.3406448209297,sub[1]Xgrid,14,Ygrid,23,35.3406448209297,
sub[0]Xgrid,5,Ygrid,22,35.4334230888569,sub[1]Xgrid,15,Ygrid,24,35.4334230888569,
sub[0]Xgrid,5,Ygrid,22,35.3406448209297,sub[1]Xgrid,14,Ygrid,23,35.3406448209297,
sub[0]Xgrid,5,Ygrid,22,36.9324047038352,sub[1]Xgrid,10,Ygrid,19,36.9324047038352,
sub[0]Xgrid,5,Ygrid,22,36.9324047038352,sub[1]Xgrid,10,Ygrid,19,36.9324047038352,
sub[0]Xgrid,5,Ygrid,22,35.3406448209297,sub[1]Xgrid,14,Ygrid,23,35.3406448209297,
sub[0]Xgrid,5,Ygrid,22,36.1614098907435,sub[1]Xgrid,11,Ygrid,20,36.1614098907435,
sub[0]Xgrid,5,Ygrid,22,35.4157239491703,sub[1]Xgrid,13,Ygrid,22,35.4157239491703,
sub[0]Xgrid,5,Ygrid,22,35.4334230888569,sub[1]Xgrid,15,Ygrid,24,35.4334230888569,
sub[0]Xgrid,5,Ygrid,22,35.4157239491703,sub[1]Xgrid,13,Ygrid,22,35.4157239491703,
sub[0]Xgrid,5,Ygrid,22,35.4157239491703,sub[1]Xgrid,13,Ygrid,22,35.4157239491703,
sub[0]Xgrid,5,Ygrid,22,36.1614098907435,sub[1]Xgrid,11,Ygrid,20,36.1614098907435,










































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































Path[2]Xgrid,5,Ygrid,24,Distance,37.2132034355964,Fdis,0.0248674543325441,Fitness,0,subcount,40
sub[0]Xgrid,5,Ygrid,24,37.2132034355964,
sub[0]Xgrid,2,Ygrid,6,37.2514076993644,sub[1]Xgrid,3,Ygrid,13,37.2514076993644,sub[2]Xgrid,5,Ygrid,24,37.2514076993644,
sub[0]Xgrid,2,Ygrid,6,37.369316876853,sub[1]Xgrid,2,Ygrid,12,37.369316876853,sub[2]Xgrid,5,Ygrid,24,37.369316876853,
sub[0]Xgrid,2,Ygrid,6,37.369316876853,sub[1]Xgrid,2,Ygrid,12,37.369316876853,sub[2]Xgrid,5,Ygrid,24,37.369316876853,
sub[0]Xgrid,2,Ygrid,6,37.4868329805051,sub[1]Xgrid,5,Ygrid,15,37.4868329805051,sub[2]Xgrid,5,Ygrid,24,37.4868329805051,
sub[0]Xgrid,2,Ygrid,6,37.2960868723562,sub[1]Xgrid,4,Ygrid,14,37.2960868723562,sub[2]Xgrid,5,Ygrid,24,37.2960868723562,
sub[0]Xgrid,2,Ygrid,6,37.2514076993644,sub[1]Xgrid,3,Ygrid,13,37.2514076993644,sub[2]Xgrid,5,Ygrid,24,37.2514076993644,
sub[0]Xgrid,2,Ygrid,6,37.7004900223282,sub[1]Xgrid,1,Ygrid,11,37.7004900223282,sub[2]Xgrid,5,Ygrid,24,37.7004900223282,
sub[0]Xgrid,2,Ygrid,6,37.7004900223282,sub[1]Xgrid,1,Ygrid,11,37.7004900223282,sub[2]Xgrid,5,Ygrid,24,37.7004900223282,
sub[0]Xgrid,2,Ygrid,6,37.2514076993644,sub[1]Xgrid,3,Ygrid,13,37.2514076993644,sub[2]Xgrid,5,Ygrid,24,37.2514076993644,
sub[0]Xgrid,2,Ygrid,6,37.7004900223282,sub[1]Xgrid,1,Ygrid,11,37.7004900223282,sub[2]Xgrid,5,Ygrid,24,37.7004900223282,
sub[0]Xgrid,2,Ygrid,6,37.369316876853,sub[1]Xgrid,2,Ygrid,12,37.369316876853,sub[2]Xgrid,5,Ygrid,24,37.369316876853,
sub[0]Xgrid,2,Ygrid,6,37.369316876853,sub[1]Xgrid,2,Ygrid,12,37.369316876853,sub[2]Xgrid,5,Ygrid,24,37.369316876853,
sub[0]Xgrid,2,Ygrid,6,37.7004900223282,sub[1]Xgrid,1,Ygrid,11,37.7004900223282,sub[2]Xgrid,5,Ygrid,24,37.7004900223282,
sub[0]Xgrid,2,Ygrid,6,38.3631558628751,sub[1]Xgrid,7,Ygrid,17,38.3631558628751,sub[2]Xgrid,5,Ygrid,24,38.3631558628751,
sub[0]Xgrid,2,Ygrid,6,38.3382047023181,sub[1]Xgrid,0,Ygrid,10,38.3382047023181,sub[2]Xgrid,5,Ygrid,24,38.3382047023181,
sub[0]Xgrid,2,Ygrid,6,37.7004900223282,sub[1]Xgrid,1,Ygrid,11,37.7004900223282,sub[2]Xgrid,5,Ygrid,24,37.7004900223282,
sub[0]Xgrid,2,Ygrid,6,37.7004900223282,sub[1]Xgrid,1,Ygrid,11,37.7004900223282,sub[2]Xgrid,5,Ygrid,24,37.7004900223282,
sub[0]Xgrid,2,Ygrid,6,37.7004900223282,sub[1]Xgrid,1,Ygrid,11,37.7004900223282,sub[2]Xgrid,5,Ygrid,24,37.7004900223282,
sub[0]Xgrid,2,Ygrid,6,37.369316876853,sub[1]Xgrid,2,Ygrid,12,37.369316876853,sub[2]Xgrid,5,Ygrid,24,37.369316876853,
sub[0]Xgrid,5,Ygrid,24,37.3208222010822,sub[1]Xgrid,13,Ygrid,23,37.3208222010822,
sub[0]Xgrid,5,Ygrid,24,37.2132034355964,sub[1]Xgrid,14,Ygrid,24,37.2132034355964,
sub[0]Xgrid,5,Ygrid,24,38.2630714322221,sub[1]Xgrid,11,Ygrid,21,38.2630714322221,
sub[0]Xgrid,5,Ygrid,24,37.3208222010822,sub[1]Xgrid,13,Ygrid,23,37.3208222010822,
sub[0]Xgrid,5,Ygrid,24,37.6588383854734,sub[1]Xgrid,12,Ygrid,22,37.6588383854734,
sub[0]Xgrid,5,Ygrid,24,38.2630714322221,sub[1]Xgrid,11,Ygrid,21,38.2630714322221,
sub[0]Xgrid,5,Ygrid,24,40.4277159738712,sub[1]Xgrid,9,Ygrid,19,40.4277159738712,
sub[0]Xgrid,5,Ygrid,24,37.6588383854734,sub[1]Xgrid,12,Ygrid,22,37.6588383854734,
sub[0]Xgrid,5,Ygrid,24,39.1765474515903,sub[1]Xgrid,10,Ygrid,20,39.1765474515903,
sub[0]Xgrid,5,Ygrid,24,38.2630714322221,sub[1]Xgrid,11,Ygrid,21,38.2630714322221,
sub[0]Xgrid,5,Ygrid,24,37.2132034355964,sub[1]Xgrid,14,Ygrid,24,37.2132034355964,
sub[0]Xgrid,5,Ygrid,24,40.4277159738712,sub[1]Xgrid,9,Ygrid,19,40.4277159738712,
sub[0]Xgrid,5,Ygrid,24,39.1765474515903,sub[1]Xgrid,10,Ygrid,20,39.1765474515903,
sub[0]Xgrid,5,Ygrid,24,39.1765474515903,sub[1]Xgrid,10,Ygrid,20,39.1765474515903,
sub[0]Xgrid,5,Ygrid,24,37.2132034355964,sub[1]Xgrid,14,Ygrid,24,37.2132034355964,
sub[0]Xgrid,5,Ygrid,24,39.1765474515903,sub[1]Xgrid,10,Ygrid,20,39.1765474515903,
sub[0]Xgrid,5,Ygrid,24,39.1765474515903,sub[1]Xgrid,10,Ygrid,20,39.1765474515903,
sub[0]Xgrid,5,Ygrid,24,38.2630714322221,sub[1]Xgrid,11,Ygrid,21,38.2630714322221,
sub[0]Xgrid,5,Ygrid,24,38.2630714322221,sub[1]Xgrid,11,Ygrid,21,38.2630714322221,
sub[0]Xgrid,5,Ygrid,24,38.2630714322221,sub[1]Xgrid,11,Ygrid,21,38.2630714322221,








































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































