pop0:
Fitness:,0,Distance,38.6587545560032,Front,1,gene[0]:,3,20,Sunev,1,gene[1]:,23,24,Sunev,1
pop1:
Fitness:,0,Distance,38.8520552252553,Front,1,gene[0]:,3,20,Sunev,1,gene[1]:,20,22,Sunev,1
pop2:
Fitness:,0,Distance,40.4210624488719,Front,1,gene[0]:,4,23,Sunev,1
pop3:
Fitness:,0,Distance,41.4901379816773,Front,1,gene[0]:,2,22,Sunev,1,gene[1]:,7,24,Sunev,1
pop4:
Fitness:,0,Distance,42.4107665217505,Front,1,gene[0]:,3,20,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,4,23,Sunev,1
pop5:
Fitness:,0,Distance,43.8249800841236,Front,1,gene[0]:,3,20,Sunev,1,gene[1]:,4,24,Sunev,1,gene[2]:,5,24,Sunev,1,gene[3]:,4,23,Sunev,1
pop6:
Fitness:,0,Distance,45,Front,1,gene[0]:,0,24,Sunev,1
pop7:
Fitness:,0,Distance,70.6587545560032,Front,1,gene[0]:,3,20,Sunev,1,gene[1]:,23,24,Sunev,1,gene[2]:,7,24,Sunev,1
pop8:
Fitness:,0,Distance,70.6587545560032,Front,1,gene[0]:,3,20,Sunev,1,gene[1]:,23,24,Sunev,1,gene[2]:,7,24,Sunev,1
pop9:
Fitness:,1000,Distance,32.058364403267,Front,1,gene[0]:,20,22,Sunev,1
pop10:
Fitness:,1000,Distance,37.0266554455694,Front,1,gene[0]:,7,0,Sunev,1
pop11:
Fitness:,1000,Distance,43.8608322743877,Front,1,gene[0]:,3,20,Sunev,1,gene[1]:,1,18,Sunev,1
pop12:
Fitness:,101000,Distance,56.7546269913255,Front,1,gene[0]:,3,20,Sunev,1,gene[1]:,18,6,Sunev,1
pop13:
Fitness:,201000,Distance,102.435527386906,Front,1,gene[0]:,16,12,Sunev,1,gene[1]:,23,24,Sunev,1,gene[2]:,18,3,Sunev,1,gene[3]:,0,19,Sunev,1
pop14:
Fitness:,201000,Distance,105.080285708915,Front,1,gene[0]:,12,9,Sunev,1,gene[1]:,23,24,Sunev,1,gene[2]:,7,24,Sunev,1,gene[3]:,20,22,Sunev,1,gene[4]:,3,12,Sunev,1
pop15:
Fitness:,0,Distance,37.3249270520905,Front,1,gene[0]:,5,20,Sunev,0.967213114754098,gene[1]:,20,22,Sunev,0.967213114754098
pop16:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.951219512195122
pop17:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.926829268292683
pop18:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.926829268292683
pop19:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.902439024390244
pop20:
Fitness:,1000,Distance,34.5808228401348,Front,0,gene[0]:,20,12,Sunev,0
pop21:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.878048780487805
pop22:
Fitness:,1000,Distance,34.1689480515277,Front,0,gene[0]:,9,19,Sunev,0
pop23:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.853658536585366
pop24:
Fitness:,1000,Distance,38.298221281347,Front,0,gene[0]:,0,16,Sunev,0
pop25:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop26:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop27:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.829268292682927
pop28:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop29:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.804878048780488
pop30:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.780487804878049
pop31:
Fitness:,200000,Distance,35.4216703382765,Front,0,gene[0]:,15,6,Sunev,0
pop32:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop33:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop34:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.75609756097561
pop35:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.731707317073171
pop36:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.721311475409836,gene[1]:,5,20,Sunev,0.721311475409836
pop37:
Fitness:,0,Distance,37.136532985617,Front,1,gene[0]:,5,20,Sunev,0.707317073170732
pop38:
