pop0:
Fitness:,1000,Distance,32.559036567168,Front,1,gene[0]:,3,1,Sunev,0.425654949449825
pop1:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.413437869554613
pop2:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0036603354720632
pop3:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.147695537371793
pop4:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.223177525829721
pop5:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.353835185242951
pop6:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.398230612029946
pop7:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.332669126459815
pop8:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.339904697598183
pop9:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.379640652804151
pop10:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.20920767419173
pop11:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.176551347546944
pop12:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.240250239995244
pop13:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.202944267687561
pop14:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.318143207938028
pop15:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0525382579929326
pop16:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.390620833138206
pop17:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.070802163126337
pop18:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0623834079406791
pop19:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.096025499104389
pop20:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.232513609469912
pop21:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.369792556960229
pop22:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0807106031883137
pop23:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.162781492829956
pop24:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.263433434231681
pop25:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.362802077076421
pop26:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0873167330013134
pop27:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.153806731218324
pop28:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.135350520477708
pop29:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0436960959142109
pop30:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.269992519300278
pop31:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.277560265570768
pop32:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.170006407574725
pop33:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.252067838426256
pop34:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.300411468728583
pop35:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.18975369608165
pop36:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.293025371793328
pop37:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.30641294544401
pop38:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.189643420798652
pop39:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.14316159284546
pop40:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.313628419256856
pop41:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.254004569830809
pop42:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.11352015255437
pop43:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.1046291564093
pop44:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.284028541193219
pop45:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.00905126712432814
pop46:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0381447643474942
pop47:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.287183571122766
pop48:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.123203100793849
pop49:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0275865468283666
pop50:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.106316458970183
pop51:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.12827009631292
pop52:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0334268835552031
pop53:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0214994442016752
pop54:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.117886616883637
pop55:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.0244908051296471
pop56:
Fitness:,0,Distance,38.4707681233427,Front,1,gene[0]:,21,5,Sunev,0.126829810838154
pop57:
