Path[0]Xgrid,13,Ygrid,2,Distance,37.0322609448115,Fdis,0.0270034822202803,Fitness,0,subcount,40,Sunev,12500
Path[0]Xgrid,20,Ygrid,5,Distance,37.0322609448115,Fdis,0.0270034822202803,Fitness,0,subcount,40,Sunev,12500
sub[0]Xgrid,13,Ygrid,2,38.2324841247262,sub[1]Xgrid,20,Ygrid,5,38.2324841247262,sub[2]Xgrid,18,Ygrid,10,38.2324841247262,
sub[0]Xgrid,13,Ygrid,2,37.0322609448115,sub[1]Xgrid,20,Ygrid,5,37.0322609448115,sub[2]Xgrid,13,Ygrid,2,37.0322609448115,sub[3]Xgrid,20,Ygrid,5,37.0322609448115,
sub[0]Xgrid,6,Ygrid,2,40.6891151943039,sub[1]Xgrid,9,Ygrid,6,40.6891151943039,sub[2]Xgrid,13,Ygrid,2,40.6891151943039,sub[3]Xgrid,20,Ygrid,5,40.6891151943039,
sub[0]Xgrid,6,Ygrid,2,37.3176442305976,sub[1]Xgrid,9,Ygrid,1,37.3176442305976,sub[2]Xgrid,13,Ygrid,2,37.3176442305976,sub[3]Xgrid,20,Ygrid,5,37.3176442305976,
sub[0]Xgrid,6,Ygrid,2,38.2458528766922,sub[1]Xgrid,11,Ygrid,4,38.2458528766922,sub[2]Xgrid,13,Ygrid,2,38.2458528766922,sub[3]Xgrid,20,Ygrid,5,38.2458528766922,
sub[0]Xgrid,6,Ygrid,2,37.0322609448115,sub[1]Xgrid,12,Ygrid,2,37.0322609448115,sub[2]Xgrid,13,Ygrid,2,37.0322609448115,sub[3]Xgrid,20,Ygrid,5,37.0322609448115,
sub[0]Xgrid,6,Ygrid,2,41.3237140604487,sub[1]Xgrid,4,Ygrid,1,41.3237140604487,sub[2]Xgrid,13,Ygrid,2,41.3237140604487,sub[3]Xgrid,20,Ygrid,5,41.3237140604487,
sub[0]Xgrid,6,Ygrid,2,38.5928842426481,sub[1]Xgrid,7,Ygrid,0,38.5928842426481,sub[2]Xgrid,13,Ygrid,2,38.5928842426481,sub[3]Xgrid,20,Ygrid,5,38.5928842426481,
sub[0]Xgrid,6,Ygrid,2,41.3237140604487,sub[1]Xgrid,4,Ygrid,1,41.3237140604487,sub[2]Xgrid,13,Ygrid,2,41.3237140604487,sub[3]Xgrid,20,Ygrid,5,41.3237140604487,
sub[0]Xgrid,6,Ygrid,2,39.9027425374793,sub[1]Xgrid,12,Ygrid,5,39.9027425374793,sub[2]Xgrid,13,Ygrid,2,39.9027425374793,sub[3]Xgrid,20,Ygrid,5,39.9027425374793,
sub[0]Xgrid,6,Ygrid,2,38.2458528766922,sub[1]Xgrid,11,Ygrid,0,38.2458528766922,sub[2]Xgrid,13,Ygrid,2,38.2458528766922,sub[3]Xgrid,20,Ygrid,5,38.2458528766922,
sub[0]Xgrid,6,Ygrid,2,38.1099481752751,sub[1]Xgrid,10,Ygrid,0,38.1099481752751,sub[2]Xgrid,13,Ygrid,2,38.1099481752751,sub[3]Xgrid,20,Ygrid,5,38.1099481752751,
sub[0]Xgrid,6,Ygrid,2,37.0322609448115,sub[1]Xgrid,10,Ygrid,2,37.0322609448115,sub[2]Xgrid,13,Ygrid,2,37.0322609448115,sub[3]Xgrid,20,Ygrid,5,37.0322609448115,
sub[0]Xgrid,6,Ygrid,2,39.2749016319308,sub[1]Xgrid,10,Ygrid,5,39.2749016319308,sub[2]Xgrid,13,Ygrid,2,39.2749016319308,sub[3]Xgrid,20,Ygrid,5,39.2749016319308,
sub[0]Xgrid,6,Ygrid,2,41.3237140604487,sub[1]Xgrid,4,Ygrid,1,41.3237140604487,sub[2]Xgrid,13,Ygrid,2,41.3237140604487,sub[3]Xgrid,20,Ygrid,5,41.3237140604487,
sub[0]Xgrid,6,Ygrid,2,39.9027425374793,sub[1]Xgrid,7,Ygrid,5,39.9027425374793,sub[2]Xgrid,13,Ygrid,2,39.9027425374793,sub[3]Xgrid,20,Ygrid,5,39.9027425374793,
sub[0]Xgrid,6,Ygrid,2,39.4687641151208,sub[1]Xgrid,11,Ygrid,5,39.4687641151208,sub[2]Xgrid,13,Ygrid,2,39.4687641151208,sub[3]Xgrid,20,Ygrid,5,39.4687641151208,
sub[0]Xgrid,6,Ygrid,2,42.0945186931101,sub[1]Xgrid,6,Ygrid,6,42.0945186931101,sub[2]Xgrid,13,Ygrid,2,42.0945186931101,sub[3]Xgrid,20,Ygrid,5,42.0945186931101,
sub[0]Xgrid,6,Ygrid,2,38.1099481752751,sub[1]Xgrid,10,Ygrid,4,38.1099481752751,sub[2]Xgrid,13,Ygrid,2,38.1099481752751,sub[3]Xgrid,20,Ygrid,5,38.1099481752751,
sub[0]Xgrid,6,Ygrid,2,37.3176442305976,sub[1]Xgrid,10,Ygrid,3,37.3176442305976,sub[2]Xgrid,13,Ygrid,2,37.3176442305976,sub[3]Xgrid,20,Ygrid,5,37.3176442305976,
sub[0]Xgrid,6,Ygrid,2,41.7385423502974,sub[1]Xgrid,5,Ygrid,5,41.7385423502974,sub[2]Xgrid,13,Ygrid,2,41.7385423502974,sub[3]Xgrid,20,Ygrid,5,41.7385423502974,
sub[0]Xgrid,13,Ygrid,2,37.1524817074899,sub[1]Xgrid,20,Ygrid,5,37.1524817074899,sub[2]Xgrid,21,Ygrid,15,37.1524817074899,
sub[0]Xgrid,13,Ygrid,2,37.46463090766,sub[1]Xgrid,20,Ygrid,5,37.46463090766,sub[2]Xgrid,24,Ygrid,14,37.46463090766,
sub[0]Xgrid,13,Ygrid,2,37.8268756567919,sub[1]Xgrid,20,Ygrid,5,37.8268756567919,sub[2]Xgrid,20,Ygrid,18,37.8268756567919,
sub[0]Xgrid,13,Ygrid,2,37.0932748641666,sub[1]Xgrid,20,Ygrid,5,37.0932748641666,sub[2]Xgrid,22,Ygrid,11,37.0932748641666,
