pop0:
Fitness:,0,Distance,44.0237960416286,Front,1,gene[0]:,24,1,Sunev,1.12820512820513
pop1:
Fitness:,1000,Distance,37.2453974685653,Front,1,gene[0]:,1,14,Sunev,1.12820512820513
pop2:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0
pop3:
Fitness:,2000,Distance,31.9590380347494,Front,1,gene[0]:,12,5,Sunev,1.12820512820513
pop4:
Fitness:,0,Distance,44.0237960416286,Front,1,gene[0]:,24,1,Sunev,1.1025641025641
pop5:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.538461538461538
pop6:
Fitness:,0,Distance,38.3345186924315,Front,1,gene[0]:,21,4,Sunev,1.07692307692308
pop7:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.794871794871795
pop8:
Fitness:,0,Distance,41.0487804361294,Front,1,gene[0]:,23,3,Sunev,1.1025641025641
pop9:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,1.05128205128205
pop10:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,1.02564102564103
pop11:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,1
pop12:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.769230769230769
pop13:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.641025641025641
pop14:
Fitness:,0,Distance,41.0487804361294,Front,1,gene[0]:,23,3,Sunev,1.07692307692308
pop15:
Fitness:,100000,Distance,34.7576637518193,Front,1,gene[0]:,5,16,Sunev,1.12820512820513
pop16:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.692307692307692
pop17:
Fitness:,0,Distance,40.1213207001694,Front,1,gene[0]:,22,3,Sunev,1.07692307692308
pop18:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.666666666666667
pop19:
Fitness:,0,Distance,39.2047244167846,Front,1,gene[0]:,22,4,Sunev,1.07692307692308
pop20:
Fitness:,0,Distance,39.2500460065971,Front,1,gene[0]:,23,5,Sunev,1.07692307692308
pop21:
Fitness:,0,Distance,43,Front,1,gene[0]:,24,2,Sunev,1.1025641025641
pop22:
Fitness:,0,Distance,42.0227155455452,Front,1,gene[0]:,4,24,Sunev,1.1025641025641
pop23:
Fitness:,0,Distance,40.3746214257839,Front,1,gene[0]:,20,1,Sunev,1.07692307692308
pop24:
Fitness:,0,Distance,42.0237960416286,Front,1,gene[0]:,24,3,Sunev,1.1025641025641
pop25:
Fitness:,0,Distance,43.0467132609435,Front,1,gene[0]:,23,1,Sunev,1.1025641025641
pop26:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.974358974358974
pop27:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.974358974358974
pop28:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.948717948717949
pop29:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.923076923076923
pop30:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.897435897435897
pop31:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.897435897435897
pop32:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.871794871794872
pop33:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.871794871794872
pop34:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.846153846153846
pop35:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.846153846153846
pop36:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.82051282051282
pop37:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.82051282051282
pop38:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.794871794871795
pop39:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.743589743589744
pop40:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.743589743589744
pop41:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.717948717948718
pop42:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.717948717948718
pop43:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.672413793103448,gene[1]:,20,5,Sunev,0.672413793103448
pop44:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.615384615384615
pop45:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.615384615384615
pop46:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.58974358974359
pop47:
Fitness:,0,Distance,36.6791643405797,Front,1,gene[0]:,20,5,Sunev,0.58974358974359
pop48:
